key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20170303,20:34:36,home,Atlanta,Cleveland,40.9,+121,+120,+125,+135,+127,home,36.5,+2.5,-110,+2.5,-110,+2.5,-105,+3.5,-105,+2.5,-110,home,63.2,214.5,-105,214.5,-110,214,-105,214,-110,214.5,-110
20170303,20:34:36,away,L.A. Clippers,Milwaukee,33.3,-206,-200,-210,-225,-212,away,61.4,-5.5,+102,-5.5,+100,-5,-105,-6,-105,-5.5,-105,away,48.0,210,-105,210,-107,210.5,-105,211,-110,210,-110
20170303,20:34:36,home,Milwaukee,L.A. Clippers,66.7,+185,+185,+180,+185,+182,home,38.6,+5.5,-113,+5.5,-110,+5,-105,+6,-115,+5.5,-115,home,52.0,210,-105,210,-103,210.5,-105,211,-110,210,-110
20170303,20:34:36,away,Memphis,Dallas,41.3,-137,-145,-140,-145,-146,away,50.3,-2.5,-102,-2.5,-110,-2.5,-105,-3,-105,-2.5,-113,away,63.5,190,-105,190,-110,190,-105,190,-110,190,-110
20170303,20:34:36,home,Dallas,Memphis,58.7,+124,+125,+120,+125,+126,home,49.7,+2.5,-108,+2.5,-110,+2.5,-105,+3,-115,+2.5,-107,home,36.5,190,-105,190,-110,190,-105,190,-110,190,-110
20170303,20:34:36,away,Brooklyn,Utah,60.7,+1000,+885,+760,+725,+925,away,0.0,+12.5,-103,+12.5,-110,+12.5,-105,+13,-115,+12.5,-110,away,44.4,206.5,-105,206.5,-110,206.5,-105,206,-115,206,-115
20170303,20:34:36,home,Utah,Brooklyn,39.3,-1403,-1350,-1260,-1300,-1400,home,100.0,-12.5,-107,-12.5,-110,-12.5,-105,-13,-105,-12.5,-110,home,55.6,206.5,-105,206.5,-110,206.5,-105,206,-105,206,-105
20170303,20:34:36,away,Oklahoma City,Phoenix,56.3,-193,-200,-205,-210,-195,away,61.9,-5,-101,-5,-110,-5,-105,-5.5,-105,-5,-110,away,46.1,225,-100,225,-110,225.5,-105,225,-115,225.5,-110
20170303,20:34:36,home,Phoenix,Oklahoma City,43.7,+173,+170,+175,+175,+170,home,38.1,+5,-109,+5,-110,+5,-105,+5.5,-115,+5,-110,home,53.9,225,-110,225,-110,225.5,-105,225,-105,225.5,-110
20170303,20:34:36,away,San Antonio,New Orleans,50.6,-229,-235,-260,-245,-245,away,49.8,-6,-100,-5.5,-110,-6,-105,-6.5,-105,-6,-105,away,51.1,207,-111,207.5,-110,208,-105,208,-110,207.5,-110
20170303,20:34:36,home,New Orleans,San Antonio,49.4,+205,+195,+210,+205,+205,home,50.2,+6,-110,+5.5,-110,+6,-105,+6.5,-115,+6,-115,home,48.9,207,+101,207.5,-110,208,-105,208,-110,207.5,-110
20170303,20:34:36,away,Boston,L.A. Lakers,35.3,-295,-290,-390,-320,-325,away,48.3,-7,-114,-7,-105,-7.5,-105,-8,-105,-7,-115,away,0.0,218.5,+104,219,-103,219,-105,218,-115,218.5,-105
20170303,20:34:36,home,L.A. Lakers,Boston,64.7,+260,+260,+310,+260,+270,home,51.7,+7,+103,+7,-105,+7.5,-105,+8,-115,+7,-105,home,100.0,218.5,-115,219,-107,219,-105,218,-105,218.5,-115
20170304,20:34:43,away,Detroit,Philadelphia,33.3,-213,-220,-225,-235,-240,away,48.7,-5.5,-104,-5.5,-110,-5.5,-105,-5.5,-115,-5.5,-110,away,42.7,213,-103,213,-110,213,-105,213,-105,213.5,-110
20170304,20:34:43,home,Philadelphia,Detroit,66.7,+191,+180,+190,+195,+200,home,51.3,+5.5,-106,+5.5,-110,+5.5,-105,+5.5,-105,+5.5,-110,home,57.3,213,-107,213,-110,213,-105,213,-115,213.5,-110
20170304,20:34:43,away,Cleveland,Miami,66.5,+326,+310,+305,+280,+325,away,57.6,+8,-100,+8.5,-110,+8.5,-105,+8,-105,+8,-105,away,48.0,209.5,-106,209.5,-110,209.5,-105,209,-110,210,-110
20170304,20:34:43,home,Miami,Cleveland,33.5,-375,-370,-385,-360,-385,home,42.4,-8,-110,-8.5,-110,-8.5,-105,-8,-115,-8,-115,home,52.0,209.5,-104,209.5,-110,209.5,-105,209,-110,210,-110
20170304,20:34:43,away,Toronto,Milwaukee,56.0,+104,+102,-105,-110,-115,away,55.2,+1.5,-105,+1,-105,+1,-105,PK-11,PK-110,PK-11,PK-110,away,54.6,203.5,+101,203,-105,203.5,-105,204,-105,203,-110
20170304,20:34:43,home,Milwaukee,Toronto,44.0,-115,-112,-115,-110,-105,home,44.8,-1.5,-105,-1,-105,-1,-105,PK-11,PK-110,PK-11,PK-110,home,45.4,203.5,-111,203,-105,203.5,-105,204,-115,203,-110
20170304,20:34:43,away,L.A. Clippers,Chicago,48.3,-157,-150,-160,-155,-160,away,36.4,-3.5,-104,-3,-110,-3.5,-105,-3,-115,-3,-115,away,0.0,210.5,-113,210.5,-110,211,-105,211,-105,210.5,-110
20170304,20:34:43,home,Chicago,L.A. Clippers,51.7,+142,+130,+140,+135,+140,home,63.6,+3.5,-106,+3,-110,+3.5,-105,+3,-105,+3,-105,home,100.0,210.5,+102,210.5,-110,211,-105,211,-115,210.5,-110
20170304,20:34:43,away,Minnesota,San Antonio,48.8,+281,+265,+280,+260,+270,away,48.0,+7.5,-107,+7.5,-110,+7.5,-105,+8,-115,+7.5,-115,away,0.0,204.5,-106,204.5,-110,204.5,-105,205,-110,204.5,-110
20170304,20:34:43,home,San Antonio,Minnesota,51.2,-320,-325,-350,-320,-325,home,52.0,-7.5,-103,-7.5,-110,-7.5,-105,-8,-105,-7.5,-105,home,100.0,204.5,-104,204.5,-110,204.5,-105,205,-110,204.5,-110
20170304,20:34:43,away,Charlotte,Denver,0.0,+191,+180,+185,+185,+185,away,36.0,+5.5,-108,+5.5,-110,+5.5,-105,+6,-115,+5.5,-115,away,50.0,222,-107,222,-110,222,-105,222,-115,222,-110
20170304,20:34:43,home,Denver,Charlotte,100.0,-213,-220,-215,-225,-215,home,64.0,-5.5,-102,-5.5,-110,-5.5,-105,-6,-105,-5.5,-105,home,50.0,222,-103,222,-110,222,-105,222,-105,222,-110
20170304,20:34:43,away,Memphis,Houston,61.9,+338,+325,+330,+300,+325,away,0.0,+8.5,-102,+8.5,-110,+8.5,-105,+8.5,-110,+8.5,-110,away,51.4,222.5,-109,222.5,-110,222,-105,222,-110,221.5,-118
20170304,20:34:43,home,Houston,Memphis,38.1,-390,-400,-410,-400,-385,home,100.0,-8.5,-108,-8.5,-110,-8.5,-105,-8.5,-110,-8.5,-110,home,48.6,222.5,-101,222.5,-110,222,-105,222,-110,221.5,-102
20170304,20:34:43,away,Brooklyn,Portland,48.1,+516,+485,+520,+450,+535,away,5.0,+10.5,-102,+11,-110,+11,-105,+10.5,-105,+11,-110,away,0.0,224.5,-102,224,-110,225,-105,224,-110,224,-110
20170304,20:34:43,home,Portland,Brooklyn,51.9,-625,-670,-670,-700,-700,home,95.0,-10.5,-108,-11,-110,-11,-105,-10.5,-115,-11,-110,home,100.0,224.5,-108,224,-110,225,-105,224,-110,224,-110
20170305,20:34:49,away,Indiana,Atlanta,36.0,+137,+130,+125,+135,+147,away,44.8,+3,-104,+3,-110,+3,-105,+3.5,-115,+3,-110,away,49.6,209,-100,209,-110,209,-105,209,-115,209.5,-105
20170305,20:34:49,home,Atlanta,Indiana,64.0,-152,-150,-145,-155,-167,home,55.2,-3,-106,-3,-110,-3,-105,-3.5,-105,-3,-110,home,50.4,209,-110,209,-110,209,-105,209,-105,209.5,-115
20170305,20:34:49,away,Golden State,New York,44.6,-642,-680,-655,-700,-650,away,56.4,-10.5,-102,-10.5,-110,-10.5,-105,-11,-115,-10.5,-104,away,53.2,220,-105,220,-110,220,-105,220,-115,220,-110
20170305,20:34:49,home,New York,Golden State,55.4,+528,+490,+505,+450,+500,home,43.6,+10.5,-108,+10.5,-110,+10.5,-105,+11,-105,+10.5,-116,home,46.8,220,-105,220,-110,220,-105,220,-105,220,-110
20170305,20:34:49,away,Boston,Phoenix,59.2,-175,-185,-190,-190,-180,away,57.4,-4,-105,-4.5,-110,-4.5,-105,-5,-105,-4,-110,away,54.8,229.5,-105,229.5,-110,229.5,-105,229,-110,229.5,-110
20170305,20:34:49,home,Phoenix,Boston,40.8,+158,+160,+165,+165,+160,home,42.6,+4,-105,+4.5,-110,+4.5,-105,+5,-115,+4,-110,home,45.2,229.5,-105,229.5,-110,229.5,-105,229,-110,229.5,-110
20170305,20:34:49,away,Orlando,Washington,51.3,+736,+650,+725,+600,+725,away,48.5,+12.5,+102,+12.5,-110,+13,-105,+12.5,-115,+12.5,-110,away,44.8,217,-110,217,-110,217.5,-105,217,-110,217,-110
20170305,20:34:49,home,Washington,Orlando,48.7,-950,-1000,-1025,-1000,-1000,home,51.5,-12.5,-113,-12.5,-110,-13,-105,-12.5,-105,-12.5,-110,home,55.2,217,-100,217,-110,217.5,-105,217,-110,217,-110
20170305,20:34:49,away,Utah,Sacramento,32.4,-500,-525,-600,-600,-525,away,49.3,-10,-106,-10.5,-102,-10.5,-105,-10,-115,-10.5,-110,away,38.6,191,-110,191,-105,191,-105,191,-115,191,-110
20170305,20:34:49,home,Sacramento,Utah,67.6,+423,+450,+450,+400,+430,home,50.7,+10,-104,+10.5,-108,+10.5,-105,+10,-105,+10.5,-110,home,61.4,191,+100,191,-105,191,-105,191,-105,191,-110
20170305,20:34:49,away,Oklahoma City,Dallas,56.5,+110,-103,-105,-115,+100,away,52.3,+1.5,-105,+1,-110,+1,-105,-1,-115,+1,-105,away,60.4,207,-105,207,-110,207.5,-105,208,-110,207.5,-110
20170305,20:34:49,home,Dallas,Oklahoma City,43.5,-121,-117,-115,-105,-120,home,47.7,-1.5,-105,-1,-110,-1,-105,+1,-105,-1,-115,home,39.6,207,-105,207,-110,207.5,-105,208,-110,207.5,-110
20170305,20:34:49,away,New Orleans,L.A. Lakers,44.7,-247,-245,-275,-260,-265,away,58.0,-6,-115,-6.5,-105,-6.5,-105,-7,-105,-6.5,-110,away,51.1,217,-109,217,-105,217.5,-105,218,-105,217.5,-110
20170305,20:34:49,home,L.A. Lakers,New Orleans,55.3,+220,+225,+225,+220,+225,home,42.0,+6,+104,+6.5,-105,+6.5,-105,+7,-115,+6.5,-110,home,48.9,217,-101,217,-105,217.5,-105,218,-115,217.5,-110
20170306,20:34:54,away,Miami,Cleveland,5.9,+439,+425,+450,+475,+445,away,0.0,+9.5,-104,+9.5,-110,+10,-105,+10,-105,+9.5,-110,away,49.0,214.5,-106,,,214.5,-105,215,-110,214.5,-110
20170306,20:34:54,home,Cleveland,Miami,94.1,-520,-550,-575,-750,-550,home,100.0,-9.5,-106,-9.5,-110,-10,-105,-10,-115,-9.5,-110,home,51.0,214.5,-104,,,214.5,-105,215,-110,214.5,-110
20170306,20:34:54,away,Milwaukee,Philadelphia,49.0,-216,-220,-225,-220,-225,away,53.9,-5.5,-105,-5.5,-110,-5.5,-105,-5.5,-115,-5.5,-110,away,13.6,212.5,-104,212,-110,212.5,-105,212,-110,212,-105
20170306,20:34:54,home,Philadelphia,Milwaukee,51.0,+193,+180,+190,+180,+195,home,46.1,+5.5,-105,+5.5,-110,+5.5,-105,+5.5,-105,+5.5,-110,home,86.4,212.5,-106,212,-110,212.5,-105,212,-110,212,-115
20170306,20:34:54,away,New York,Orlando,0.0,+132,+130,+130,+130,+135,away,40.0,+3,-106,+3,-110,+3,-105,+3,-105,+3,-110,away,0.0,207.5,-104,207,-110,207.5,-105,207,-110,207.5,-110
20170306,20:34:54,home,Orlando,New York,0.0,-146,-150,-150,-150,-155,home,60.0,-3,-104,-3,-110,-3,-105,-3,-115,-3,-110,home,100.0,207.5,-106,207,-110,207.5,-105,207,-110,207.5,-110
20170306,20:34:54,away,Chicago,Detroit,12.5,+211,+200,+205,,+205,away,0.0,+6,-105,+6,-110,+6,-105,+6,-105,+6,-110,away,0.0,204.5,-104,204.5,-110,204.5,-105,204,-115,204.5,-110
20170306,20:34:54,home,Detroit,Chicago,87.5,-237,-240,-245,,-245,home,100.0,-6,-105,-6,-110,-6,-105,-6,-115,-6,-110,home,100.0,204.5,-106,204.5,-110,204.5,-105,204,-105,204.5,-110
20170306,20:34:54,away,Golden State,Atlanta,47.4,-222,-225,-230,-245,-240,away,48.5,-5.5,-103,-5.5,-110,-5.5,-105,-6,-110,-6,-112,away,11.1,217,-103,217.5,-110,217.5,-105,217,-115,217,-110
20170306,20:34:54,home,Atlanta,Golden State,52.6,+199,+185,+195,+205,+200,home,51.5,+5.5,-107,+5.5,-110,+5.5,-105,+6,-110,+6,-108,home,88.9,217,-107,217.5,-110,217.5,-105,217,-105,217,-110
20170306,20:34:54,away,Brooklyn,Memphis,0.0,+552,+600,+560,+550,+560,away,38.4,+10.5,-102,+11,-107,+11,-105,+11,-110,+11,-110,away,5.9,212.5,-107,213,-106,212.5,-105,213,-110,212.5,-116
20170306,20:34:54,home,Memphis,Brooklyn,100.0,-675,-750,-735,-900,-725,home,61.6,-10.5,-108,-11,-103,-11,-105,-11,-110,-11,-110,home,94.1,212.5,-103,213,-104,212.5,-105,213,-110,212.5,-104
20170306,20:34:54,away,Indiana,Charlotte,12.5,+166,+160,+165,+165,+165,away,42.7,+4.5,-107,+4.5,-110,+4.5,-105,+4.5,-110,+4.5,-110,away,48.3,204.5,-110,205,-110,205,-105,205,-110,205,-110
20170306,20:34:54,home,Charlotte,Indiana,87.5,-185,-185,-190,-190,-190,home,57.3,-4.5,-103,-4.5,-110,-4.5,-105,-4.5,-110,-4.5,-110,home,51.7,204.5,+100,205,-110,205,-105,205,-110,205,-110
20170306,20:34:54,away,Houston,San Antonio,54.4,+145,+150,+140,+140,+140,away,57.7,+3.5,-105,+3.5,-105,+3.5,-105,+3.5,-115,+3.5,-105,away,0.0,223.5,-102,222,-102,223,-105,222,-105,222.5,-110
20170306,20:34:54,home,San Antonio,Houston,45.6,-161,-160,-160,-160,-160,home,42.3,-3.5,-105,-3.5,-105,-3.5,-105,-3.5,-105,-3.5,-115,home,100.0,223.5,-108,222,-108,223,-105,222,-115,222.5,-110
20170306,20:34:54,away,New Orleans,Utah,0.0,+180,+175,+175,+170,+175,away,47.4,+5,-106,+5,-110,+5,-105,+5,-105,+5,-114,away,0.0,196.5,-100,197,-110,196.5,-105,197,-110,196.5,-110
20170306,20:34:54,home,Utah,New Orleans,100.0,-200,-210,-205,-200,-205,home,52.6,-5,-104,-5,-110,-5,-105,-5,-115,-5,-106,home,100.0,196.5,-110,197,-110,196.5,-105,197,-110,196.5,-110
20170306,20:34:54,away,Sacramento,Denver,65.2,+498,+460,,+450,+485,away,48.0,+10.5,+101,+10.5,-110,+10.5,-105,+10.5,-110,+10.5,-110,away,33.3,215.5,-109,215.5,-110,215.5,-105,216,-110,215.5,-110
20170306,20:34:54,home,Denver,Sacramento,34.8,-600,-620,,-700,-610,home,52.0,-10.5,-111,-10.5,-110,-10.5,-105,-10.5,-110,-10.5,-110,home,66.7,215.5,-101,215.5,-110,215.5,-105,216,-110,215.5,-110
20170306,20:34:54,away,Boston,L.A. Clippers,0.0,+300,+260,+265,+250,+300,away,54.7,+7,+109,+7,-110,+7,-105,+7,-115,+7,-105,away,49.2,217.5,-105,218,-110,218.5,-105,219,-110,218,-115
20170306,20:34:54,home,L.A. Clippers,Boston,100.0,-343,-320,-325,-300,-360,home,45.3,-7,-120,-7,-110,-7,-105,-7,-105,-7,-115,home,50.8,217.5,-105,218,-110,218.5,-105,219,-110,218,-105
20170306,20:34:54,away,Portland,Minnesota,10.0,+169,+165,+165,+160,+160,away,46.6,+4.5,-103,+4.5,-110,+4.5,-105,+5,-110,+4.5,-110,away,51.7,214,-107,214.5,-110,214.5,-105,215,-105,214,-110
20170306,20:34:54,home,Minnesota,Portland,90.0,-188,-190,-190,-180,-180,home,53.4,-4.5,-107,-4.5,-110,-4.5,-105,-5,-110,-4.5,-110,home,48.3,214,-103,214.5,-110,214.5,-105,215,-115,214,-110
20170307,20:35:02,away,Portland,Oklahoma City,0.0,+256,+250,+250,+255,+245,away,37.6,+7,-108,+7,-110,+7,-105,+7,-110,+7,-115,away,16.7,221.5,-100,221.5,-110,222,-105,223,-105,222,-110
20170307,20:35:02,home,Oklahoma City,Portland,100.0,-290,-300,-310,-310,-290,home,62.4,-7,-102,-7,-110,-7,-105,-7,-110,-7,-105,home,83.3,221.5,-110,221.5,-110,222,-105,223,-115,222,-110
20170307,20:35:02,away,L.A. Lakers,Dallas,36.8,+365,+380,+370,+335,+370,away,46.0,+9,-107,+9,-103,+9,-105,+9.5,-115,+9,-110,away,35.5,206.5,-104,206.5,-101,207,-105,207,-105,206.5,-110
20170307,20:35:02,home,Dallas,L.A. Lakers,63.2,-425,-430,-470,-470,-440,home,54.0,-9,-103,-9,-107,-9,-105,-9.5,-105,-9,-110,home,64.5,206.5,-106,206.5,-109,207,-105,207,-115,206.5,-110
20170307,20:35:02,away,Washington,Phoenix,51.0,-220,-225,-230,-225,-225,away,51.4,-5,-110,-5,-110,-5.5,-105,-5.5,-105,-5.5,-110,away,43.4,229,-110,229,-110,229.5,-105,229,-115,229,-110
20170307,20:35:02,home,Phoenix,Washington,49.0,+197,+185,+195,+185,+195,home,48.6,+5,-100,+5,-110,+5.5,-105,+5.5,-115,+5.5,-110,home,56.6,229,-100,229,-110,229.5,-105,229,-105,229,-110
20170308,20:35:06,away,Chicago,Orlando,0.0,-104,-105,-115,-110,-116,away,55.4,+1,-109,-1,+102,-1,+100,-1,-105,PK-11,PK-110,away,0.0,204.5,-106,205,-103,204,-105,205,-105,204.5,-110
20170308,20:35:06,home,Orlando,Chicago,100.0,-106,-105,-105,-110,-104,home,44.6,-1,-101,+1,-112,+1,-110,+1,-115,PK-11,PK-110,home,100.0,204.5,-104,205,-107,204,-105,205,-115,204.5,-110
20170308,20:35:06,away,Charlotte,Miami,45.4,+153,+155,+155,+155,+152,away,30.3,+4,-108,+4,-110,+4,-105,+4,-110,+4,-110,away,53.1,204,-100,204,-110,204,-105,204,-115,204,-110
20170308,20:35:06,home,Miami,Charlotte,54.6,-170,-175,-175,-175,-172,home,69.7,-4,-102,-4,-110,-4,-105,-4,-110,-4,-110,home,46.9,204,-110,204,-110,204,-105,204,-105,204,-110
20170308,20:35:06,away,Brooklyn,Atlanta,3.6,+450,+425,+430,+375,+445,away,2.5,+9.5,+102,+10,-110,+10,-105,+10,-110,+10,-107,away,10.0,220,-105,220,-110,220,-105,220,-110,219.5,-115
20170308,20:35:06,home,Atlanta,Brooklyn,96.4,-535,-550,-555,-550,-550,home,97.5,-9.5,-113,-10,-110,-10,-105,-10,-110,-10,-113,home,90.0,220,-105,220,-110,220,-105,220,-110,219.5,-105
20170308,20:35:06,away,Utah,Houston,55.4,+338,+325,+335,+315,+330,away,0.0,+8.5,-105,+8.5,-110,+8.5,-105,+9,-115,+8.5,-110,away,8.3,216,-106,216,-110,216,-105,216,-115,215.5,-110
20170308,20:35:06,home,Houston,Utah,44.6,-390,-400,-425,-430,-400,home,100.0,-8.5,-105,-8.5,-110,-8.5,-105,-9,-105,-8.5,-110,home,91.7,216,-104,216,-110,216,-105,216,-105,215.5,-110
20170308,20:35:06,away,New York,Milwaukee,8.3,+240,+230,+225,+235,+230,away,40.5,+6.5,-102,+6.5,-110,+6.5,-105,+6.5,-110,+6.5,-110,away,64.2,208.5,-109,208.5,-110,209,-105,209,-110,208.5,-110
20170308,20:35:06,home,Milwaukee,New York,91.7,-271,-270,-275,-275,-275,home,59.5,-6.5,-108,-6.5,-110,-6.5,-105,-6.5,-110,-6.5,-110,home,35.8,208.5,-101,208.5,-110,209,-105,209,-110,208.5,-110
20170308,20:35:06,away,Detroit,Indiana,45.7,+153,+150,+155,+150,+155,away,27.1,+4,-106,+4,-110,+4,-105,+4,-105,+4,-110,away,46.1,208,-108,208,-110,208,-105,208,-115,208,-120
20170308,20:35:06,home,Indiana,Detroit,54.3,-170,-170,-175,-170,-175,home,72.9,-4,-104,-4,-110,-4,-105,-4,-115,-4,-110,home,53.9,208,-102,208,-110,208,-105,208,-105,208,+100
20170308,20:35:06,away,Toronto,New Orleans,57.1,+142,+145,+140,+130,+150,away,49.8,+3,-100,+3.5,-110,+3.5,-105,+3.5,-110,+3.5,-110,away,53.1,204,-113,204,-110,204,-105,204,-115,204,-115
20170308,20:35:06,home,New Orleans,Toronto,42.9,-157,-165,-160,-150,-170,home,50.2,-3,-110,-3.5,-110,-3.5,-105,-3.5,-110,-3.5,-110,home,46.9,204,+102,204,-110,204,-105,204,-105,204,-105
20170308,20:35:06,away,L.A. Clippers,Minnesota,59.9,-163,-165,-160,-165,-165,away,59.4,-3.5,-103,-3.5,-110,-3.5,-105,-4,-110,-3.5,-110,away,60.1,211.5,-106,211.5,-110,211.5,-105,211,-115,211.5,-110
20170308,20:35:06,home,Minnesota,L.A. Clippers,40.1,+147,+145,+140,+145,+145,home,40.6,+3.5,-107,+3.5,-110,+3.5,-105,+4,-110,+3.5,-110,home,39.9,211.5,-104,211.5,-110,211.5,-105,211,-105,211.5,-110
20170308,20:35:06,away,Sacramento,San Antonio,60.9,+594,+615,+575,+475,+575,away,52.7,+11.5,-107,+11.5,-108,+11.5,-105,+12,-115,+11,-105,away,51.3,195,-105,195,-105,195,-105,196,-105,195,-110
20170308,20:35:06,home,San Antonio,Sacramento,39.1,-735,-770,-750,-750,-750,home,47.3,-11.5,-103,-11.5,-102,-11.5,-105,-12,-105,-11,-115,home,48.7,195,-105,195,-105,195,-105,196,-115,195,-110
20170308,20:35:06,away,Washington,Denver,54.0,-117,-120,-130,-130,-128,away,25.0,-1.5,-106,-1.5,-105,-2,-105,-2,-115,-2,-110,away,0.0,223,-113,223.5,-105,223.5,-105,224,-105,223.5,-110
20170308,20:35:06,home,Denver,Washington,46.0,+106,+110,+110,+110,+108,home,75.0,+1.5,-104,+1.5,-105,+2,-105,+2,-105,+2,-110,home,100.0,223,+102,223.5,-105,223.5,-105,224,-115,223.5,-110
20170308,20:35:06,away,Boston,Golden State,15.0,+304,+290,+275,+275,+290,away,33.3,+7.5,-107,+7.5,-110,+7.5,-105,+8.5,-115,+7.5,-110,away,59.4,224.5,-105,224.5,-110,224.5,-105,224,-110,225,-110
20170308,20:35:06,home,Golden State,Boston,85.0,-348,-350,-345,-350,-350,home,66.7,-7.5,-103,-7.5,-110,-7.5,-105,-8.5,-105,-7.5,-110,home,40.6,224.5,-105,224.5,-110,224.5,-105,224,-110,225,-110
20170309,20:35:13,away,Cleveland,Detroit,64.4,-186,-200,-190,-220,-190,away,63.8,-4.5,-105,-4.5,-110,-4.5,-105,-5.5,-105,-4.5,-110,away,16.7,216,-100,216,-110,215,-105,216,-105,215,-110
20170309,20:35:13,home,Detroit,Cleveland,35.6,+167,+170,+165,+180,+165,home,36.2,+4.5,-105,+4.5,-110,+4.5,-105,+5.5,-115,+4.5,-110,home,83.3,216,-110,216,-110,215,-105,216,-115,215,-110
20170309,20:35:13,away,San Antonio,Oklahoma City,55.2,-134,-137,-140,-150,-140,away,57.5,-2.5,-100,-2.5,-105,-2.5,-105,-3.5,-110,-2.5,-110,away,49.0,209,-110,209.5,-102,209.5,-105,209,-115,209,-110
20170309,20:35:13,home,Oklahoma City,San Antonio,44.8,+121,+127,+120,+130,+120,home,42.5,+2.5,-110,+2.5,-105,+2.5,-105,+3.5,-110,+2.5,-110,home,51.0,209,+100,209.5,-108,209.5,-105,209,-105,209,-110
20170309,20:35:13,away,L.A. Clippers,Memphis,49.3,+117,+112,+115,+115,+120,away,49.0,+2.5,-106,+2.5,-110,+2.5,-105,+2.5,-110,+2.5,-110,away,12.5,206,-109,206.5,-110,206.5,-105,207,-105,206,-110
20170309,20:35:13,home,Memphis,L.A. Clippers,50.7,-129,-132,-135,-135,-140,home,51.0,-2.5,-104,-2.5,-110,-2.5,-105,-2.5,-110,-2.5,-110,home,87.5,206,-101,206.5,-110,206.5,-105,207,-115,206,-110
20170309,20:35:13,away,Philadelphia,Portland,47.1,+400,+390,+405,+375,+405,away,53.2,+9.5,+102,+9.5,-110,+9.5,-105,+10,-115,+9.5,-110,away,57.1,221,-110,221,-110,221,-105,221,-115,221,-110
20170309,20:35:13,home,Portland,Philadelphia,52.9,-470,-490,-530,-550,-500,home,46.8,-9.5,-113,-9.5,-110,-9.5,-105,-10,-105,-9.5,-110,home,42.9,221,-100,221,-110,221,-105,221,-105,221,-110
20170309,20:35:13,away,L.A. Lakers,Phoenix,50.0,+227,+220,+225,+240,+235,away,36.9,+6.5,-107,+6.5,-110,+6.5,-105,+7,-110,+6.5,-110,away,45.4,232.5,-105,232.5,-110,232,-105,231,-115,231.5,-110
20170309,20:35:13,home,Phoenix,L.A. Lakers,50.0,-255,-260,-275,-280,-280,home,63.1,-6.5,-103,-6.5,-110,-6.5,-105,-7,-110,-6.5,-110,home,54.6,232.5,-105,232.5,-110,232,-105,231,-105,231.5,-110
20170310,20:35:17,away,Orlando,Charlotte,0.0,+404,+400,+380,+350,+405,away,6.7,+9.5,-104,+9.5,-110,+9.5,-105,+9.5,-110,+9,-105,away,7.4,204,-110,204,-110,204,-105,204,-115,204,-115
20170310,20:35:17,home,Charlotte,Orlando,100.0,-475,-500,-505,-500,-500,home,93.3,-9.5,-106,-9.5,-110,-9.5,-105,-9.5,-110,-9,-115,home,92.6,204,-100,204,-110,204,-105,204,-105,204,-105
20170310,20:35:17,away,Golden State,Minnesota,50.0,-216,-220,-225,-235,-220,away,56.4,-5.5,-104,-5.5,-110,-5.5,-105,-6,-105,-5.5,-112,away,42.1,213.5,-108,212.5,-110,213,-105,213,-110,213,-110
20170310,20:35:17,home,Minnesota,Golden State,50.0,+193,+180,+190,+195,+190,home,43.6,+5.5,-106,+5.5,-110,+5.5,-105,+6,-115,+5.5,-108,home,57.9,213.5,-102,212.5,-110,213,-105,213,-110,213,-110
20170310,20:35:17,away,Indiana,Milwaukee,0.0,+110,+103,+105,+100,+105,away,11.1,+2,-109,+1.5,-110,+1.5,-105,+2,-105,+1.5,-110,away,50.0,204,-102,204,-110,204,-105,204,-115,204,-110
20170310,20:35:17,home,Milwaukee,Indiana,100.0,-121,-123,-125,-120,-125,home,88.9,-2,-101,-1.5,-110,-1.5,-105,-2,-115,-1.5,-110,home,50.0,204,-108,204,-110,204,-105,204,-105,204,-110
20170310,20:35:17,away,Toronto,Atlanta,57.4,+135,+135,+130,+125,+140,away,51.4,+3,-103,+3,-110,+3,-105,+3,-115,+3,-105,away,54.3,203.5,-111,204,-110,204,-105,204,-110,203.5,-115
20170310,20:35:17,home,Atlanta,Toronto,42.6,-149,-155,-150,-145,-160,home,48.6,-3,-107,-3,-110,-3,-105,-3,-105,-3,-115,home,45.7,203.5,+101,204,-110,204,-105,204,-110,203.5,-105
20170310,20:35:17,away,Houston,Chicago,35.1,-243,-250,-250,-245,-250,away,53.8,-6,-101,-6,-110,-6,-105,-6,-115,-6,-110,away,11.8,224,+100,223.5,-110,224,-105,224,-105,224,-110
20170310,20:35:17,home,Chicago,Houston,64.9,+217,+210,+210,+205,+210,home,46.2,+6,-109,+6,-110,+6,-105,+6,-105,+6,-110,home,88.2,224,-110,223.5,-110,224,-105,224,-115,224,-110
