date,key,ml_BOL,ml_BVD,ml_FD,ml_HER,ml_PIN,ml_consensus,ml_time,opp_team,rl_BOL_line,rl_BOL_odds,rl_BVD_line,rl_BVD_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_PIN_line,rl_PIN_odds,rl_consensus,rl_time,team,tot_BOL_line,tot_BOL_odds,tot_BVD_line,tot_BVD_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_PIN_line,tot_PIN_odds,tot_consensus,tot_time
13:21:49,20101103,-425,-440,-380,,-395,0.0,home,Milwaukee,-8,-110,-8.5,-110,-8,-101,,,-8,-105,0.0,home,Boston,184.5,-110,185,-115,184.5,-105,,,184.5,-105,0.0,home
13:21:49,20101103,+180,+175,+180,,+180,0.0,away,Houston,+5,-110,+5,-110,+5,-103,,,+5,-104,0.0,away,New Orleans,207,-110,207,-115,207,-107,,,207.5,-103,0.0,away
13:21:49,20101103,-220,-210,-195,,-200,0.0,home,New Orleans,-5,-110,-5,-110,-5,-107,,,-5,-106,0.0,home,Houston,207,-110,207,-105,207,-103,,,207.5,-107,0.0,home
13:21:49,20101103,+135,+150,+150,,+130,0.0,away,Denver,+3,-110,+4,-115,+3.5,-103,,,+3.5,-116,0.0,away,Dallas,205,-110,205,-115,205.5,-102,,,205.5,-106,0.0,away
13:21:49,20101103,-155,-170,,,-144,0.0,home,Dallas,-3,-110,-4,-105,-3.5,-107,,,-3.5,+105,0.0,home,Denver,205,-110,205,-105,205.5,-108,,,205.5,-104,0.0,home
13:21:49,20101103,,,+570,,+587,0.0,away,Utah,+10.5,-110,+10.5,-110,+10.5,-103,,,+10.5,+100,0.0,away,Toronto,206.5,-110,207,-105,207,-103,,,206.5,-110,0.0,away
13:21:49,20101103,-600,,-705,,-725,0.0,home,Toronto,-10.5,-110,-10.5,-110,-10.5,-107,,,-10.5,-110,0.0,home,Utah,206.5,-110,207,-115,207,-107,,,206.5,+100,0.0,home
13:21:49,20101103,,,-113,,-113,0.0,away,Phoenix,PK-11,PK-110,-1,-110,-1,-105,,,-1,-108,0.0,away,San Antonio,208,-110,208,-110,207.5,-105,,,207.5,+100,0.0,away
13:21:49,20101103,,,+103,,+102,0.0,home,San Antonio,PK-11,PK-110,+1,-110,+1,-105,,,+1,-102,0.0,home,Phoenix,208,-110,208,-110,207.5,-105,,,207.5,-110,0.0,home
13:21:49,20101103,+160,+160,+167,,+159,0.0,away,Golden State,+4.5,-110,+4.5,-110,+4.5,-104,,,+4.5,-105,0.0,away,Memphis,218,-110,219,-105,218.5,-108,,,218,-108,0.0,away
13:21:49,20101103,-190,-180,-178,,-177,0.0,home,Memphis,-4.5,-110,-4.5,-110,-4.5,-106,,,-4.5,-105,0.0,home,Golden State,218,-110,219,-115,218.5,-102,,,218,-102,0.0,home
13:21:49,20101103,-450,-450,,,-430,0.0,away,L.A. Clippers,-8.5,-110,-8.5,-110,-8.5,-103,,,-8.5,-105,0.0,away,Oklahoma City,196,-110,196,-110,196.5,-103,,,196.5,-103,0.0,away
13:21:49,20101103,+325,+325,+370,,+369,0.0,home,Oklahoma City,+8.5,-110,+8.5,-110,+8.5,-107,,,+8.5,-105,0.0,home,L.A. Clippers,196,-110,196,-110,196.5,-107,,,196.5,-107,0.0,home
13:21:49,20101103,-245,-245,-215,,-220,0.0,away,Sacramento,-5.5,-110,-6,-110,-5,-107,,,-5,-105,0.0,away,L.A. Lakers,208,-110,208,-110,208,-104,,,207.5,-106,0.0,away
13:21:49,20101103,+205,+205,+195,,+197,0.0,home,L.A. Lakers,+5.5,-110,+6,-110,+5,-103,,,+5,-105,0.0,home,Sacramento,208,-110,208,-110,208,-106,,,207.5,-104,0.0,home
13:22:01,20101104,+225,+225,+230,,+232,0.0,away,Chicago,+6,-110,+6.5,-110,+6,-103,,,+6.5,-111,0.0,away,New York,205.5,-110,205,-110,205.5,-105,,,205,-111,0.0,away
13:22:01,20101104,-265,-265,-250,,-261,0.0,home,New York,-6,-110,-6.5,-110,-6,-107,,,-6.5,+101,0.0,home,Chicago,,,205,-110,205.5,-105,,,205,+101,0.0,home
13:22:01,20101104,+200,+185,+205,,+210,0.0,away,Portland,+6,-110,+5.5,-105,+6,-105,,,+5.5,+102,0.0,away,Oklahoma City,,,195,-110,194,-103,,,194,+100,0.0,away
13:22:01,20101104,-240,-225,-225,,-235,0.0,home,Oklahoma City,-6,-110,-5.5,-115,-6,-105,,,-5.5,-113,0.0,home,Portland,194.5,-110,195,-110,194,-107,,,194,-110,0.0,home
13:22:05,20101105,+180,+175,+185,,+175,0.0,away,Philadelphia,+5,-110,+5,-110,+5,-104,,,+5,-106,0.0,away,Cleveland,188,-110,188,-115,188.5,-105,,,188,-113,0.0,away
13:22:05,20101105,-220,-210,-200,,-195,0.0,home,Cleveland,-5,-110,-5,-110,-5,-106,,,-5,-104,0.0,home,Philadelphia,188,-110,188,-105,188.5,-105,,,188,+102,0.0,home
13:22:05,20101105,,,+1950,,+1900,0.0,away,Orlando,+16.5,-110,+17,-115,+16.5,-105,,,+16.5,-106,0.0,away,Brooklyn,195,-110,195,-110,195.5,-105,,,195,-110,0.0,away
13:22:05,20101105,,,-2600,,-4000,0.0,home,Brooklyn,-16.5,-110,-17,-105,-16.5,-105,,,-16.5,-104,0.0,home,Orlando,195,-110,195,-110,195.5,-105,,,195,+100,0.0,home
13:22:05,20101105,+120,,+130,,+129,0.0,away,Indiana,+2.5,-110,+2.5,-110,+3,-105,,,+2.5,+102,0.0,away,Milwaukee,196.5,-110,197,-110,197,-105,,,,,0.0,away
13:22:05,20101105,-140,,-140,,-142,0.0,home,Milwaukee,-2.5,-110,-2.5,-110,-3,-105,,,-2.5,-113,0.0,home,Indiana,,,197,-110,197,-105,,,196.5,+102,0.0,home
13:22:05,20101105,,,-112,,-102,0.0,away,Detroit,PK-11,PK-110,PK-11,PK-110,PK-10,PK-107,,,-1,+103,0.0,away,Charlotte,182.5,-110,183,-105,182.5,-105,,,183,+102,0.0,away
13:22:05,20101105,,,+102,,-108,0.0,home,Charlotte,PK-11,PK-110,PK-11,PK-110,PK-10,PK-103,,,+1,-114,0.0,home,Detroit,182.5,-110,183,-115,182.5,-105,,,183,-113,0.0,home
13:22:05,20101105,+200,+210,+205,,+205,0.0,away,New York,+5.5,-110,+6,-115,+5.5,-108,,,+6,-118,0.0,away,Washington,209.5,-110,209,-115,209.5,-105,,,209.5,-104,0.0,away
13:22:05,20101105,-240,-250,-225,,-230,0.0,home,Washington,-5.5,-110,-6,-105,-5.5,-102,,,-6,+107,0.0,home,New York,209.5,-110,209,-105,209.5,-105,,,209.5,-106,0.0,home
13:22:05,20101105,-295,-330,-280,,-280,0.0,away,Minnesota,-6.5,-110,-7.5,-105,-6.5,-107,,,-7,+105,0.0,away,Atlanta,204.5,-110,204,-110,204,-107,,,204.5,+102,0.0,away
13:22:05,20101105,+245,+265,+255,,+248,0.0,home,Atlanta,+6.5,-110,+7.5,-115,+6.5,-103,,,+7,-116,0.0,home,Minnesota,204.5,-110,204,-110,204,-103,,,204.5,-112,0.0,home
13:22:05,20101105,-280,-265,-260,,-260,0.0,away,New Orleans,-6.5,-110,-6.5,-110,-6.5,-107,,,-6.5,-110,0.0,away,Miami,186.5,-110,188,-105,186.5,-105,,,186.5,-104,0.0,away
13:22:05,20101105,+230,+225,+240,,+231,0.0,home,Miami,+6.5,-110,+6.5,-110,+6.5,-103,,,+6.5,+100,0.0,home,New Orleans,186.5,-110,188,-115,186.5,-105,,,186.5,-106,0.0,home
13:22:05,20101105,+280,+290,+320,,+297,0.0,away,Boston,+7.5,-110,+8,-115,+7.5,-105,,,+7.5,-107,0.0,away,Chicago,194,-110,194,-115,194,-105,,,194.5,+105,0.0,away
13:22:05,20101105,-350,-380,-355,,-340,0.0,home,Chicago,-7.5,-110,-8,-105,-7.5,-105,,,-7.5,-103,0.0,home,Boston,194,-110,194,-105,194,-105,,,194.5,-116,0.0,home
13:22:05,20101105,+210,+205,+215,,+218,0.0,away,Phoenix,+6,-110,+6,-105,+6,-104,,,+6,-105,0.0,away,Memphis,219,-110,219,-110,219,-102,,,219,-104,0.0,away
13:22:05,20101105,-250,-245,-235,,-245,0.0,home,Memphis,-6,-110,-6,-115,-6,-106,,,-6,-105,0.0,home,Phoenix,219,-110,219,-110,219,-108,,,219,-106,0.0,home
13:22:05,20101105,,,+520,,+512,0.0,away,Denver,+10.5,-110,+10.5,-115,+10.5,-108,,,+10.5,-108,0.0,away,L.A. Clippers,207,-110,206,-115,207,-105,,,206.5,-107,0.0,away
13:22:05,20101105,,,-630,,-620,0.0,home,L.A. Clippers,-10.5,-110,-10.5,-105,-10.5,-102,,,-10.5,-102,0.0,home,Denver,207,-110,206,-105,207,-105,,,206.5,-103,0.0,home
13:22:05,20101105,-135,,-118,,-112,0.0,away,Golden State,-1.5,-110,-1.5,-110,-1.5,-102,,,-1.5,+101,0.0,away,Utah,223,-110,223,-115,224,-105,,,223.5,-111,0.0,away
13:22:05,20101105,+115,,+108,,+102,0.0,home,Utah,+1.5,-110,+1.5,-110,+1.5,-108,,,+1.5,-111,0.0,home,Golden State,223,-110,223,-105,224,-105,,,223.5,+101,0.0,home
13:22:05,20101105,,,+1200,,+1125,0.0,away,L.A. Lakers,+13,-110,+13.5,-110,+13,-103,,,+13.5,-124,0.0,away,Toronto,212,-110,213,-110,211.5,-105,,,212,+100,0.0,away
13:22:05,20101105,,,-1500,,-1700,0.0,home,Toronto,-13,-110,-13.5,-110,-13,-107,,,-13.5,+112,0.0,home,L.A. Lakers,212,-110,213,-110,211.5,-105,,,212,-110,0.0,home
13:22:19,20101106,+160,+155,+167,,+165,0.0,away,Washington,+4.5,-110,+4.5,-110,+4.5,-102,,,+4.5,+102,0.0,away,Cleveland,195,-110,195,-110,196,-107,,,195.5,-116,0.0,away
13:22:19,20101106,-190,-175,-178,,-183,0.0,home,Cleveland,-4.5,-110,-4.5,-110,-4.5,-108,,,-4.5,-113,0.0,home,Washington,195,-110,195,-110,196,-103,,,195.5,+105,0.0,home
13:22:19,20101106,-280,-300,-260,,-260,0.0,away,Charlotte,-6,-110,-7,-105,-6,-108,,,-6.5,+104,0.0,away,Orlando,185,-110,185,-110,185,-103,,,185,-105,0.0,away
13:22:19,20101106,+230,+250,+240,,+231,0.0,home,Orlando,+6,-110,+7,-115,+6,-102,,,+6.5,-115,0.0,home,Charlotte,185,-110,185,-110,185,-107,,,185,-105,0.0,home
13:22:19,20101106,+150,+135,,,,0.0,away,Milwaukee,+4,-110,+3.5,-115,+3.5,-102,,,+4,-102,0.0,away,New Orleans,187.5,-110,188,-105,188,-106,,,188,-113,0.0,away
13:22:19,20101106,-170,-155,-160,,-170,0.0,home,New Orleans,-4,-110,-3.5,-105,-3.5,-108,,,-4,-108,0.0,home,Milwaukee,187.5,-110,188,-115,188,-104,,,188,+102,0.0,home
13:22:19,20101106,+230,+235,+250,,+252,0.0,away,San Antonio,+6.5,-105,+6.5,-110,+7,-107,,,+6.5,+104,0.0,away,Houston,208.5,-110,209,-105,208.5,-104,,,208.5,-103,0.0,away
13:22:19,20101106,-280,-275,-275,,-285,0.0,home,Houston,-6.5,-115,-6.5,-110,-7,-103,,,-6.5,-115,0.0,home,San Antonio,208.5,-110,209,-115,208.5,-106,,,208.5,-107,0.0,home
13:22:19,20101106,,,+650,,+569,0.0,away,Utah,+11,-110,+11.5,-110,+11,-103,,,+11,-110,0.0,away,L.A. Clippers,202.5,-110,203,-105,202,-105,,,201.5,-102,0.0,away
13:22:19,20101106,,,-825,,-700,0.0,home,L.A. Clippers,-11,-110,-11.5,-110,-11,-107,,,-11,+100,0.0,home,Utah,202.5,-110,203,-115,202,-105,,,201.5,-108,0.0,home
13:22:24,20101107,+250,+250,+260,,+269,0.0,away,New York,+7,-110,+7,-110,+7,-108,,,+7,-105,0.0,away,Philadelphia,206,-110,206,-110,206,-105,,,205.5,-106,0.0,away
13:22:24,20101107,-300,-300,-2900,,-305,0.0,home,Philadelphia,-7,-110,-7,-110,-7,-102,,,-7,-105,0.0,home,New York,206,-110,206,-110,206,-105,,,205.5,-104,0.0,home
13:22:24,20101107,+190,+190,+195,,+210,0.0,away,Atlanta,+5.5,-110,+5.5,-110,+5.5,-105,,,+5.5,+100,0.0,away,Phoenix,208,-110,,,208,-108,,,208.5,-105,0.0,away
13:22:24,20101107,-230,-230,-215,,-235,0.0,home,Phoenix,-5.5,-110,-5.5,-110,-5.5,-105,,,-5.5,-110,0.0,home,Atlanta,208,-110,208,-110,208,-102,,,208.5,-105,0.0,home
13:22:24,20101107,-130,,-120,,-119,0.0,away,Detroit,-2,-110,-2,-105,-2,-102,,,-1.5,-110,0.0,away,Golden State,209,-110,209,-115,208.5,-107,,,209,-101,0.0,away
13:22:24,20101107,+110,,+110,,+108,0.0,home,Golden State,+2,-110,+2,-115,+2,-108,,,+1.5,+100,0.0,home,Detroit,209,-110,209,-105,208.5,-103,,,209,-109,0.0,home
13:22:24,20101107,+115,,+123,,+122,0.0,away,Oklahoma City,+2,-110,+2,-110,+2.5,-108,,,+2.5,-108,0.0,away,Boston,196.5,-110,196,-110,196.5,-105,,,196.5,-108,0.0,away
13:22:24,20101107,-135,,-133,,-135,0.0,home,Boston,-2,-110,-2,-110,-2.5,-102,,,-2.5,-102,0.0,home,Oklahoma City,196.5,-110,196,-110,196.5,-105,,,196.5,-102,0.0,home
13:22:24,20101107,+280,+280,+300,,+289,0.0,away,L.A. Lakers,+7,-110,+7.5,-110,+7,-103,,,+7.5,-113,0.0,away,Portland,195,-110,,,194.5,-105,,,194.5,-108,0.0,away
13:22:24,20101107,-350,-360,-330,,-330,0.0,home,Portland,-7,-110,-7.5,-110,-7,-107,,,-7.5,+102,0.0,home,L.A. Lakers,195,-110,195,-110,194.5,-105,,,194.5,-102,0.0,home
13:22:30,20101108,+325,+340,+365,,+369,0.0,away,Orlando,+8.5,-110,+9,-115,+9,-110,,,+9,-106,0.0,away,Atlanta,194,-110,194,-110,194.5,-110,,,,,0.0,away
13:22:30,20101108,-450,-480,-460,,-430,0.0,home,Atlanta,-8.5,-110,-9,-105,-9,-110,,,-9,-104,0.0,home,Orlando,194,-110,194,-110,194.5,-110,,,194,+101,0.0,home
13:22:30,20101108,-190,-175,-170,,-172,0.0,away,Charlotte,-4,-110,-4.5,-105,-4,-103,,,-4,-105,0.0,away,San Antonio,187,-110,187,-110,187,-105,,,186.5,-110,0.0,away
13:22:30,20101108,+160,+155,+160,,,0.0,home,San Antonio,+4,-110,+4.5,-115,+4,-107,,,+4,-105,0.0,home,Charlotte,187,-110,187,-110,187,-105,,,186.5,+100,0.0,home
13:22:30,20101108,,,+100,,-105,0.0,away,Toronto,+1,-110,PK-11,PK-110,PK-10,PK-105,,,+1,-109,0.0,away,Golden State,216.5,-110,217,-110,216.5,-105,,,216.5,-106,0.0,away
13:22:30,20101108,,,-110,,-105,0.0,home,Golden State,-1,-110,PK-11,PK-110,PK-10,PK-105,,,-1,-101,0.0,home,Toronto,216.5,-110,217,-110,216.5,-105,,,216.5,-104,0.0,home
13:22:30,20101108,+110,,+115,,+118,0.0,away,Chicago,+2,-110,+2.5,-105,+2,-102,,,+2,-103,0.0,away,Denver,207.5,-110,207,-115,208,-106,,,207.5,-110,0.0,away
13:22:30,20101108,-130,,,,-130,0.0,home,Denver,-2,-110,-2.5,-115,-2,-108,,,-2,-107,0.0,home,Chicago,207.5,-110,207,-105,,,,,,,0.0,home
13:22:30,20101108,+175,+175,+177,,+179,0.0,away,Memphis,+5,-110,+5,-110,+5,-108,,,+5,-104,0.0,away,Phoenix,215,-110,216,-110,215,-108,,,215,-106,0.0,away
13:22:30,20101108,-210,-210,-192,,-199,0.0,home,Phoenix,-5,-110,-5,-110,-5,-102,,,-5,-106,0.0,home,Memphis,215,-110,216,-110,215,-102,,,215,-104,0.0,home
13:22:30,20101108,+140,+140,,,+137,0.0,away,Dallas,+3.5,-110,+3.5,-110,+3.5,-105,,,+3.5,-101,0.0,away,Boston,188.5,-110,188,-115,188.5,-105,,,188,-113,0.0,away
13:22:30,20101108,-160,-160,-150,,-151,0.0,home,Boston,-3.5,-110,-3.5,-110,-3.5,-105,,,-3.5,-109,0.0,home,Dallas,188.5,-110,188,-105,188.5,-105,,,188,+102,0.0,home
13:22:36,20101109,+130,,+135,,+134,0.0,away,Brooklyn,+3,-110,+2.5,-105,+3,-105,,,+3,-105,0.0,away,Cleveland,196,-110,196,-105,195.5,-108,,,195.5,-102,0.0,away
13:22:36,20101109,-150,,-145,,-148,0.0,home,Cleveland,-3,-110,-2.5,-115,-3,-105,,,-3,-105,0.0,home,Brooklyn,196,-110,196,-115,195.5,-102,,,195.5,-108,0.0,home
13:22:36,20101109,,,-112,,-109,0.0,away,Indiana,-1.5,-110,-1.5,-110,-1,-105,,,-1,-103,0.0,away,Denver,210,-110,210,-105,210,-105,,,209.5,-110,0.0,away
13:22:36,20101109,,,+102,,-101,0.0,home,Denver,+1.5,-110,+1.5,-110,+1,-105,,,+1,-107,0.0,home,Indiana,210,-110,210,-115,210,-105,,,209.5,+100,0.0,home
13:22:36,20101109,,,,,,NaN,away,MISSING,,,,,,,,,,,NaN,away,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,away
13:22:36,20101109,,,,,,NaN,away,MISSING,,,,,,,,,,,NaN,away,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,home
13:22:36,20101109,,,,,,NaN,away,MISSING,,,,.,,,,.,,,NaN,home,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,away
13:22:36,20101109,,,,,,NaN,away,MISSING,,,,.,,,,.,,,NaN,home,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,home
13:22:36,20101109,,.,,.,,NaN,home,MISSING,,,,,,,,,,,NaN,away,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,away
13:22:36,20101109,,.,,.,,NaN,home,MISSING,,,,,,,,,,,NaN,away,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,home
13:22:36,20101109,,.,,.,,NaN,home,MISSING,,,,.,,,,.,,,NaN,home,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,away
13:22:36,20101109,,.,,.,,NaN,home,MISSING,,,,.,,,,.,,,NaN,home,MISSING,192,-110,193,-110,192,-105,,,192,-105,NaN,home
13:22:36,20101109,+350,+375,+410,,+402,0.0,away,New Orleans,+9,-110,+9,-105,+9.5,-105,,,+9.5,-110,0.0,away,L.A. Clippers,189,-110,190,-110,189.5,-102,,,189.5,-101,0.0,away
13:22:36,20101109,-500,-550,-460,,,0.0,home,L.A. Clippers,-9,-110,-9,-115,-9.5,-105,,,-9.5,+100,0.0,home,New Orleans,189,-110,190,-110,189.5,-108,,,189.5,-109,0.0,home
13:22:36,20101109,+200,+190,+205,,+201,0.0,away,Milwaukee,+5.5,-110,+5.5,-110,+5.5,-105,,,,,0.0,away,New York,197.5,-110,198,-105,197,-107,,,197,+100,0.0,away
13:22:36,20101109,-240,-230,-225,,-225,0.0,home,New York,-5.5,-110,-5.5,-110,-5.5,-105,,,-5,-113,0.0,home,Milwaukee,197.5,-110,198,-115,197,-103,,,197,-110,0.0,home
13:22:36,20101109,+400,+400,+485,,+480,0.0,away,Portland,+10,-110,+10,-110,+10,-103,,,+10,-105,0.0,away,Detroit,191.5,-110,191,-115,191.5,-107,,,191,-107,0.0,away
13:22:36,20101109,,-600,-575,,,0.0,home,Detroit,-10,-110,-10,-110,-10,-107,,,-10,-105,0.0,home,Portland,191.5,-110,191,-105,191.5,-103,,,191,-103,0.0,home
13:22:36,20101109,,,+2500,,+1937,0.0,away,L.A. Lakers,+17.5,-110,+18,-115,+17.5,-104,,,+17,+100,0.0,away,Minnesota,215,-110,215,-110,214.5,-107,,,215,+101,0.0,away
13:22:36,20101109,,,-4000,,-4437,0.0,home,Minnesota,-17.5,-110,-18,-105,-17.5,-106,,,-17,-110,0.0,home,L.A. Lakers,215,-110,215,-110,214.5,-103,,,215,-111,0.0,home
13:22:44,20101110,+230,+240,,,+231,0.0,away,Atlanta,+6.5,-110,+6.5,-110,+6.5,-108,,,+6.5,-107,0.0,away,Milwaukee,186.5,-110,187,-110,187,-105,,,186.5,-103,0.0,away
13:22:44,20101110,-280,-280,-260,,-260,0.0,home,Milwaukee,-6.5,-110,,,-6.5,-102,,,-6.5,-103,0.0,home,Atlanta,186.5,-110,187,-110,187,-105,,,186.5,-107,0.0,home
13:22:44,20101110,+400,,+568,,+530,0.0,away,Orlando,+10.5,-110,+11,-115,+10.5,-105,,,+10.5,-105,0.0,away,Utah,195,-110,195,-115,195.5,-107,,,195.5,-101,0.0,away
13:22:44,20101110,-600,,-700,,-645,0.0,home,Utah,-10.5,-110,-11,-105,-10.5,-105,,,-10.5,-105,0.0,home,Orlando,195,-110,195,-105,195.5,-103,,,195.5,-109,0.0,home
13:22:44,20101110,-165,-165,-150,,-154,0.0,away,Washington,-3.5,-110,-4,-110,-3.5,-101,,,-3.5,+100,0.0,away,Houston,209.5,-110,210,-110,209,-105,,,209.5,-101,0.0,away
13:22:44,20101110,+145,+145,+140,,+139,0.0,home,Houston,+3.5,-110,+4,-110,+3.5,-109,,,+3.5,-110,0.0,home,Washington,209.5,-110,210,-110,209,-105,,,209.5,-109,0.0,home
13:22:44,20101110,,,-112,,-103,0.0,away,Toronto,PK-11,PK-110,PK-11,PK-110,PK-10,PK-107,,,-1,+102,0.0,away,Charlotte,193.5,-110,193,-115,193.5,-106,,,193.5,-113,0.0,away
13:22:44,20101110,,,+102,,-107,0.0,home,Charlotte,PK-11,PK-110,PK-11,PK-110,PK-10,PK-103,,,+1,-112,0.0,home,Toronto,193.5,-110,193,-105,193.5,-104,,,193.5,+102,0.0,home
13:22:44,20101110,+130,+130,+135,,+132,0.0,away,New York,+3,-110,+3,-115,+3,-104,,,+3,-103,0.0,away,Golden State,220.5,-110,221,-110,,,,,221,-107,0.0,away
13:22:44,20101110,-150,-150,-145,,-146,0.0,home,Golden State,-3,-110,-3,-105,-3,-106,,,-3,-107,0.0,home,New York,220.5,-110,221,-110,221,-108,,,221,-103,0.0,home
13:22:44,20101110,,+155,+160,,+149,0.0,away,Cleveland,+4,-110,+4,-110,+4,-105,,,+4,-108,0.0,away,Brooklyn,193.5,-110,193,-115,193.5,-106,,,194.5,-108,0.0,away
13:22:44,20101110,-175,-175,,,-165,0.0,home,Brooklyn,-4,-110,-4,-110,-4,-105,,,-4,-102,0.0,home,Cleveland,193.5,-110,193,-105,193.5,-104,,,194.5,-102,0.0,home
13:22:44,20101110,+325,+350,+375,,+361,0.0,away,Oklahoma City,+8.5,-110,+8.5,-110,+8.5,-105,,,+8.5,-110,0.0,away,Philadelphia,201,-110,201,-115,201,-107,,,200.5,-104,0.0,away
13:22:44,20101110,-450,-500,-420,,-420,0.0,home,Philadelphia,-8.5,-110,-8.5,-110,-8.5,-105,,,-8.5,+100,0.0,home,Oklahoma City,201,-110,201,-105,201,-103,,,200.5,-106,0.0,home
13:22:44,20101110,,,+102,,-105,0.0,away,Memphis,+1,-110,-1,-110,PK-10,PK-103,,,+1,-110,0.0,away,Dallas,196.5,-110,196,-115,196.5,-105,,,196.5,-109,0.0,away
13:22:44,20101110,,,-112,,-105,0.0,home,Dallas,-1,-110,+1,-110,PK-10,PK-107,,,-1,+100,0.0,home,Memphis,196.5,-110,196,-105,196.5,-105,,,196.5,-101,0.0,home
13:22:44,20101110,,,+1150,,,0.0,away,San Antonio,+13.5,-110,+13.5,-115,+13.5,-110,,,+13.5,-102,0.0,away,L.A. Clippers,195.5,-110,195,-110,195.5,-110,,,,,0.0,away
13:22:44,20101110,,,-1800,,-1800,0.0,home,L.A. Clippers,,,-13.5,-105,-13.5,-110,,,-13.5,-108,0.0,home,San Antonio,195.5,-110,195,-110,195.5,-110,,,,,0.0,home
13:22:44,20101110,+400,+400,+475,,+516,0.0,away,Sacramento,,,+10,-105,+11,-110,,,+10.5,+111,0.0,away,Minnesota,,,214,-115,214.5,-110,,,214.5,-105,0.0,away
13:22:44,20101110,-600,-600,-650,,-625,0.0,home,Minnesota,-11,-110,-10,-115,-11,-110,,,-10.5,-123,0.0,home,Sacramento,214,-110,214,-105,214.5,-110,,,214.5,-105,0.0,home
13:22:53,20101111,+280,+265,+280,,+289,0.0,away,Miami,+7.5,-110,+7,-110,+7.5,-107,,,+7.5,-105,0.0,away,Boston,186.5,-110,187,-110,186.5,-105,,,186.5,-102,0.0,away
13:22:53,20101111,-350,-330,-310,,-330,0.0,home,Boston,-7.5,-110,-7,-110,-7.5,-103,,,-7.5,-105,0.0,home,Miami,186.5,-110,187,-110,186.5,-105,,,186.5,-108,0.0,home
13:22:53,20101111,+250,+260,+270,,+281,0.0,away,Chicago,+7,-110,+7,-110,+7,-105,,,+7,+100,0.0,away,Golden State,214,-110,214,-110,214,-105,,,214.5,-108,0.0,away
13:22:53,20101111,-300,-320,-300,,-320,0.0,home,Golden State,-7,-110,-7,-110,-7,-105,,,-7,-110,0.0,home,Chicago,214,-110,214,-110,214,-105,,,214.5,-102,0.0,home
13:22:53,20101111,-160,-165,-155,,-154,0.0,away,Denver,-3,-110,-4,-105,-3,-102,,,-3,+100,0.0,away,L.A. Lakers,212.5,-110,213,-105,212.5,-105,,,212,+100,0.0,away
13:22:53,20101111,+140,+145,+145,,+139,0.0,home,L.A. Lakers,+3,-110,+4,-115,+3,-108,,,+3,-110,0.0,home,Denver,212.5,-110,213,-115,212.5,-105,,,212,-110,0.0,home
13:22:57,20101112,+145,+140,+143,,+141,0.0,away,Atlanta,+3.5,-110,+3.5,-115,+3.5,-107,,,+3,-103,0.0,away,Utah,200,-110,200,-115,199,-108,,,199.5,-101,0.0,away
13:22:57,20101112,-165,-160,-153,,-156,0.0,home,Utah,-3.5,-110,-3.5,-105,-3.5,-103,,,-3,-107,0.0,home,Atlanta,200,-110,200,-105,199,-102,,,199.5,-109,0.0,home
13:22:57,20101112,,,-112,,-105,0.0,away,Washington,PK-11,PK-110,-1,-105,-1,-105,,,-1,+100,0.0,away,Charlotte,188,-110,188,-110,187.5,-105,,,187.5,-105,0.0,away
13:22:57,20101112,,,+102,,-105,0.0,home,Charlotte,PK-11,PK-110,+1,-115,+1,-105,,,+1,-110,0.0,home,Washington,188,-110,188,-110,187.5,-105,,,187.5,-105,0.0,home
13:22:57,20101112,,,+1350,,+1500,0.0,away,Orlando,+14.5,-110,+14.5,-110,+14.5,-105,,,+14.5,+100,0.0,away,Toronto,199.5,-110,200,-105,200.5,-103,,,200.5,-109,0.0,away
13:22:57,20101112,,,-1750,,-2600,0.0,home,Toronto,-14.5,-110,-14.5,-110,-14.5,-105,,,-14.5,-110,0.0,home,Orlando,199.5,-110,200,-115,200.5,-107,,,200.5,-101,0.0,home
13:22:57,20101112,+140,+145,+148,,+141,0.0,away,Indiana,+3.5,-110,+4,-115,+3.5,-103,,,+3.5,-108,0.0,away,Houston,216.5,-110,216,-110,216,-107,,,216.5,-107,0.0,away
13:22:57,20101112,-160,-165,-158,,-156,0.0,home,Houston,-3.5,-110,-4,-105,-3.5,-107,,,-3.5,-102,0.0,home,Indiana,216.5,-110,216,-110,216,-103,,,216.5,-103,0.0,home
13:22:57,20101112,-160,-165,-165,,-165,0.0,away,Minnesota,-3.5,-110,-4,-110,-4,-103,,,-3.5,-107,0.0,away,New York,217,-110,216,-115,216.5,-105,,,216.5,-104,0.0,away
13:22:57,20101112,+140,+145,+155,,+149,0.0,home,New York,+3.5,-110,+4,-110,+4,-107,,,+3.5,-103,0.0,home,Minnesota,217,-110,216,-105,216.5,-105,,,216.5,-106,0.0,home
