key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,172,-111,172,-108,172.5,-110,172,-115,172,-110
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,172,+101,172,-102,172.5,-110,172,-105,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,202,-105,202,-107,202.5,-110,,,,
20120506,13:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,202,-105,202,-103,202.5,-110,,,202.5,-110
20120507,13:59:50,away,San Antonio,Utah,0.0,-360,-340,-370,-420,-365,away,0.0,-7.5,-104,-7.5,-102,-7.5,-105,-8,-115,-7.5,-110,away,0.0,199.5,-105,199.5,-105,200.5,-110,199,-115,199.5,-110
20120507,13:59:50,home,Utah,San Antonio,0.0,+314,+310,+300,+310,+305,home,0.0,+7.5,-104,+7.5,-108,+7.5,-115,+8,-105,+7.5,-110,home,0.0,199.5,-105,199.5,-105,200.5,-110,199,-105,199.5,-110
20120507,13:59:50,away,Memphis,L.A. Clippers,0.0,+118,+115,+125,,+110,away,0.0,+2,+101,+2,-104,+2.5,-110,+2,-115,+2,-105,away,0.0,183,-118,183.5,-105,184.5,-105,184,-105,183.5,-110
20120507,13:59:50,home,L.A. Clippers,Memphis,0.0,-130,-125,-145,,-130,home,0.0,-2,-109,-2,-106,-2.5,-110,-2,-105,-2,-115,home,0.0,183,+107,183.5,-105,184.5,-115,184,-115,183.5,-110
20120508,13:59:53,away,Orlando,Indiana,0.0,+717,+575,+545,+500,+620,away,0.0,+10,+102,+10,-110,+10.5,-110,+10,-110,+10,-110,away,0.0,179.5,-105,179,-110,179.5,-110,179,-115,179.5,-110
20120508,13:59:53,home,Indiana,Orlando,0.0,-920,-850,-845,-800,-800,home,0.0,-10,-110,-10,-110,-10.5,-110,-10,-110,-10,-110,home,0.0,179.5,-105,179,-110,179.5,-110,179,-105,179.5,-110
20120508,13:59:53,away,Boston,Atlanta,0.0,+113,+115,+100,,+105,away,0.0,+2,-108,+2,-107,+1.5,-110,+1.5,-115,+1.5,-110,away,0.0,175.5,-110,175.5,-108,175,-110,175,-115,175.5,-110
20120508,13:59:53,home,Atlanta,Boston,0.0,-125,-125,-120,,-125,home,0.0,-2,+100,-2,-103,-1.5,-110,-1.5,-105,-1.5,-110,home,0.0,175.5,+100,175.5,-102,175,-110,175,-105,,
20120508,13:59:53,away,Philadelphia,Chicago,0.0,+184,+180,+180,+175,+185,away,0.0,+5,-110,+5,-110,+5,-105,+5,-115,+5,-110,away,0.0,172.5,+104,172.5,-110,173,-105,172,-115,172.5,-110
20120508,13:59:53,home,Chicago,Philadelphia,0.0,-205,-220,-220,-210,-215,home,0.0,-5,+102,-5,-110,-5,-115,-5,-105,-5,-110,home,0.0,172.5,-115,172.5,-110,173,-115,172,-105,172.5,-110
20120509,13:59:56,away,New York,Miami,0.0,+1125,+1100,+1065,,+1040,away,0.0,+11.5,+104,+12,-105,+12.5,-115,+12,-110,+12,-110,away,0.0,183,-105,183,-105,182.5,-110,183,-110,183,-110
20120509,13:59:56,home,Miami,New York,0.0,-1650,-1400,-1665,,-1500,home,0.0,-11.5,-113,-12,-105,-12.5,-105,-12,-110,-12,-110,home,0.0,183,-105,183,-105,182.5,-110,183,-110,183,-110
20120509,13:59:56,away,L.A. Clippers,Memphis,0.0,+273,+280,+270,+250,+255,away,0.0,+6.5,-104,+6.5,-105,+6.5,-105,+6,-110,+6.5,-110,away,0.0,183,-102,183,-105,183.5,-110,183,-115,183,-110
20120509,13:59:56,home,Memphis,L.A. Clippers,0.0,-310,-310,-340,-300,-305,home,0.0,-6.5,-104,-6.5,-105,-6.5,-115,-6,-110,-6.5,-110,home,0.0,183,-108,183,-105,183.5,-110,183,-105,183,-110
20120510,13:59:59,away,Chicago,Philadelphia,0.0,+158,+155,+155,+155,+150,away,0.0,+3.5,+104,+3.5,-101,+3.5,-105,+4,-110,+3.5,-110,away,0.0,170,-104,170,-105,169.5,-110,170,-115,170,-110
20120510,13:59:59,home,Philadelphia,Chicago,0.0,-175,-165,-175,-175,-170,home,0.0,-3.5,-113,-3.5,-109,-3.5,-115,-4,-110,-3.5,-110,home,0.0,170,-106,170,-105,169.5,-110,170,-105,170,-110
20120510,13:59:59,away,Atlanta,Boston,0.0,+305,+300,+305,+280,+295,away,0.0,+6.5,-104,+6.5,-110,+7,-115,+7,-110,+6.5,-110,away,0.0,173.5,-103,173.5,-110,173.5,-110,174,-110,173.5,-110
20120510,13:59:59,home,Boston,Atlanta,0.0,-350,-360,-375,-360,-355,home,0.0,-6.5,-104,,,-7,-105,-7,-110,-6.5,-110,home,0.0,173.5,-107,173.5,-110,173.5,-110,174,-110,173.5,-110
20120510,13:59:59,away,L.A. Lakers,Denver,0.0,+132,+135,+125,,+125,away,0.0,+3,-108,+2.5,-110,+3,-115,+2.5,-115,+2.5,-105,away,0.0,196,-111,196,-110,197,-110,196,-110,196,-110
20120510,13:59:59,home,Denver,L.A. Lakers,0.0,-146,-155,-145,,-145,home,0.0,-3,+100,-2.5,-110,-3,-105,-2.5,-105,-2.5,-115,home,0.0,196,+101,196,-110,197,-110,196,-110,196,-110
20120511,14:00:03,away,Memphis,L.A. Clippers,0.0,-145,-135,-145,,-145,away,0.0,-2,-117,-2.5,-103,-3,-105,-2.5,-105,-2.5,-110,away,0.0,178.5,+106,178.5,-103,178,-110,179,-115,178,-110
20120511,14:00:03,home,L.A. Clippers,Memphis,0.0,+131,+125,+125,,+125,home,0.0,+2,+108,+2.5,-107,+3,-115,+2.5,-115,+2.5,-110,home,0.0,178.5,-117,178.5,-107,178,-110,179,-105,178,-110
20120512,14:00:05,away,Philadelphia,Boston,0.0,+218,+220,+220,+225,+215,away,0.0,+5.5,-108,+5.5,-108,+5,-110,+6,-110,+5.5,-110,away,0.0,171,-110,171,-105,171.5,-110,172,-105,171,-110
20120512,14:00:05,home,Boston,Philadelphia,0.0,-245,-240,-270,-265,-255,home,0.0,-5.5,+100,-5.5,-102,-5,-110,-6,-110,-5.5,-110,home,0.0,171,+100,171,-105,171.5,-110,172,-115,171,-110
20120512,14:00:05,away,Denver,L.A. Lakers,0.0,+256,+248,+235,+240,+245,away,0.0,+5.5,+104,+5.5,-102,+5,-105,+5.5,-105,+5.5,-110,away,0.0,193,-106,193,-107,193.5,-110,194,-110,193,-110
20120512,14:00:05,home,L.A. Lakers,Denver,0.0,-290,-270,-295,-280,-290,home,0.0,-5.5,-113,-5.5,-108,-5,-115,-5.5,-115,-5.5,-110,home,0.0,193,-104,193,-103,193.5,-110,194,-110,193,-110
20120513,14:00:08,away,L.A. Clippers,Memphis,0.0,+346,+330,+320,+300,+340,away,0.0,+7.5,+103,+7.5,-110,+7,-110,+7.5,-115,+7.5,-110,away,0.0,176.5,-102,176.5,-110,176.5,-115,177,-110,176.5,-110
20120513,14:00:08,home,Memphis,L.A. Clippers,0.0,-400,-410,-410,-400,-410,home,0.0,-7.5,-111,-7.5,-110,-7,-110,-7.5,-105,-7.5,-110,home,0.0,176.5,-108,176.5,-110,176.5,-105,177,-110,176.5,-110
20120513,14:00:08,away,Indiana,Miami,0.0,+397,+410,+405,+425,+380,away,0.0,+8.5,-109,+8.5,-109,+8.5,-110,+8.5,-105,+8.5,-115,away,0.0,186.5,+111,186,-105,186.5,-110,187,-110,186,-110
20120513,14:00:08,home,Miami,Indiana,0.0,-465,-460,-505,-650,-465,home,0.0,-8.5,+101,-8.5,-101,-8.5,-110,-8.5,-115,-8.5,-105,home,0.0,186.5,-123,186,-105,186.5,-110,187,-110,186,-110
20120514,14:00:11,away,Philadelphia,Boston,0.0,+180,+185,+175,+175,+180,away,0.0,+4.5,-108,+4.5,-109,+4,-110,+5,-115,+4.5,-110,away,0.0,174.5,-118,175,-105,175,-110,175,-105,175,-110
20120514,14:00:11,home,Boston,Philadelphia,0.0,-201,-200,-215,-210,-210,home,0.0,-4.5,+100,-4.5,-101,-4,-110,-5,-105,-4.5,-110,home,0.0,174.5,+107,175,-105,175,-110,175,-115,175,-110
20120515,14:00:14,away,Indiana,Miami,0.0,+281,+295,+270,+260,+280,away,0.0,+6.5,-103,+6.5,-103,+6,-105,+6.5,-110,+6.5,-110,away,0.0,186.5,-111,187,-103,187.5,-110,187,-105,,
20120515,14:00:14,home,Miami,Indiana,0.0,,-325,-340,-320,-335,home,0.0,-6.5,-105,-6.5,-107,-6,-115,,,-6.5,-110,home,0.0,186.5,+101,187,-107,187.5,-110,187,-115,187,-110
20120515,14:00:14,away,L.A. Clippers,San Antonio,0.0,+704,+800,+690,,+700,away,0.0,+11.5,-108,+11.5,-107,+11.5,-105,+11.5,-105,+11.5,-110,away,0.0,192.5,+100,192,-108,191.5,-110,193,-110,192.5,-110
20120515,14:00:14,home,San Antonio,L.A. Clippers,0.0,-900,-1000,-1090,,-940,home,0.0,-11.5,+100,-11.5,-103,-11.5,-115,-11.5,-115,-11.5,-110,home,0.0,192.5,-110,192,-102,191.5,-110,193,-110,192.5,-110
20120516,14:00:17,away,Boston,Philadelphia,0.0,+121,+125,+115,,+110,away,0.0,+2,+101,+2,-101,+2.5,-110,+2,-115,+2,-110,away,0.0,171.5,-106,171.5,-105,172,-105,172,-110,171.5,-110
20120516,14:00:17,home,Philadelphia,Boston,0.0,-134,-135,-135,,-130,home,0.0,-2,-109,-2,-109,-2.5,-110,-2,-105,-2,-110,home,0.0,171.5,-104,171.5,-105,172,-115,172,-110,171.5,-110
20120516,14:00:17,away,L.A. Lakers,Oklahoma City,0.0,+385,+390,+360,+300,+375,away,0.0,+8,+100,+8,-105,+8,-105,+8,-105,+8,-110,away,0.0,196,+102,196,-105,196.5,-110,196,-115,196,-110
20120516,14:00:17,home,Oklahoma City,L.A. Lakers,0.0,-450,-440,-460,-400,-460,home,0.0,-8,-108,-8,-105,-8,-115,-8,-115,-8,-110,home,0.0,196,-113,196,-105,196.5,-110,196,-105,196,-110
20120517,14:00:20,away,Miami,Indiana,0.0,-131,-135,-140,,-135,away,0.0,-2,-106,-2,-110,-2.5,-110,-2.5,-110,-2,-110,away,0.0,180.5,+100,180.5,-110,181,-110,181,-105,180.5,-110
20120517,14:00:20,home,Indiana,Miami,0.0,+119,+115,+120,,+115,home,0.0,+2,-102,+2,-110,+2.5,-110,+2.5,-110,+2,-110,home,0.0,180.5,-110,180.5,-110,181,-110,181,-115,180.5,-110
20120517,14:00:20,away,L.A. Clippers,San Antonio,0.0,+621,+635,+570,,+630,away,0.0,+10.5,-101,+10.5,-103,+10.5,-105,+10.5,-110,+10.5,-110,away,0.0,194.5,-107,195,-102,195.5,-110,195,-110,194.5,-110
20120517,14:00:20,home,San Antonio,L.A. Clippers,0.0,-775,-800,-870,,-810,home,0.0,-10.5,-107,-10.5,-107,-10.5,-115,-10.5,-110,-10.5,-110,home,0.0,194.5,-103,195,-108,195.5,-110,195,-110,194.5,-110
20120518,14:00:23,away,Boston,Philadelphia,0.0,+113,+115,+120,,+115,away,0.0,+2,-103,+2,-110,+2.5,-110,+2,-115,+2,-110,away,0.0,174,-108,174,-110,173.5,-110,174,-115,174,-110
20120518,14:00:23,home,Philadelphia,Boston,0.0,-125,-135,-140,,-135,home,0.0,-2,-105,-2,-110,-2.5,-110,-2,-105,-2,-110,home,0.0,174,-102,174,-110,173.5,-110,174,-105,174,-110
20120518,14:00:23,away,Oklahoma City,L.A. Lakers,0.0,+137,+145,+145,,+140,away,0.0,+3,-107,+3,-105,+3,-105,+3,-115,+3,-110,away,0.0,189,-103,189,-102,189.5,-110,189,-115,189,-110
20120518,14:00:23,home,L.A. Lakers,Oklahoma City,0.0,-152,-155,-165,,-160,home,0.0,-3,-101,-3,-105,-3,-115,-3,-105,-3,-110,home,0.0,189,-107,189,-108,189.5,-110,189,-105,189,-110
20120519,14:00:26,away,San Antonio,L.A. Clippers,0.0,-190,-190,-200,-225,-210,away,0.0,-5,+107,-5,-101,-4.5,-115,-5.5,-110,-5,-110,away,0.0,192.5,-110,193,-103,192.5,-110,193,-105,192.5,-110
20120519,14:00:26,home,L.A. Clippers,San Antonio,0.0,+171,+175,+170,+185,+180,home,0.0,+5,-116,+5,-109,+4.5,-105,+5.5,-110,+5,-110,home,0.0,192.5,+100,193,-107,192.5,-110,193,-115,192.5,-110
20120519,14:00:26,away,Oklahoma City,L.A. Lakers,0.0,-130,-130,-130,,-135,away,0.0,-2,-103,-2,-105,-1,-120,-2.5,-105,-2,-110,away,0.0,188,-109,188.5,-102,188,-110,189,-110,188,-110
20120519,14:00:26,home,L.A. Lakers,Oklahoma City,0.0,+118,+120,+110,,+115,home,0.0,+2,-105,+2,-105,+1,+100,+2.5,-115,+2,-110,home,0.0,188,-101,188.5,-108,188,-110,189,-110,188,-110
20120520,14:00:29,away,Miami,Indiana,0.0,-123,-120,-130,,-125,away,0.0,-2,+109,-1.5,-108,-2,-110,-2.5,-105,-1.5,-110,away,0.0,179,-109,179.5,-103,180,-110,179,-115,179.5,-110
20120520,14:00:29,home,Indiana,Miami,0.0,+111,+110,+110,,+105,home,0.0,+2,-118,+1.5,-102,+2,-110,+2.5,-115,+1.5,-110,home,0.0,179,-101,179.5,-107,180,-110,179,-105,179.5,-110
20120520,14:00:29,away,San Antonio,L.A. Clippers,0.0,-332,-340,-360,-350,-340,away,0.0,-7.5,+101,-7.5,-101,-7.5,-105,-8,-105,-7.5,-110,away,0.0,193,+100,193,-105,192.5,-110,193,-115,193,-110
20120520,14:00:29,home,L.A. Clippers,San Antonio,0.0,+291,+310,+290,+275,+285,home,0.0,+7.5,-109,+7.5,-109,+7.5,-115,+8,-115,+7.5,-110,home,0.0,193,-110,193,-105,192.5,-110,193,-105,193,-110
20120521,14:00:31,away,Philadelphia,Boston,0.0,+214,+220,+205,+210,+210,away,0.0,+5.5,-108,+5,-102,+5,-105,+5.5,-105,+5.5,-110,away,0.0,173,-108,173,-107,173,-110,173,-115,173,-110
20120521,14:00:31,home,Boston,Philadelphia,0.0,-240,-240,-255,-250,-250,home,0.0,-5.5,+100,-5,-108,-5,-115,-5.5,-115,-5.5,-110,home,0.0,173,-102,173,-103,173,-110,173,-105,173,-110
20120521,14:00:31,away,L.A. Lakers,Oklahoma City,0.0,+314,+310,+295,+275,+295,away,0.0,+7.5,-105,+7.5,-108,+7,-105,+7,-105,+7.5,-110,away,0.0,190.5,-102,190.5,-105,191,-110,191,-110,190.5,-110
20120521,14:00:31,home,Oklahoma City,L.A. Lakers,0.0,-360,-340,-365,-350,-355,home,0.0,-7.5,-103,-7.5,-102,-7,-115,-7,-115,-7.5,-110,home,0.0,190.5,-108,190.5,-105,191,-110,191,-110,190.5,-110
20120522,14:00:34,away,Indiana,Miami,0.0,+314,+305,+295,+290,+310,away,0.0,+7,-107,+7,-109,+6.5,-105,+7,-115,+7,-115,away,0.0,180.5,+100,180.5,-103,180.5,-110,181,-105,180.5,-110
20120522,14:00:34,home,Miami,Indiana,0.0,-360,-335,,-380,,home,0.0,-7,-101,-7,-101,-6.5,-115,-7,-105,-7,-105,home,0.0,180.5,-110,180.5,-107,180.5,-110,181,-115,180.5,-110
20120523,14:00:37,away,Boston,Philadelphia,0.0,+101,+102,-105,,-105,away,0.0,+1,-103,+1,-105,+1,-110,PK-11,PK-110,PK-11,PK-110,away,0.0,175.5,-106,175,-107,175.5,-110,176,-110,175.5,-110
20120523,14:00:37,home,Philadelphia,Boston,0.0,-111,-112,-115,,-115,home,0.0,-1,-105,-1,-105,-1,-110,PK-11,PK-110,PK-11,PK-110,home,0.0,175.5,-104,175,-103,175.5,-110,176,-110,175.5,-110
20120524,14:00:40,away,Miami,Indiana,0.0,-136,-135,-137,-145,-140,away,0.0,,,-2.5,-102,-2,-113,-3,-105,-2.5,-110,away,0.0,181,+100,180.5,-105,180,-112,182,-115,180.5,-110
20120524,14:00:40,home,Indiana,Miami,0.0,+123,+125,+117,+125,+120,home,0.0,+2.5,-108,+2.5,-108,+2,-107,+3,-115,+2.5,-110,home,0.0,181,-110,180.5,-105,180,-108,182,-105,180.5,-110
20120526,14:00:43,away,Philadelphia,Boston,0.0,+256,+260,+260,+255,+250,away,0.0,+5.5,+101,+6,-109,+5.5,-110,+6,-105,+6,-115,away,0.0,171,+100,170.5,-107,170.5,-115,172,-110,170.5,-110
20120526,14:00:43,home,Boston,Philadelphia,0.0,-290,-290,-320,-310,-300,home,0.0,-5.5,-109,-6,-101,-5.5,-110,-6,-115,-6,-105,home,0.0,171,-110,170.5,-103,170.5,-105,172,-110,170.5,-110
20120527,14:00:46,away,Oklahoma City,San Antonio,0.0,+214,+220,+210,+200,+205,away,0.0,+5.5,-102,+5.5,-105,+6,-115,+5.5,-115,+5.5,-110,away,0.0,204,+102,204,-101,204,-110,205,-110,204,-110
20120527,14:00:46,home,San Antonio,Oklahoma City,0.0,-240,-240,-260,-240,-245,home,0.0,,,-5.5,-105,-6,-105,-5.5,-105,-5.5,-110,home,0.0,204,-113,204,-109,204,-110,205,-110,204,-110
20120528,14:00:48,away,Boston,Miami,0.0,+390,+400,+380,+325,+380,away,0.0,+8,+102,+8,-105,+8.5,-115,+8,-115,+8,-110,away,0.0,178,-103,178.5,-102,178,-110,179,-110,178.5,-110
20120528,14:00:48,home,Miami,Boston,0.0,-456,-450,-480,-450,-465,home,0.0,-8,-110,-8,-105,-8.5,-105,-8,-105,-8,-110,home,0.0,178,-107,178.5,-108,178,-110,179,-110,178.5,-110
20120529,14:00:51,away,Oklahoma City,San Antonio,0.0,+186,+175,+170,+165,+175,away,0.0,+4.5,+104,+4.5,-110,+5,-115,+4.5,-115,+4.5,-110,away,0.0,203.5,-102,203,-110,203,-110,203,-115,203,-110
20120529,14:00:51,home,San Antonio,Oklahoma City,0.0,-208,-210,-210,-190,-205,home,0.0,-4.5,-112,-4.5,-110,-5,-105,-4.5,-105,-4.5,-110,home,0.0,203.5,-108,203,-110,203,-110,203,-105,203,-110
20120530,14:00:53,away,Boston,Miami,0.0,+365,+360,+340,+320,+360,away,0.0,+7.5,+102,+7.5,-102,+7.5,-115,+7.5,-110,+7.5,-110,away,0.0,178.5,-102,178.5,-102,179,-110,179,-110,178.5,-110
20120530,14:00:53,home,Miami,Boston,0.0,-425,-405,-430,-440,-435,home,0.0,-7.5,-110,-7.5,-108,-7.5,-105,-7.5,-110,-7.5,-110,home,0.0,178.5,-108,178.5,-108,179,-110,179,-110,178.5,-110
20120531,14:00:56,away,San Antonio,Oklahoma City,0.0,+183,+175,+177,+180,+180,away,0.0,+4.5,-111,+4.5,-110,+4.5,-108,+4.5,-110,+4,-110,away,0.0,206,-101,206.5,-110,206,-111,207,-110,206.5,-110
20120531,14:00:56,home,Oklahoma City,San Antonio,0.0,-204,-210,-217,-220,-210,home,0.0,-4.5,+103,-4.5,-110,-4.5,-112,-4.5,-110,-4,-110,home,0.0,206,-109,206.5,-110,206,-109,207,-110,206.5,-110
20120601,14:00:59,away,Miami,Boston,0.0,+124,+130,+129,,+125,away,0.0,+2.5,-104,+2.5,-103,+2.5,-106,+3,-115,+2.5,-110,away,0.0,177.5,-103,178.5,-102,178,-111,179,-110,178,-110
20120601,14:00:59,home,Boston,Miami,0.0,-137,-140,-149,,-145,home,0.0,-2.5,-104,-2.5,-107,-2.5,-114,-3,-105,-2.5,-110,home,0.0,177.5,-107,178.5,-108,,,179,-110,178,-110
20120602,14:01:01,away,San Antonio,Oklahoma City,0.0,+165,+165,+163,+155,+165,away,0.0,+3.5,+103,+3.5,-101,+3.5,-106,+4,-115,+3.5,-105,away,0.0,201.5,-102,202,-101,201,-112,203,-105,202,-110
20120602,14:01:01,home,Oklahoma City,San Antonio,0.0,-183,-175,-188,-175,-190,home,0.0,-3.5,-111,-3.5,-109,-3.5,-114,-4,-105,-3.5,-115,home,0.0,201.5,-108,202,-109,201,-108,203,-115,202,-110
20120603,14:01:04,away,Miami,Boston,0.0,-128,,-119,,-135,away,0.0,-2,-104,-2,-101,-1,-110,-2.5,-105,-2,-110,away,0.0,179.5,-112,179.5,-105,180,-108,181,-105,180,-110
20120603,14:01:04,home,Boston,Miami,0.0,+116,+118,-101,,+115,home,0.0,+2,-104,+2,-109,+1,-110,+2.5,-115,+2,-110,home,0.0,179.5,+102,179.5,-105,180,-112,181,-115,180,-110
20120604,14:01:07,away,Oklahoma City,San Antonio,0.0,+188,+190,+185,+185,+190,away,0.0,+5,-104,+5,-110,+5,-115,+5,-115,+5,-110,away,0.0,201,-103,201.5,-110,202,-110,202,-110,201,-110
20120604,14:01:07,home,San Antonio,Oklahoma City,0.0,-210,-230,-225,-225,-220,home,0.0,-5,-104,-5,-110,-5,-105,-5,-105,-5,-110,home,0.0,201,-107,201.5,-110,202,-110,202,-110,201,-110
20120605,14:01:10,away,Boston,Miami,0.0,+334,+345,+320,+290,+355,away,0.0,+7.5,-102,+7.5,-103,+7,-110,+7.5,-115,+7.5,-110,away,0.0,179.5,-104,179.5,-105,180.5,-110,181,-105,179.5,-110
20120605,14:01:10,home,Miami,Boston,0.0,-385,-385,-400,-380,-430,home,0.0,-7.5,-106,-7.5,-107,-7,-110,-7.5,-105,-7.5,-110,home,0.0,179.5,-106,179.5,-105,180.5,-110,181,-115,179.5,-110
20120606,14:01:13,away,San Antonio,Oklahoma City,0.0,+210,,+175,+180,+200,away,0.0,+5,-104,+5,-109,+4.5,-110,+5,-110,+5,-110,away,0.0,203.5,-102,203.5,-102,203,-110,204,-110,203.5,-110
