key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20091118,12:59:05,home,Memphis,L.A. Clippers,0.0,-230,-230,,-225,-240,home,0.0,-5.5,-109,-5.5,-110,,,-5.5,-110,-5.5,-110,home,0.0,199,-107,199,-110,,,199,-110,,
20091118,12:59:05,away,Brooklyn,Milwaukee,0.0,+446,+425,,+400,+400,away,0.0,+9.5,-101,+10,-110,,,+9.5,-110,+10,-110,away,0.0,185.5,+104,185,-110,,,185,-110,185.5,-110
20091118,12:59:05,home,Milwaukee,Brooklyn,0.0,-530,-550,,-600,-600,home,0.0,-9.5,-109,-10,-110,,,-9.5,-110,-10,-110,home,0.0,185.5,-114,185,-110,,,185,-110,185.5,-110
20091118,12:59:05,away,Houston,Minnesota,0.0,-235,-245,,-250,-255,away,0.0,-6,-102,-6,-110,,,-6,-110,-6,-110,away,0.0,197,-101,196.5,-110,,,197,-110,196.5,-110
20091118,12:59:05,home,Minnesota,Houston,0.0,+210,+205,,+210,+215,home,0.0,+6,-108,+6,-110,,,+6,-110,+6,-110,home,0.0,197,-109,196.5,-110,,,197,-110,196.5,-110
20091118,12:59:05,away,Toronto,Utah,0.0,+297,+295,,+285,+280,away,0.0,+7.5,-104,+7.5,-110,,,+7.5,-110,+7.5,-110,away,0.0,212.5,-110,212.5,-110,,,211,-115,212.5,-110
20091118,12:59:05,home,Utah,Toronto,0.0,-340,-355,,-370,-350,home,0.0,-7.5,-106,-7.5,-110,,,-7.5,-110,-7.5,-110,home,0.0,212.5,+100,212.5,-110,,,211,-105,212.5,-110
20091118,12:59:05,away,San Antonio,Dallas,0.0,+137,+130,,+130,+130,away,0.0,+3,-102,+3,-110,,,+3,-105,+3,-110,away,0.0,196,-101,196,-110,,,196,-110,,
20091118,12:59:05,home,Dallas,San Antonio,0.0,-151,-150,,-150,-150,home,0.0,-3,-108,-3,-110,,,-3,-115,-3,-110,home,0.0,196,-109,,,,,196,-110,196.5,-110
20091118,12:59:05,away,Detroit,Portland,0.0,+451,+475,,,+400,away,0.0,+10,+100,+10.5,-110,,,+10,-110,+10.5,-110,away,0.0,180.5,-106,180.5,-110,,,181,-105,180.5,-110
20091118,12:59:05,home,Portland,Detroit,0.0,-537,-650,,,-600,home,0.0,-10,-110,-10.5,-110,,,-10,-110,-10.5,-110,home,0.0,180.5,-104,180.5,-110,,,181,-115,180.5,-110
20091119,12:59:18,away,Phoenix,New Orleans,0.0,-380,-400,,-400,-400,away,0.0,-8,+101,-8,-110,,,-8.5,-105,-8,-110,away,0.0,215,-104,215,-110,,,215,-110,215.5,-110
20091119,12:59:18,home,New Orleans,Phoenix,0.0,+330,+325,,+300,+300,home,0.0,+8,-111,+8,-110,,,+8.5,-115,+8,-110,home,0.0,215,-106,215,-110,,,215,-110,215.5,-110
20091119,12:59:18,away,Utah,San Antonio,0.0,+175,+170,,+175,+180,away,0.0,+4.5,+101,+4.5,-110,,,+5,-110,+5,-110,away,0.0,196,-107,196,-110,,,,,195.5,-110
20091119,12:59:18,home,San Antonio,Utah,0.0,-195,-200,,-210,-220,home,0.0,-4.5,-111,,,,,-5,-110,-5,-110,home,0.0,,,196,-110,,,196,-110,195.5,-110
20091119,12:59:18,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,195,-107,195.5,-110,,,195,-115,196,-110
20091119,12:59:18,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,195,-103,195.5,-110,,,195,-105,196,-110
20091119,12:59:18,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,195,-107,195.5,-110,,,195,-115,196,-110
20091119,12:59:18,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,195,-103,195.5,-110,,,195,-105,196,-110
20091119,12:59:18,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,195,-107,195.5,-110,,,195,-115,196,-110
20091119,12:59:18,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,195,-103,195.5,-110,,,195,-105,196,-110
20091119,12:59:18,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,195,-107,195.5,-110,,,195,-115,196,-110
20091119,12:59:18,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,195,-103,195.5,-110,,,195,-105,196,-110
20091120,12:59:22,away,Cleveland,Indiana,0.0,-170,-165,,-170,-165,away,0.0,-3.5,-104,,,,,-4.5,-105,-3.5,-110,away,0.0,200,-110,200,-110,,,200,-115,200,-110
20091120,12:59:22,home,Indiana,Cleveland,0.0,+153,+145,,+150,+145,home,0.0,+3.5,-106,,,,,+4.5,-115,+3.5,-110,home,0.0,200,+100,200,-110,,,200,-105,200,-110
20091120,12:59:22,away,Memphis,Philadelphia,0.0,+180,+175,,+170,+180,away,0.0,+5,-103,+5,-110,,,+5,-110,+5,-110,away,0.0,196,-105,196,-110,,,196,-110,195.5,-110
20091120,12:59:22,home,Philadelphia,Memphis,0.0,-201,-210,,-200,-220,home,0.0,-5,-107,-5,-110,,,-5,-110,-5,-110,home,0.0,196,-105,196,-110,,,196,-110,195.5,-110
20091120,12:59:22,away,Miami,Toronto,0.0,+146,+145,,+140,+130,away,0.0,+3,+100,+3,-110,,,+3,-110,,,away,0.0,201,-103,200.5,-110,,,200,-110,200,-110
20091120,12:59:22,home,Toronto,Miami,0.0,-162,-165,,-160,-150,home,0.0,-3,-110,-3,-110,,,-3,-110,-3,-110,home,0.0,201,-107,200.5,-110,,,200,-110,200,-110
20091120,12:59:22,away,Houston,Atlanta,0.0,+252,+250,,+250,+250,away,0.0,+7,-109,+7,-110,,,+7,-110,+7,-110,away,0.0,203,-102,203,-110,,,,,202.5,-110
20091120,12:59:22,home,Atlanta,Houston,0.0,-285,-300,,-300,-300,home,0.0,-7,-101,-7,-110,,,-7,-110,-7,-110,home,0.0,203,-108,203,-110,,,203,-110,202.5,-110
20091120,12:59:22,away,Orlando,Boston,0.0,+228,+225,,+220,+220,away,0.0,+6,-104,+6,-110,,,+6.5,-115,+6,-110,away,0.0,190.5,-102,190.5,-110,,,190,-115,190.5,-110
20091120,12:59:22,home,Boston,Orlando,0.0,-257,-265,,-260,-260,home,0.0,-6,-106,-6,-110,,,-6.5,-105,-6,-110,home,0.0,190.5,-108,190.5,-110,,,190,-105,190.5,-110
20091120,12:59:22,away,Washington,Oklahoma City,0.0,+144,+150,,+145,+155,away,0.0,+4,-112,+4,-110,,,+4,-115,+4,-110,away,0.0,194.5,+103,194,-110,,,194,-110,194,-110
20091120,12:59:22,home,Oklahoma City,Washington,0.0,-160,-170,,-165,-175,home,0.0,-4,+102,-4,-110,,,-4,-105,-4,-110,home,0.0,194.5,-113,194,-110,,,194,-110,,
20091120,12:59:22,away,Sacramento,Dallas,0.0,+576,+465,,,+400,away,0.0,+10.5,+105,+10,-110,,,+10.5,-110,+10,-110,away,0.0,203,-107,203,-110,,,203,-110,203,-110
20091120,12:59:22,home,Dallas,Sacramento,0.0,-710,-630,,,-600,home,0.0,-10.5,-115,-10,-110,,,-10.5,-110,-10,-110,home,0.0,203,-103,203,-110,,,203,-110,203,-110
20091120,12:59:22,away,Charlotte,Milwaukee,0.0,+134,+130,,+140,+130,away,0.0,+3.5,-114,+3,-110,,,+3.5,-110,+3,-110,away,0.0,182,-113,182,-110,,,,,182,-110
20091120,12:59:22,home,Milwaukee,Charlotte,0.0,-148,-150,,-160,-150,home,0.0,-3.5,+104,-3,-110,,,-3.5,-110,-3,-110,home,0.0,182,+103,182,-110,,,182,-110,182,-110
20091120,12:59:22,away,Portland,Golden State,0.0,-335,-370,,-360,-350,away,0.0,-8,+110,-7.5,-110,,,-8,-110,-7.5,-110,away,0.0,207,-108,207,-110,,,,,,
20091120,12:59:22,home,Golden State,Portland,0.0,+293,+310,,+280,+280,home,0.0,+8,-120,+7.5,-110,,,+8,-110,+7.5,-110,home,0.0,207,-102,207,-110,,,,,207.5,-110
20091120,12:59:22,away,Denver,L.A. Clippers,0.0,-445,-450,,-500,-500,away,0.0,-9,+105,-9,-110,,,-9.5,-110,-9,-110,away,0.0,208,-106,208,-110,,,208,-110,208,-110
20091120,12:59:22,home,L.A. Clippers,Denver,0.0,+381,+360,,+350,+350,home,0.0,+9,-115,+9,-110,,,+9.5,-110,+9,-110,home,0.0,208,-104,208,-110,,,208,-110,,
20091121,12:59:32,away,New York,Brooklyn,0.0,+129,+125,,,+120,away,0.0,,,+2.5,-110,,,+2.5,-110,+2.5,-110,away,0.0,194.5,+102,194,-110,,,194,-115,194.5,-110
20091121,12:59:32,home,Brooklyn,New York,0.0,-143,-145,,,-140,home,0.0,-2.5,-110,-2.5,-110,,,-2.5,-110,-2.5,-110,home,0.0,194.5,-112,194,-110,,,194,-105,194.5,-110
20091121,12:59:32,away,Philadelphia,Cleveland,0.0,+548,+475,,,,away,0.0,+10.5,-104,+10.5,-110,,,,,+10.5,-110,away,0.0,191.5,-105,191.5,-110,,,192,-105,191.5,-110
20091121,12:59:32,home,Cleveland,Philadelphia,0.0,-670,-650,,,,home,0.0,-10.5,-106,-10.5,-110,,,-10.5,-110,-10.5,-110,home,0.0,191.5,-105,191.5,-110,,,192,-115,191.5,-110
20091121,12:59:32,away,Milwaukee,Memphis,0.0,+149,+150,,+145,+155,away,0.0,+3.5,-101,+3.5,-110,,,+3.5,-110,+3.5,-110,away,0.0,196,-103,196,-110,,,196,-110,196,-110
20091121,12:59:32,home,Memphis,Milwaukee,0.0,-165,-170,,-165,-175,home,0.0,-3.5,-109,-3.5,-110,,,-3.5,-110,-3.5,-110,home,0.0,196,-107,196,-110,,,196,-110,196,-110
20091121,12:59:32,away,Atlanta,New Orleans,0.0,-203,-210,,-200,-205,away,0.0,-5,+102,-5,-110,,,-5,-105,-5,-110,away,0.0,203.5,-105,203.5,-110,,,204,-110,203.5,-110
20091121,12:59:32,home,New Orleans,Atlanta,0.0,+182,+175,,+170,+170,home,0.0,,,,,,,+5,-115,+5,-110,home,0.0,203.5,-105,203.5,-110,,,204,-110,203.5,-110
20091121,12:59:32,away,Sacramento,Houston,0.0,+541,+510,,,+400,away,0.0,+11,-104,+11,-110,,,,,,,away,0.0,203,-102,203,-110,,,203,-110,203,-110
20091121,12:59:32,home,Houston,Sacramento,0.0,-660,-720,,,-600,home,0.0,-11,-106,-11,-110,,,-11,-115,-11.5,-110,home,0.0,203,-108,203,-110,,,203,-110,203,-110
20091121,12:59:32,away,Washington,San Antonio,0.0,+314,+300,,+275,+280,away,0.0,+7.5,-102,+7.5,-110,,,+7.5,-110,+7.5,-110,away,0.0,194.5,-114,195,-110,,,195,-110,195,-110
20091121,12:59:32,home,San Antonio,Washington,0.0,-360,-360,,-350,-350,home,0.0,-7.5,-108,-7.5,-110,,,-7.5,-110,-7.5,-110,home,0.0,194.5,+104,195,-110,,,195,-110,195,-110
20091121,12:59:32,away,Chicago,Denver,0.0,+346,+330,,+310,+300,away,0.0,+8,-107,+8,-110,,,+8,-110,+8,-110,away,0.0,207,-105,207.5,-110,,,207,-110,207.5,-110
20091121,12:59:32,home,Denver,Chicago,0.0,-400,-410,,-420,-400,home,0.0,-8,-103,-8,-110,,,-8,-110,-8,-110,home,0.0,207,-105,207.5,-110,,,207,-110,207.5,-110
20091121,12:59:32,away,Detroit,Utah,0.0,+326,+325,,+300,+300,away,0.0,+8.5,-118,+8,-110,,,+8,-110,+8,-110,away,0.0,191,-109,191,-110,,,191,-110,191,-110
20091121,12:59:32,home,Utah,Detroit,0.0,-375,-400,,-400,-400,home,0.0,-8.5,+108,-8,-110,,,-8,-110,,,home,0.0,191,-101,191,-110,,,191,-110,191,-110
20091121,12:59:32,away,Minnesota,Portland,0.0,+975,+950,,,,away,0.0,+13,-109,+13,-110,,,+13,-110,+13,-110,away,0.0,187,-116,187.5,-110,,,187,-115,187.5,-110
20091121,12:59:32,home,Portland,Minnesota,0.0,-1400,-1450,,,,home,0.0,-13,-101,-13,-110,,,-13,-110,-13,-110,home,0.0,187,+106,187.5,-110,,,187,-105,187.5,-110
20091122,12:59:41,away,Orlando,Toronto,0.0,-153,-155,,-155,-165,away,0.0,-3.5,-102,-3.5,-110,,,-3.5,-110,,,away,0.0,,,206.5,-110,,,208,-110,207.5,-110
20091122,12:59:41,home,Toronto,Orlando,0.0,+138,+135,,+135,+145,home,0.0,+3.5,-108,+3.5,-110,,,+3.5,-110,+3.5,-110,home,0.0,207,-111,206.5,-110,,,208,-110,207.5,-110
20091122,12:59:41,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-106,196,-110,,,196,-115,196,-110
20091122,12:59:41,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,-104,196,-110,,,196,-105,196,-110
20091122,12:59:41,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-106,196,-110,,,196,-115,196,-110
20091122,12:59:41,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,-104,196,-110,,,196,-105,196,-110
20091122,12:59:41,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-106,196,-110,,,196,-115,196,-110
20091122,12:59:41,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,-104,196,-110,,,196,-105,196,-110
20091122,12:59:41,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-106,196,-110,,,196,-115,196,-110
20091122,12:59:41,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,-104,196,-110,,,196,-105,196,-110
20091122,12:59:41,away,Indiana,Charlotte,0.0,+103,+100,,,,away,0.0,+1,-102,+1,-110,,,+1.5,-110,+1.5,-110,away,0.0,188.5,+100,188,-110,,,188,-110,188,-110
20091122,12:59:41,home,Charlotte,Indiana,0.0,-114,-120,,,-130,home,0.0,-1,-108,-1,-110,,,-1.5,-110,-1.5,-110,home,0.0,188.5,-110,188,-110,,,188,-110,,
20091122,12:59:41,away,New Orleans,Miami,0.0,+463,+450,,+425,+400,away,0.0,+10,-105,+10,-110,,,+10,-110,+10,-110,away,0.0,192.5,-101,192.5,-110,,,192,-115,192,-110
20091122,12:59:41,home,Miami,New Orleans,0.0,-553,-600,,-650,-600,home,0.0,-10,-105,-10,-110,,,-10,-110,-10,-110,home,0.0,192.5,-109,192.5,-110,,,192,-105,192,-110
20091122,12:59:41,away,Detroit,Phoenix,0.0,+465,+460,,+400,+400,away,0.0,+10,-107,+10,-110,,,+10.5,-115,+10,-110,away,0.0,208,-110,208.5,-110,,,208,-115,208.5,-110
20091122,12:59:41,home,Phoenix,Detroit,0.0,-555,-560,,-600,-600,home,0.0,-10,-103,-10,-110,,,-10.5,-105,-10,-110,home,0.0,208,+100,208.5,-110,,,,,208.5,-110
20091122,12:59:41,away,Oklahoma City,L.A. Lakers,0.0,+527,+480,,,+400,away,0.0,+10.5,-105,+10.5,-110,,,+11,-110,+10.5,-110,away,0.0,200,+103,199.5,-110,,,,,200,-110
20091122,12:59:41,home,L.A. Lakers,Oklahoma City,0.0,-640,-660,,,-600,home,0.0,,,-10.5,-110,,,-11,-110,-10.5,-110,home,0.0,200,-113,199.5,-110,,,200,-105,200,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,Milwaukee,San Antonio,0.0,+385,+340,,+325,+325,away,0.0,+8,-104,+8,-110,,,+8,-110,+8,-110,away,0.0,193,-103,193,-110,,,193,-115,193.5,-110
20091123,12:59:47,home,San Antonio,Milwaukee,0.0,-450,-425,,-450,-450,home,0.0,-8,-106,-8,-110,,,-8,-110,-8,-110,home,0.0,193,-107,193,-110,,,193,-105,193.5,-110
20091123,12:59:47,away,Chicago,Portland,0.0,+322,+325,,+300,+300,away,0.0,+8,-110,+8,-110,,,+8.5,-115,+8,-110,away,0.0,182.5,-107,182.5,-110,,,183,-110,182.5,-110
20091123,12:59:47,home,Portland,Chicago,0.0,-371,-400,,-400,-400,home,0.0,-8,+100,-8,-110,,,-8.5,-105,-8,-110,home,0.0,182.5,-103,,,,,183,-110,182.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,206.5,-105,206.5,-110,,,207,-110,206.5,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,192,-109,192.5,-110,,,192,-115,192,-110
20091123,12:59:47,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,192,-101,192.5,-110,,,192,-105,192,-110
20091124,12:59:51,away,Indiana,Toronto,0.0,+210,+205,,,+200,away,0.0,+5.5,+100,+5.5,-110,,,+5.5,-110,+5.5,-110,away,0.0,216,-107,216,-110,,,215,-110,216,-110
20091124,12:59:51,home,Toronto,Indiana,0.0,-235,,,-220,-240,home,0.0,-5.5,-110,-5.5,-110,,,-5.5,-110,-5.5,-110,home,0.0,,,216,-110,,,215,-110,216,-110
20091124,12:59:51,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,198,-104,198,-110,,,198,-110,197,-110
20091124,12:59:51,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,198,-106,198,-110,,,198,-110,197,-110
