date,key,ml_BOL,ml_BVD,ml_FD,ml_HER,ml_PIN,ml_time,opp_team,rl_BOL_line,rl_BOL_odds,rl_BVD_line,rl_BVD_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_PIN_line,rl_PIN_odds,rl_time,team,tot_BOL_line,tot_BOL_odds,tot_BVD_line,tot_BVD_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_PIN_line,tot_PIN_odds,tot_time
01:06:43,20150302,+400,+375,+400,+390,+399,home,Toronto,+9.5,-110,+9.5,-110,+9.5,-105,+9.5,-108,+9.5,-110,home,Philadelphia,191.5,-110,192,-110,192,-105,191.5,-108,191.5,+102,home
01:06:43,20150302,-240,-250,-230,-225,-245,away,Brooklyn,-5.5,-115,-6.5,-105,-5.5,-108,-5.5,-108,-6,-105,away,Golden State,210,-110,210,-110,210,-105,209.5,-108,209,-110,away
01:06:43,20150302,+200,+210,+210,+190,+218,home,Golden State,+5.5,-105,+6.5,-115,+5.5,-102,+5.5,-108,+6,-105,home,Brooklyn,210,-110,210,-110,210,-105,209.5,-108,209,+100,home
01:06:43,20150302,+110,,+117,+110,+117,away,Miami,+1.5,-105,+1.5,-110,+2,-105,+2,-108,+2,-105,away,Phoenix,206.5,-110,206,-110,206.5,-102,206.5,-108,207,-107,away
01:06:43,20150302,-130,,-127,-130,-129,home,Phoenix,-1.5,-115,-1.5,-110,-2,-105,-2,-108,-2,-105,home,Miami,206.5,-110,206,-110,206.5,-108,206.5,-108,207,-103,home
01:06:43,20150302,-260,-265,-245,-255,-250,away,Minnesota,-7,-110,-6.5,-115,-6.5,-103,-6.5,-108,-6.5,-105,away,L.A. Clippers,204.5,-110,205,-110,204.5,-105,204.5,-108,204.5,-105,away
01:06:43,20150302,+220,+225,+225,+215,+222,home,L.A. Clippers,+7,-110,+6.5,-105,+6.5,-107,+6.5,-108,+6.5,-105,home,Minnesota,204.5,-110,205,-110,204.5,-105,204.5,-108,204.5,-105,home
01:06:43,20150302,+310,+300,+320,+310,+314,away,Dallas,+8,-115,+8,-110,+8,-105,+8.5,-108,+8,-108,away,New Orleans,197,-110,197,-115,197.5,-108,197,-108,197,+100,away
01:06:43,20150302,-370,-400,-355,-390,-360,home,New Orleans,-8,-105,-8,-110,-8,-105,-8.5,-108,-8,-102,home,Dallas,197,-110,197,-105,197.5,-102,197,-108,197,-110,home
01:06:47,20150303,-195,-190,-190,-195,-185,away,New York,-4.5,-110,-4.5,-115,-4.5,-109,-4.5,-108,-4.5,-104,away,Sacramento,203,-110,202,-115,203,-103,202.5,-108,203.5,-110,away
01:06:47,20150303,+170,+165,+175,+170,+166,home,Sacramento,+4.5,-110,+4.5,-105,+4.5,-101,+4.5,-108,+4.5,-106,home,New York,203,-110,202,-105,203,-107,202.5,-108,203.5,+100,home
01:06:47,20150303,+575,,+600,+585,+569,away,Cleveland,+11,-110,+11,-105,+11.5,-105,+11.5,-108,+11,-103,away,Boston,209.5,-110,210,-110,210,-108,210.5,-108,209,-105,away
01:06:47,20150303,-750,,-750,-785,-700,home,Boston,-11,-110,-11,-115,-11.5,-105,-11.5,-108,-11,-107,home,Cleveland,209.5,-110,210,-110,210,-102,210.5,-108,209,-105,home
01:06:47,20150303,+345,+325,+380,+340,+370,away,Charlotte,+8.5,-110,+9,-110,+9,-105,+8.5,-108,+8.5,+102,away,L.A. Lakers,195.5,-110,195,-115,195.5,-105,195.5,-108,196,-101,away
01:06:47,20150303,-415,-450,-430,-430,-431,home,L.A. Lakers,-8.5,-110,-9,-110,-9,-105,-8.5,-108,-8.5,-113,home,Charlotte,195.5,-110,195,-105,195.5,-105,195.5,-108,196,-109,home
01:06:47,20150303,+290,+265,+275,+270,+285,away,Memphis,+7.5,-110,+7,-105,+7,-105,+7.5,-108,+7,+102,away,Utah,181.5,-110,181,-115,182,-105,181,-108,182,-103,away
01:06:47,20150303,-350,-330,-305,-330,-325,home,Utah,-7.5,-110,-7,-115,-7,-105,-7.5,-108,-7,-113,home,Memphis,181.5,-110,181,-105,182,-105,181,-108,182,-107,home
01:06:47,20150303,-125,,-120,-125,-110,away,Chicago,-1.5,-110,-2,-110,-1.5,-105,-1,-118,-1.5,-101,away,Washington,187.5,-110,188,-105,187.5,-102,187.5,-108,187.5,-106,away
01:06:47,20150303,+105,,+110,+105,+100,home,Washington,+1.5,-110,+2,-110,+1.5,-105,+1,+102,+1.5,-109,home,Chicago,187.5,-110,188,-115,187.5,-108,187.5,-108,187.5,-104,home
01:06:51,20150304,+950,,+1075,+820,+1025,away,Indiana,+13.5,-110,+14,-115,+13.5,-108,+13.5,-108,+13.5,+102,away,New York,191,-110,189,-105,191,-103,191.5,-108,191,-105,away
01:06:51,20150304,-1450,,-1350,-1270,-1450,home,New York,-13.5,-110,-14,-105,-13.5,-102,-13.5,-108,-13.5,-113,home,Indiana,191,-110,189,-115,191,-107,191.5,-108,191,-105,home
01:06:51,20150304,-190,,-175,-190,-180,away,Orlando,-4.5,-115,-4.5,-115,-4.5,-102,-4.5,-108,-4.5,-103,away,Phoenix,201.5,-110,201,-110,202,-101,202,-108,201.5,-105,away
01:06:51,20150304,+165,,+165,+165,+162,home,Phoenix,+4.5,-105,+4.5,-105,+4.5,-108,+4.5,-108,+4.5,-107,home,Orlando,201.5,-110,201,-110,202,-109,202,-108,201.5,-105,home
01:06:51,20150304,-190,,-200,-205,-193,away,Toronto,-4.5,-115,-5,-110,-5,-101,-5,-108,-4.5,-110,away,Cleveland,204,-110,203,-110,204.5,-107,205,-108,204,-105,away
01:06:51,20150304,+165,,+185,+175,+173,home,Cleveland,+4.5,-105,+5,-110,+5,-109,+5,-108,+4.5,+100,home,Toronto,204,-110,203,-110,204.5,-103,205,-108,204,-105,home
01:06:51,20150304,+195,,+190,+190,+199,away,Brooklyn,+5.5,-105,+5.5,-110,+5.5,-105,+5.5,-108,+5.5,-103,away,Charlotte,194,-110,194,-105,194.5,-102,193,-108,194.5,-107,away
01:06:51,20150304,-225,,-210,-225,-222,home,Charlotte,-5.5,-115,-5.5,-110,-5.5,-105,-5.5,-108,-5.5,-107,home,Brooklyn,194,-110,194,-115,194.5,-108,193,-108,194.5,-103,home
01:06:51,20150304,-102,,+110,+100,+104,away,Boston,+1,-110,+1,-110,+1.5,-105,+1,-108,+1,-101,away,Utah,193,-110,193,-110,193,-103,192.5,-108,193,-103,away
01:06:51,20150304,-118,,-120,-120,-115,home,Utah,-1,-110,-1,-110,-1.5,-105,-1,-108,-1,-109,home,Boston,193,-110,193,-110,193,-107,192.5,-108,193,-107,home
01:06:51,20150304,+1350,,+1450,+1135,+1650,away,Oklahoma City,+15,-110,+15,-110,+15,-101,+15,-108,+15,+102,away,Philadelphia,203,-105,203,-110,202.5,-108,203,-108,203,-113,away
01:06:51,20150304,-2500,,-1900,-2335,-3000,home,Philadelphia,-15,-110,-15,-110,-15,-109,-15,-108,-15,-113,home,Oklahoma City,203,-115,203,-110,202.5,-102,203,-108,203,+102,home
01:06:51,20150304,+250,,+260,+240,+248,away,Minnesota,+7,-110,,,+7,-104,+6.5,-108,+7,-106,away,Denver,208.5,-110,,,209,-105,209,-108,209,-102,away
01:06:51,20150304,-300,,-290,-290,-280,home,Denver,-7,-110,,,-7,-106,-6.5,-108,-7,-104,home,Minnesota,208.5,-110,,,209,-105,209,-108,209,-108,home
01:06:51,20150304,+175,,+175,+180,+175,away,New Orleans,+5,-110,,,+5,-101,+5,-108,+5,-102,away,Detroit,195.5,-110,,,196,-103,195.5,-108,195.5,-103,away
01:06:51,20150304,-205,,-190,-210,-195,home,Detroit,-5,-110,,,-5,-109,-5,-108,-5,-108,home,New Orleans,195.5,-110,,,196,-107,195.5,-108,195.5,-107,home
01:06:51,20150304,+140,,+140,+135,+142,away,Houston,+3,-105,,,+3,-101,+3.5,-108,+3,+102,away,Memphis,196,-110,,,196.5,-103,196.5,-108,197,-106,away
01:06:51,20150304,-160,,-150,-155,-157,home,Memphis,-3,-115,,,-3,-109,-3.5,-108,-3,-113,home,Houston,196,-110,,,196.5,-107,196.5,-108,197,-104,home
01:06:51,20150304,+405,,+420,+395,+416,away,Miami,+9.5,-110,+9.5,-115,+9.5,-105,+9.5,-108,+9.5,-104,away,L.A. Lakers,201.5,-110,201,-110,201.5,-108,201.5,-108,201.5,-110,away
01:06:51,20150304,-500,,-475,-520,-490,home,L.A. Lakers,-9.5,-110,-9.5,-105,-9.5,-105,-9.5,-108,-9.5,-106,home,Miami,201.5,-110,201,-110,201.5,-102,201.5,-108,201.5,+100,home
01:06:51,20150304,+505,,+515,+475,+523,away,San Antonio,+10.5,-110,+10.5,-110,+10.5,-103,+10.5,-108,+10.5,-103,away,Sacramento,207,-110,206,-110,207,-108,207,-108,207,-106,away
01:06:51,20150304,-655,,-620,-625,-635,home,Sacramento,-10.5,-110,-10.5,-110,-10.5,-107,-10.5,-108,-10.5,-107,home,San Antonio,207,-110,206,-110,207,-102,207,-108,207,-104,home
01:06:51,20150304,-118,,-122,-125,-118,away,L.A. Clippers,-1.5,-110,+1.5,-110,-1.5,-108,-1,-118,-1.5,-106,away,Portland,205,-110,205,-115,204.5,-105,205,-108,204,-110,away
01:06:51,20150304,-102,,+112,+105,+107,home,Portland,+1.5,-110,-1.5,-110,+1.5,-102,+1,+102,+1.5,-104,home,L.A. Clippers,205,-110,205,-105,204.5,-105,205,-108,204,+100,home
01:06:51,20150304,+975,,+1100,+860,+1125,away,Golden State,+13.5,-110,+14,-110,+13.5,-108,+13,-108,+13.5,-108,away,Milwaukee,204.5,-110,203,-115,204,-105,204.5,-108,204,-102,away
01:06:51,20150304,-1500,,-1400,-1210,-1650,home,Milwaukee,-13.5,-110,-14,-110,-13.5,-102,-13,-108,-13.5,-102,home,Golden State,204.5,-110,203,-105,204,-105,204.5,-108,204,-108,home
01:06:58,20150305,-120,,-125,-115,-110,away,Chicago,-1,-105,-2,-110,-1.5,-110,-1,-108,-1,-104,away,Oklahoma City,199,-110,199,-115,199,-110,199.5,-108,199.5,-105,away
01:06:58,20150305,+100,,+105,-105,+100,home,Oklahoma City,+1,-115,+2,-110,+1.5,-110,+1,-108,+1,-106,home,Chicago,199,-110,199,-105,199,-110,199.5,-108,199.5,-105,home
01:06:58,20150305,+135,+135,+135,+130,+137,away,Portland,+3,-110,+3.5,-115,+3,-105,+3,-108,+3,+101,away,Dallas,198,-110,199,-105,198,-105,198,-108,197.5,-103,away
01:06:58,20150305,-155,-155,-145,-150,-152,home,Dallas,-3,-110,-3.5,-105,-3,-105,-3,-108,-3,-111,home,Portland,198,-110,199,-115,198,-105,198,-108,197.5,-107,home
01:07:01,20150306,+104,,+110,+100,+105,away,Charlotte,+1.5,-110,PK-11,PK-110,+1.5,-105,+1,-108,+1.5,-105,away,Toronto,194.5,-110,195,-110,194.5,-105,195,-108,194.5,-107,away
01:07:01,20150306,-124,,-120,-120,-116,home,Toronto,-1.5,-110,PK-11,PK-110,-1.5,-105,-1,-108,-1.5,-105,home,Charlotte,194.5,-110,195,-110,194.5,-105,195,-108,194.5,-103,home
01:07:01,20150306,-155,-160,-150,-155,-150,away,Orlando,-3,-115,-3,-115,-3,-105,-3.5,-108,-3,-107,away,Sacramento,201,-110,201,-110,201,-105,201.5,-108,200.5,-105,away
01:07:01,20150306,+135,+140,+140,+135,+136,home,Sacramento,+3,-105,+3,-105,+3,-105,+3.5,-108,+3,-103,home,Orlando,201,-110,201,-110,201,-105,201.5,-108,200.5,-105,home
01:07:01,20150306,+200,+185,+200,+205,+219,away,Indiana,+6,-115,+6,-115,+6,-107,+6,-108,+6,-101,away,Chicago,187,-113,187,-110,186.5,-105,187.5,-108,186,-105,away
01:07:01,20150306,-240,-225,-220,-245,-246,home,Chicago,-6,-105,-6,-105,-6,-103,-6,-108,-6,-109,home,Indiana,187,-107,187,-110,186.5,-105,187.5,-108,186,-105,home
01:07:01,20150306,-315,-350,-305,-325,-300,away,Philadelphia,-7.5,-105,-7.5,-110,-7.5,-105,-7.5,-108,-7.5,+100,away,Utah,186.5,-110,186,-110,186.5,-105,185.5,-108,186.5,-109,away
01:07:01,20150306,+265,+275,+275,+265,+264,home,Utah,+7.5,-115,+7.5,-110,+7.5,-105,+7.5,-108,+7.5,-110,home,Philadelphia,186.5,-110,186,-110,186.5,-105,185.5,-108,186.5,-101,home
01:07:01,20150306,-125,,-117,-125,-116,away,Atlanta,-1.5,-120,-2,-115,-1.5,-105,-1,-108,-1.5,-102,away,Cleveland,207,-110,207,-110,206.5,-105,206.5,-108,207.5,-105,away
01:07:01,20150306,+105,,+107,+105,+105,home,Cleveland,+1.5,+100,+2,-105,+1.5,-105,+1,-108,+1.5,-108,home,Atlanta,207,-110,207,-110,206.5,-105,206.5,-108,207.5,-105,home
01:07:01,20150306,+120,,+125,+115,+120,away,Brooklyn,+2,-110,+2.5,-115,+2.5,-105,+2,-108,+2,-103,away,Phoenix,211.5,-110,212,-110,211,-107,212,-108,212,-105,away
01:07:01,20150306,-140,,-135,-135,-133,home,Phoenix,-2,-110,-2.5,-105,-2.5,-105,-2,-108,-2,-107,home,Brooklyn,211.5,-110,212,-110,211,-103,212,-108,212,-105,home
01:07:01,20150306,+275,+280,+285,+275,+285,away,Houston,+7.5,-110,+8,-115,+7.5,-102,+7.5,-108,+7.5,-104,away,Detroit,208,-105,208,-110,208,-105,208.5,-108,207.5,-103,away
01:07:01,20150306,-330,-360,-315,-335,-325,home,Detroit,-7.5,-110,-8,-105,-7.5,-108,-7.5,-108,-7.5,-106,home,Houston,208,-115,208,-110,208,-105,208.5,-108,207.5,-107,home
01:07:01,20150306,+250,+250,+260,+245,+256,away,New Orleans,+7,-115,+7,-110,+7,-109,+7,-108,+7,-108,away,Boston,199.5,-110,199,-115,199,-105,199.5,-108,199.5,+102,away
01:07:01,20150306,-300,-300,-290,-305,-290,home,Boston,-7,-105,-7,-110,-7,-101,-7,-108,-7,-102,home,New Orleans,199.5,-110,199,-105,199,-105,199.5,-108,199.5,-113,home
01:07:01,20150306,+575,,+635,+560,+546,away,Memphis,+11,-110,+11,-110,+11.5,-108,+11,-108,+10.5,-105,away,L.A. Lakers,196.5,-110,196,-115,196.5,-102,196.5,-108,196,-105,away
01:07:01,20150306,-750,,-800,-735,-667,home,L.A. Lakers,-11,-110,-11,-110,-11.5,-102,-11,-108,-10.5,-105,home,Memphis,196.5,-110,196,-105,196.5,-108,196.5,-108,196,-105,home
01:07:01,20150306,+600,,+595,+575,+624,away,San Antonio,+11,-110,+11,-110,+11,-109,+11,-108,+11,-101,away,Denver,205.5,-110,206,-110,205.5,-105,205.5,-108,205.5,-101,away
01:07:01,20150306,-800,,-740,-750,-780,home,Denver,-11,-110,-11,-110,-11,-101,-11,-108,-11,-109,home,San Antonio,205.5,-110,206,-110,205.5,-105,205.5,-108,205.5,-109,home
01:07:01,20150306,+600,,+600,+570,+625,away,Golden State,+11.5,-110,+11.5,-110,+11.5,-107,+11,-108,+11.5,+100,away,Dallas,209,-115,210,-110,209.5,-105,209.5,-108,209,-110,away
01:07:01,20150306,-800,,-750,-745,-781,home,Dallas,-11.5,-110,-11.5,-110,-11.5,-103,-11,-108,-11.5,-110,home,Golden State,209,-105,210,-110,209.5,-105,209.5,-108,209,+100,home
01:07:08,20150307,+575,,+570,+560,+604,away,Cleveland,+11,-105,+11,-105,+11.5,-105,+11.5,-108,+11,+102,away,Phoenix,211,-110,211,-115,211.5,-105,211.5,-108,211.5,-105,away
01:07:08,20150307,-750,,-705,-735,-750,home,Phoenix,-11,-115,-11,-115,-11.5,-105,-11.5,-108,-11,-113,home,Cleveland,211,-110,211,-105,211.5,-105,211.5,-108,211.5,-105,home
01:07:08,20150307,-105,,-112,-120,-109,away,Miami,PK-11,PK-115,-1,-110,-1,-105,-1.5,-108,+1,-115,away,Sacramento,203.5,-115,204,-110,203.5,-107,204,-108,204,-105,away
01:07:08,20150307,-115,,+102,+100,-101,home,Sacramento,PK-10,PK-105,+1,-110,+1,-105,+1.5,-108,-1,+104,home,Miami,203.5,-105,204,-110,203.5,-103,204,-108,204,-105,home
01:07:08,20150307,-335,-380,-320,-350,-320,away,Philadelphia,-7.5,-105,-8,-105,-7.5,-102,-7.5,-108,-7.5,+100,away,Atlanta,193.5,-110,194,-110,193.5,-103,194,-108,194,-105,away
01:07:08,20150307,+280,+290,+290,+280,+281,home,Atlanta,+7.5,-115,+8,-115,+7.5,-108,+7.5,-108,+7.5,-110,home,Philadelphia,193.5,-110,194,-110,193.5,-107,194,-108,194,-105,home
01:07:08,20150307,-210,-220,-200,-210,-206,away,Minnesota,-5,-115,-5.5,-105,-5,-107,-5,-108,-5,-107,away,Portland,198,-110,198,-115,198,-105,198,-108,198,-108,away
01:07:08,20150307,+180,+180,+185,+180,+185,home,Portland,+5,-105,+5.5,-115,+5,-103,+5,-108,+5,-103,home,Minnesota,198,-110,198,-105,198,-105,198,-108,198,-102,home
01:07:08,20150307,+155,+160,+160,+155,+156,away,Milwaukee,+4.5,-115,+4.5,-115,+4,-103,+4.5,-108,+4.5,-108,away,Washington,186,-110,186,-110,186,-106,185.5,-108,186.5,-105,away
01:07:08,20150307,-175,-180,-170,-180,-173,home,Washington,-4.5,-105,-4.5,-105,-4,-107,-4.5,-108,-4.5,-102,home,Milwaukee,186,-110,186,-110,186,-104,185.5,-108,186.5,-105,home
01:07:08,20150307,-173,-190,-168,-170,-170,away,Denver,-4,-105,-4.5,-110,-4,-102,-4,-108,-4,-103,away,Houston,215.5,-115,216,-110,215.5,-105,215.5,-108,215,-105,away
01:07:08,20150307,+153,+165,+158,+150,+153,home,Houston,+4,-115,+4.5,-110,+4,-108,+4,-108,+4,-107,home,Denver,215.5,-105,216,-110,215.5,-105,215.5,-108,215,-105,home
01:07:12,20150308,+405,+375,+448,+430,+442,away,San Antonio,+10,-115,+9.5,-110,+10,-105,+10,-108,+10,-106,away,Chicago,190.5,-110,191,-110,190.5,-102,190.5,-108,190.5,-103,away
01:07:12,20150308,-500,-550,-520,-555,-525,home,Chicago,-10,-105,-9.5,-110,-10,-105,-10,-108,-10,-104,home,San Antonio,190.5,-110,191,-110,190.5,-108,190.5,-108,190.5,-107,home
01:07:12,20150308,+340,+320,+345,+330,+373,away,Golden State,+8.5,-110,+8.5,-110,+8.5,-107,+11,-115,+8.5,-102,away,L.A. Clippers,212.5,-110,213,-110,212,-102,198,-110,212,-107,away
01:07:12,20150308,-410,-440,-385,-410,-435,home,L.A. Clippers,-8.5,-110,-8.5,-110,-8.5,-103,-11,-105,-8.5,-108,home,Golden State,212.5,-110,213,-110,212,-108,198,-110,212,-103,home
01:07:12,20150308,+110,,+117,+115,+120,away,Brooklyn,+2,-105,+2,-110,+2,-109,+2,-108,+2,+100,away,Utah,185.5,-110,186,-105,185.5,-102,186,-108,185.5,-105,away
01:07:12,20150308,-130,,-127,-135,-132,home,Utah,-2,-115,-2,-110,-2,-101,-2,-108,-2,-110,home,Brooklyn,185.5,-110,186,-115,185.5,-108,186,-108,185.5,-105,home
01:07:12,20150308,-105,,-112,-120,-116,away,Detroit,-1,-110,-1,-105,-1,-109,-1,-108,-1,-110,away,Charlotte,192,-110,192,-105,191.5,-105,191.5,-108,191.5,-107,away
01:07:12,20150308,-115,,+102,+100,+105,home,Charlotte,+1,-110,+1,-115,+1,-101,+1,-108,+1,+100,home,Detroit,192,-110,192,-115,191.5,-105,191.5,-108,191.5,-103,home
01:07:12,20150308,+230,+225,+240,+220,+235,away,Oklahoma City,+6.5,-105,+7,-115,+6.5,-101,+6.5,-108,+6.5,-105,away,Toronto,213.5,-110,213,-115,213,-105,213.5,-108,213,-107,away
01:07:12,20150308,-275,-265,-260,-270,-265,home,Toronto,-6.5,-115,-7,-105,-6.5,-109,-6.5,-108,-6.5,-105,home,Oklahoma City,213.5,-110,213,-105,213,-105,213.5,-108,213,-103,home
01:07:12,20150308,-345,-370,-320,-345,-330,away,L.A. Lakers,-7.5,-115,-8,-110,-7.5,-102,-7.5,-108,-7.5,-103,away,Dallas,202.5,-110,203,-110,202.5,-107,203,-108,202.5,-104,away
01:07:12,20150308,+290,+285,+290,+275,+289,home,Dallas,+7.5,-105,+8,-110,+7.5,-108,+7.5,-108,+7.5,-107,home,L.A. Lakers,202.5,-110,203,-110,202.5,-103,203,-108,202.5,-106,home
01:07:16,20150309,+125,,+125,+110,+120,away,Charlotte,+2.5,-110,+2,-105,+2.5,-105,+2,-108,+2.5,-110,away,Washington,191.5,-110,191,-115,192,-105,192,-108,191.5,-105,away
01:07:16,20150309,-145,,-135,-130,-133,home,Washington,-2.5,-110,-2,-115,-2.5,-105,-2,-108,-2.5,+100,home,Charlotte,191.5,-110,191,-105,192,-105,192,-108,191.5,-105,home
01:07:16,20150309,+600,,+635,+580,+621,away,Atlanta,+11,-105,+11.5,-110,+11,-102,+11.5,-108,+11,+100,away,Sacramento,210,-110,210,-110,209.5,-105,210,-108,209.5,+100,away
01:07:16,20150309,-800,,-800,-745,-775,home,Sacramento,-11,-115,-11.5,-110,-11,-108,-11.5,-108,-11,-110,home,Atlanta,210,-110,210,-110,209.5,-105,210,-108,209.5,-110,home
01:07:16,20150309,+125,+130,+130,+120,+131,away,Miami,+2.5,-110,+3,-115,+3,-105,+2.5,-108,+2.5,+102,away,Boston,198,-110,199,-110,198,-105,197.5,-108,198,+100,away
01:07:16,20150309,-145,-150,-140,-140,-145,home,Boston,-2.5,-110,-3,-105,-3,-105,-2.5,-108,-2.5,-113,home,Miami,198,-110,199,-110,198,-105,197.5,-108,198,-110,home
01:07:16,20150309,-220,-240,-210,-230,-205,away,Chicago,-5.5,-107,-6,-105,-5.5,-105,-5.5,-108,-5.5,+102,away,Memphis,183,-110,183,-110,183,-107,183,-108,183.5,-105,away
01:07:16,20150309,+190,+200,+190,+195,+184,home,Memphis,+5.5,-113,+6,-115,+5.5,-105,+5.5,-108,+5.5,-113,home,Chicago,183,-110,183,-110,183,-103,183,-108,183.5,-105,home
01:07:16,20150309,-125,,-118,-125,-115,away,Milwaukee,-1.5,-110,-1.5,-115,-1.5,-102,-1.5,-108,-1.5,+100,away,New Orleans,186.5,-110,187,-110,186.5,-107,186.5,-108,186.5,-105,away
01:07:16,20150309,+105,,+108,+105,+104,home,New Orleans,+1.5,-110,+1.5,-105,+1.5,-108,+1.5,-108,+1.5,-110,home,Milwaukee,186.5,-110,187,-110,186.5,-103,186.5,-108,186.5,-105,home
01:07:16,20150309,+445,+375,+460,+450,+461,away,Denver,+10,-105,+10,-110,+10,-103,+10.5,-108,+10,-105,away,New York,204.5,-110,205,-105,204.5,-105,204,-108,204.5,+100,away
01:07:16,20150309,-550,-550,-540,-575,-550,home,New York,-10,-115,-10,-110,-10,-107,-10.5,-108,-10,-105,home,Denver,204.5,-110,205,-115,204.5,-105,204,-108,204.5,-110,home
01:07:16,20150309,-240,-240,-220,-230,-230,away,Phoenix,-5.5,-115,-6.5,-110,-5.5,-104,-5.5,-108,-5.5,-108,away,Golden State,214,-110,214,-110,213.5,-105,213.5,-108,213.5,-105,away
01:07:16,20150309,+200,+200,+200,+195,+205,home,Golden State,+5.5,-105,+6.5,-110,+5.5,-106,+5.5,-108,+5.5,-102,home,Phoenix,214,-110,214,-110,213.5,-105,213.5,-108,213.5,-105,home
01:07:16,20150309,+290,+280,+305,+280,+301,away,L.A. Clippers,+7.5,-110,+7.5,-105,+7.5,-105,+7.5,-108,+7.5,-105,away,Minnesota,207.5,-110,207,-115,207,-105,207,-108,208,-110,away
01:07:16,20150309,-350,-360,-335,-350,-345,home,Minnesota,-7.5,-110,-7.5,-115,-7.5,-105,-7.5,-108,-7.5,-105,home,L.A. Clippers,207.5,-110,207,-105,207,-105,207,-108,208,+100,home
01:07:21,20150310,+315,+320,+340,+320,+342,away,Indiana,+8.5,-110,+8,-105,+8.5,-105,+8.5,-108,+8.5,-103,away,Orlando,187.5,-110,187,-115,187,-105,187,-108,187.5,-105,away
01:07:21,20150310,-375,-440,-380,-400,-395,home,Orlando,-8.5,-110,-8,-115,-8.5,-105,-8.5,-108,-8.5,-107,home,Indiana,187.5,-110,187,-105,187,-105,187,-108,187.5,-105,home
01:07:21,20150310,+125,,+130,+125,+130,away,Brooklyn,+2.5,-110,+2.5,-115,+2.5,-102,+2.5,-108,+2.5,-103,away,New Orleans,192.5,-110,192,-110,192.5,-102,192,-108,193,-105,away
01:07:21,20150310,-145,,-140,-145,-144,home,New Orleans,-2.5,-110,-2.5,-105,-2.5,-108,-2.5,-108,-2.5,-107,home,Brooklyn,192.5,-110,192,-110,192.5,-108,192,-108,193,-105,home
01:07:21,20150310,+250,+265,+260,+245,+256,away,San Antonio,+7,-110,+7,-105,+7,-102,+7,-108,+7,-105,away,Toronto,205,-110,205,-110,204.5,-105,204.5,-108,204.5,-110,away
01:07:21,20150310,-300,-330,-290,-295,-290,home,Toronto,-7,-110,-7,-115,-7,-108,-7,-108,-7,-105,home,San Antonio,205,-110,205,-110,204.5,-105,204.5,-108,204.5,+100,home
01:07:21,20150310,-180,-190,-170,-185,-175,away,Dallas,-4.5,-110,-5,-105,-4,-109,-4,-108,-4,-108,away,Cleveland,201,-110,201,-110,201,-105,201,-108,201,-110,away
01:07:21,20150310,+160,+165,+160,+160,+158,home,Cleveland,+4.5,-110,+5,-115,+4,-101,+4,-108,+4,-102,home,Dallas,201,-110,201,-110,201,-105,201,-108,201,+100,home
01:07:21,20150310,+925,,+1075,+860,+925,away,Utah,+13.5,-110,+13.5,-115,+13,-102,+13.5,-108,+13,+100,away,New York,178.5,-110,179,-105,179,-105,178.5,-108,179,-105,away
01:07:21,20150310,-1400,,-1350,-1210,-1300,home,New York,-13.5,-110,-13.5,-105,-13,-108,-13.5,-108,-13,-110,home,Utah,178.5,-110,179,-115,179,-105,178.5,-108,179,-105,home
01:07:21,20150310,-165,-165,-160,-165,-160,away,L.A. Lakers,-3.5,-115,-4,-110,-3.5,-108,-3.5,-108,-3.5,-105,away,Detroit,203,-105,202,-110,201.5,-107,201.5,-108,201.5,+100,away
01:07:21,20150310,+145,+145,+150,+145,+144,home,Detroit,+3.5,-105,+4,-110,+3.5,-102,+3.5,-108,+3.5,-105,home,L.A. Lakers,203,-115,202,-110,201.5,-103,201.5,-108,201.5,-110,home
01:07:25,20150311,+305,+295,+325,+310,+301,away,Charlotte,+8,-110,+8,-110,+8,-103,+8,-108,+8,-109,away,Sacramento,205,-110,205,-110,204.5,-108,204.5,-108,204.5,-105,away
01:07:25,20150311,-365,-390,-360,-390,-345,home,Sacramento,-8,-110,-8,-110,-8,-107,-8,-108,-8,-101,home,Charlotte,205,-110,205,-110,204.5,-102,204.5,-108,204.5,-105,home
01:07:25,20150311,-265,-260,-250,-280,-260,away,Philadelphia,-6.5,-110,-6.5,-110,-6.5,-102,-6.5,-108,-6.5,-105,away,Chicago,189,-110,189,-110,189.5,-103,189,-108,189,-105,away
01:07:25,20150311,+225,+220,+230,+230,+231,home,Chicago,+6.5,-110,+6.5,-110,+6.5,-108,+6.5,-108,+6.5,-105,home,Philadelphia,189,-110,189,-110,189.5,-107,189,-108,189,-105,home
01:07:25,20150311,+155,+160,+165,+155,+162,away,Miami,+4,-105,+4.5,-110,+4,-103,+4.5,-108,+4,+100,away,Brooklyn,200.5,-110,200,-110,200.5,-105,200,-108,200.5,-105,away
01:07:25,20150311,-175,-180,-175,-180,-180,home,Brooklyn,-4,-115,-4.5,-110,-4,-107,-4.5,-108,-4,-110,home,Miami,200.5,-110,200,-110,200.5,-105,200,-108,200.5,-105,home
01:07:25,20150311,-250,-265,-255,-275,-240,away,Boston,-6.5,-110,-6.5,-110,-6.5,-104,-6.5,-108,-6.5,+103,away,Memphis,188.5,-110,189,-110,188.5,-105,189,-108,189,-105,away
