key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20170521,01:44:09,home,Cleveland,Boston,-3050,-3400,-3165,-3400,-3300,home,-15.5,-109,-16,-110,-16,-105,-17.5,-110,-16,-110,home,214.5,-102,214,-110,214.5,-105,216,-115,214,-110
20170522,01:44:11,away,Golden State,San Antonio,-642,-750,-665,-700,-725,away,-11,-104,-11,-110,-11,-105,-12,-110,-11,-110,away,218.5,+103,218.5,-110,218,-105,220,-110,218.5,-105
20170522,01:44:11,home,San Antonio,Golden State,+528,+525,+515,+450,+560,home,+11,-106,+11,-110,+11,-105,+12,-110,+11,-110,home,218.5,-114,218.5,-110,218,-105,220,-110,218.5,-115
20170523,01:44:14,away,Boston,Cleveland,+1346,+1350,+1290,+1000,+1225,away,+15,-103,+15.5,-110,+15.5,-105,+16,-105,+15.5,-110,away,215,-105,215.5,-110,215.5,-105,218,-110,215,-112
20170523,01:44:14,home,Cleveland,Boston,-2135,-2300,-2040,-2200,-2050,home,-15,-107,-15.5,-110,-15.5,-105,-16,-115,-15.5,-110,home,215,-105,215.5,-110,215.5,-105,218,-110,215,-108
20170525,01:44:17,away,Cleveland,Boston,-525,-500,-570,-580,-525,away,-9.5,-111,-9.5,-109,-10,-105,-11,-110,-9.5,-110,away,213.5,-111,214,-105,214,-105,215,-110,213.5,-115
20170525,01:44:17,home,Boston,Cleveland,+442,+435,+445,+390,+430,home,+9.5,+101,+9.5,-101,+10,-105,+11,-110,+9.5,-110,home,213.5,+101,214,-105,214,-105,215,-110,213.5,-105
20170601,01:44:20,away,Cleveland,Golden State,+281,+280,+290,+240,+270,away,+7.5,+102,+7.5,-102,+8,-105,+7,-105,+7.5,-105,away,225,-100,225,-102,225.5,-105,225,-105,225,-110
20170601,01:44:20,home,Golden State,Cleveland,-320,-310,-360,-280,-320,home,-7.5,-113,-7.5,-108,-8,-105,-7,-115,-7.5,-115,home,225,-110,225,-108,225.5,-105,225,-115,225,-110
20170604,01:44:23,away,Cleveland,Golden State,+346,+350,+330,+300,+330,away,+9,-105,+9,-108,+9,-108,+9,-105,+9,-110,away,222,+102,222,-102,222.5,-105,222,-115,221.5,-110
20170604,01:44:23,home,Golden State,Cleveland,-400,-395,-420,-400,-400,home,-9,-105,-9,-102,-9,-102,-9,-115,-9,-110,home,222,-113,222,-108,222.5,-105,222,-105,221.5,-110
20170607,01:44:26,away,Golden State,Cleveland,-143,-147,-140,-150,-147,away,-3,-102,-3.5,-101,-3,-105,-4,-110,-3,-110,away,226.5,-105,226.5,-108,226.5,-105,227,-115,227,-110
20170607,01:44:26,home,Cleveland,Golden State,+129,+137,+120,+130,+127,home,+3,-108,+3.5,-109,+3,-105,+4,-110,+3,-110,home,226.5,-105,226.5,-102,226.5,-105,227,-105,227,-110
20170609,01:44:29,away,Golden State,Cleveland,-188,-190,-190,-190,-175,away,-4.5,-109,-5,-105,-5,-105,-6,-105,-5,-109,away,226.5,-103,227,-105,226.5,-105,228,-105,227,-110
20170609,01:44:29,home,Cleveland,Golden State,+169,+175,+165,+165,+155,home,+4.5,-101,+5,-105,+5,-105,+6,-115,+5,-111,home,226.5,-107,227,-105,226.5,-105,228,-115,227,-110
20170612,01:44:31,away,Cleveland,Golden State,+322,+340,+305,+260,+330,away,+9.5,-111,+9,-101,+9.5,-105,+9,-110,+9,-103,away,231,-103,231.5,-101,231.5,-105,232,-110,231,-110
20170612,01:44:31,home,Golden State,Cleveland,-370,-380,-385,-320,-400,home,-9.5,+101,-9,-109,-9.5,-105,-9,-110,-9,-117,home,231,-107,231.5,-109,231.5,-105,232,-110,231,-110
20171017,01:44:34,away,Boston,Cleveland,+166,+170,+165,+170,+175,away,+4.5,-106,+4.5,-109,,,+5,-110,+4.5,-109,away,216.5,-101,216,-105,216,-105,216,-110,216,-110
20171017,01:44:34,home,Cleveland,Boston,-185,-185,-190,-200,-205,home,-4.5,-104,-4.5,-101,,,-5,-110,-4.5,-111,home,216.5,-109,216,-105,216,-105,216,-110,216,-110
20171017,01:44:34,away,Houston,Golden State,+377,+420,+390,+340,+375,away,+9.5,-106,+9.5,-108,,,+9.5,-115,,,away,230.5,-110,231,-103,232.5,-105,231,-115,230.5,-115
20171017,01:44:34,home,Golden State,Houston,-440,-475,-515,-480,-450,home,-9.5,-104,-9.5,-102,,,-9.5,-105,,,home,230.5,-100,231,-107,232.5,-105,231,-105,230.5,-105
20171018,01:44:37,away,Brooklyn,Indiana,+139,,+130,+135,+130,away,+3,-104,+3,-105,+3,-105,+3,-110,+3,-110,away,216.5,-110,216.5,-108,216.5,-105,217,-110,217,-105
20171018,01:44:37,home,Indiana,Brooklyn,-154,,-150,-155,-150,home,-3,-106,-3,-105,-3,-105,-3,-110,-3,-110,home,216.5,-100,216.5,-102,216.5,-105,217,-110,217,-115
20171018,01:44:37,away,Charlotte,Detroit,+127,+130,+125,+125,+123,away,+3,-111,+3,-109,+2.5,-105,+3,-105,+2.5,-113,away,202,-105,202,-102,,,202,-110,202,-115
20171018,01:44:37,home,Detroit,Charlotte,-140,-140,-145,-145,-143,home,-3,+101,-3,-101,-2.5,-105,-3,-115,-2.5,-107,home,202,-105,202,-108,,,202,-110,202,-105
20171018,01:44:37,away,Philadelphia,Washington,+252,+240,+230,+235,,away,+6.5,+102,+6.5,-103,+6.5,-105,+6.5,-115,+6.5,-105,away,218,-104,218,-103,218,-105,218,-110,217.5,-115
20171018,01:44:37,home,Washington,Philadelphia,-285,-260,-280,-275,,home,-6.5,-113,-6.5,-107,-6.5,-105,-6.5,-105,-6.5,-115,home,218,-106,218,-107,218,-105,218,-110,217.5,-105
20171018,01:44:37,away,Miami,Orlando,-162,,,-170,-164,away,-3.5,-106,-3.5,-107,-3.5,-105,-4,-110,-3.5,-113,away,205.5,-103,205.5,-107,205.5,-105,205,-115,205.5,-110
20171018,01:44:37,home,Orlando,Miami,+146,,,+150,+144,home,+3.5,-104,+3.5,-103,+3.5,-105,+4,-110,+3.5,-107,home,205.5,-107,205.5,-103,205.5,-105,205,-105,205.5,-110
20171018,01:44:37,away,Milwaukee,Boston,+109,+108,,,+102,away,+1.5,-104,+1.5,-102,+1.5,-105,+1.5,-105,+1.5,-110,away,203.5,-103,203,-108,203,-105,204,-105,204,+100
20171018,01:44:37,home,Boston,Milwaukee,-120,-118,,,-122,home,-1.5,-106,-1.5,-108,-1.5,-105,-1.5,-115,-1.5,-110,home,203.5,-107,203,-102,203,-105,204,-115,204,-120
20171018,01:44:37,away,New Orleans,Memphis,+115,+120,+110,+110,+113,away,+2,-105,+2,-102,+2,-105,+2,-110,+2,-110,away,204.5,-104,204.5,-105,205,-105,204,-115,204.5,-110
20171018,01:44:37,home,Memphis,New Orleans,-127,-130,-130,-130,-133,home,-2,-105,-2,-108,-2,-105,-2,-110,-2,-110,home,204.5,-106,204.5,-105,205,-105,204,-105,204.5,-110
20171018,01:44:37,away,Atlanta,Dallas,+188,+190,+185,+190,+190,away,+5.5,-108,+5.5,-107,+5.5,-105,+5.5,-110,+5.5,-110,away,198.5,-109,,,199,-105,199,-110,,
20171018,01:44:37,home,Dallas,Atlanta,-210,-210,-220,-230,-220,home,-5.5,-102,-5.5,-103,-5.5,-105,-5.5,-110,-5.5,-110,home,198.5,-101,,,199,-105,199,-110,,
20171018,01:44:37,away,Denver,Utah,+124,,+120,+115,+122,away,+2.5,-105,+2.5,-104,+2.5,-105,+2.5,-110,+2.5,-110,away,204.5,-110,205,-102,,,204,-115,204.5,-115
20171018,01:44:37,home,Utah,Denver,-137,,-140,-135,-142,home,-2.5,-105,-2.5,-106,-2.5,-105,-2.5,-110,-2.5,-110,home,204.5,-100,205,-108,,,204,-105,204.5,-105
20171018,01:44:37,away,Minnesota,San Antonio,+102,+102,-105,-105,-108,away,+1,-104,+1,-103,+1,-105,+1,-110,+1,-110,away,203.5,-109,203.5,-105,204,-105,204,-110,203.5,-115
20171018,01:44:37,home,San Antonio,Minnesota,-113,-112,-115,-115,-112,home,-1,-106,-1,-107,-1,-105,-1,-110,-1,-110,home,203.5,-101,203.5,-105,204,-105,204,-110,203.5,-105
20171018,01:44:37,away,Houston,Sacramento,-295,-290,-315,-310,,away,-7,-110,-7,-105,-7,-105,-7.5,-105,-7,-110,away,216.5,-114,216.5,-108,217,-105,217,-110,216.5,-110
20171018,01:44:37,home,Sacramento,Houston,+260,+260,+255,+255,,home,+7,-100,+7,-105,+7,-105,+7.5,-115,+7,-110,home,216.5,+103,216.5,-102,217,-105,217,-110,216.5,-110
20171018,01:44:37,away,Portland,Phoenix,-136,-135,-140,-145,-140,away,-2.5,-104,-2.5,-104,-2.5,-105,-2.5,-115,-2.5,-110,away,219.5,-122,219.5,-102,220.5,-105,219,-110,219.5,-125
20171018,01:44:37,home,Phoenix,Portland,+123,+125,+120,+125,+120,home,+2.5,-106,+2.5,-106,+2.5,-105,+2.5,-105,+2.5,-110,home,219.5,+111,219.5,-108,220.5,-105,219,-110,219.5,+105
20171019,01:44:44,away,Chicago,Toronto,+828,+825,+845,+725,+775,away,+13.5,-106,+13.5,-107,+13.5,-105,+13.5,-110,+13,-101,away,206.5,-109,206.5,-105,207,-105,207,-110,206.5,-110
20171019,01:44:44,home,Toronto,Chicago,-1100,-1025,-1195,-1300,-1100,home,-13.5,-104,-13.5,-103,-13.5,-105,-13.5,-110,-13,-119,home,206.5,-101,206.5,-105,207,-105,207,-110,206.5,-110
20171019,01:44:44,away,New York,Oklahoma City,+580,+600,+645,+550,+575,away,+12,-102,+12,-105,+12,-105,+13,-115,+12.5,-116,away,215.5,-108,215.5,-105,215.5,-105,216,-110,215.5,-115
20171019,01:44:44,home,Oklahoma City,New York,-715,-750,-895,-900,-750,home,-12,-108,-12,-105,-12,-105,-13,-105,-12.5,-104,home,215.5,-102,215.5,-105,215.5,-105,216,-110,215.5,-105
20171019,01:44:44,away,L.A. Clippers,L.A. Lakers,-230,-230,-245,-225,-225,away,-6.5,+102,-6.5,-101,-6.5,-105,-16.5,-115,-6.5,-107,away,218.5,-113,219,-105,219.5,-105,156.5,-115,219,-110
20171019,01:44:44,home,L.A. Lakers,L.A. Clippers,+205,+210,+205,+185,+195,home,+6.5,-113,+6.5,-109,+6.5,-105,+6,-110,+6.5,-113,home,218.5,+102,219,-105,219.5,-105,156.5,-115,219,-110
20171020,01:44:47,away,Detroit,Washington,+231,+235,+240,+230,,away,+6.5,-101,+6.5,-101,+7,-105,+6.5,-110,+7,-110,away,211.5,-105,211.5,-103,211.5,-105,212,-105,211.5,-110
20171020,01:44:47,home,Washington,Detroit,-260,-255,-290,-270,,home,-6.5,-109,-6.5,-109,-7,-105,-6.5,-110,-7,-110,home,211.5,-105,211.5,-107,211.5,-105,212,-115,211.5,-110
20171020,01:44:47,away,Boston,Philadelphia,+133,+135,+130,+120,+130,away,+3,-103,+3,-107,+3,-105,+3,-110,+3,-107,away,216.5,-103,216.5,-105,216.5,-105,216,-110,216.5,-110
20171020,01:44:47,home,Philadelphia,Boston,-147,-145,-150,-140,-150,home,-3,-107,-3,-103,-3,-105,-3,-110,-3,-113,home,216.5,-107,216.5,-105,216.5,-105,216,-110,216.5,-110
20171020,01:44:47,away,Atlanta,Charlotte,,+167,+165,+165,+160,away,+4.5,-110,+4.5,-109,+4.5,-105,+4.5,-110,+4.5,-114,away,206.5,+106,205.5,-105,205.5,-105,205,-110,205,-110
20171020,01:44:47,home,Charlotte,Atlanta,,-178,-190,-190,-180,home,-4.5,-100,-4.5,-101,-4.5,-105,-4.5,-110,-4.5,-106,home,206.5,-117,205.5,-105,205.5,-105,205,-110,205,-110
20171020,01:44:47,away,Cleveland,Milwaukee,+102,+110,+100,-120,-108,away,+1,-102,+1.5,-105,+1,-105,-1,-110,+1,-110,away,209.5,-110,209.5,-108,209.5,-105,210,-105,209.5,-115
20171020,01:44:47,home,Milwaukee,Cleveland,-113,-120,-120,+100,-112,home,-1,-108,-1.5,-105,-1,-105,+1,-110,-1,-110,home,209.5,-100,209.5,-102,209.5,-105,210,-115,209.5,-105
20171020,01:44:47,away,Portland,Indiana,-213,-200,-230,-225,-215,away,-5.5,-107,-5.5,-108,-6,-105,-6.5,-110,-5.5,-110,away,218,-102,218.5,-105,219,-105,219,-110,219,-103
20171020,01:44:47,home,Indiana,Portland,+191,+185,+195,+185,+185,home,+5.5,-103,+5.5,-102,+6,-105,+6.5,-110,+5.5,-110,home,218,-108,218.5,-105,219,-105,219,-110,219,-117
20171020,01:44:47,away,Orlando,Brooklyn,+113,+110,+110,+110,+110,away,+2,-110,+1.5,-103,+2,-105,+2,-105,+2,-110,away,226.5,-102,226.5,-103,226.5,-105,226,-105,226.5,-110
20171020,01:44:47,home,Brooklyn,Orlando,-125,-120,-130,-130,-130,home,-2,+100,-1.5,-107,-2,-105,-2,-115,-2,-110,home,226.5,-108,226.5,-107,226.5,-105,226,-115,226.5,-110
20171020,01:44:47,away,Utah,Minnesota,+161,+166,+165,+165,+162,away,+4.5,-110,+4.5,-105,+4.5,-105,+5,-115,+4.5,-110,away,197,-103,197,-102,197,-105,197,-115,197,-110
20171020,01:44:47,home,Minnesota,Utah,-179,-177,-190,-190,-182,home,-4.5,-100,-4.5,-105,-4.5,-105,-5,-105,-4.5,-110,home,197,-107,197,-108,197,-105,197,-105,197,-110
20171020,01:44:47,away,Sacramento,Dallas,+203,+200,+200,,,away,+6,-106,+6,-105,+6,-105,+6,-110,+6,-110,away,202,-107,202,-105,202,-105,202,-115,202,-110
20171020,01:44:47,home,Dallas,Sacramento,-227,-220,-235,,,home,-6,-104,-6,-105,-6,-105,-6,-110,-6,-110,home,202,-103,202,-105,202,-105,202,-105,202,-110
20171020,01:44:47,away,Golden State,New Orleans,-440,,-515,-520,-450,away,-9.5,-105,-9.5,-103,-9.5,-105,-10.5,-110,-9.5,-110,away,221,-102,,,221,-105,222,-115,221,-110
20171020,01:44:47,home,New Orleans,Golden State,+377,,+390,+360,+375,home,+9.5,-105,+9.5,-107,+9.5,-105,+10.5,-110,+9.5,-110,home,221,-108,,,221,-105,222,-105,221,-110
20171020,01:44:47,away,L.A. Lakers,Phoenix,,+150,+140,+145,+150,away,+3.5,-107,+3.5,-108,+3.5,-105,,,+3,+103,away,220.5,-105,220.5,-105,221,-105,220,-110,220.5,-110
20171020,01:44:47,home,Phoenix,L.A. Lakers,,-160,-160,-165,-170,home,-3.5,-103,-3.5,-102,-3.5,-105,,,-3,-123,home,220.5,-105,220.5,-105,221,-105,220,-110,220.5,-110
20171021,01:44:53,away,Philadelphia,Toronto,+326,+870,+350,+300,+320,away,+9,-107,+23.5,-110,+9,-105,+9,-115,+9,-112,away,219,-102,219,-103,,,219,-110,219,-113
20171021,01:44:53,home,Toronto,Philadelphia,-375,-1325,-440,-400,-380,home,-9,-103,-23.5,-110,-9,-105,-9,-105,-9,-108,home,219,-108,219,-107,,,219,-110,219,-107
20171021,01:44:53,away,Indiana,Miami,+371,+1150,+400,+350,+355,away,+9.5,-108,+8,-110,+9.5,-105,+9.5,-110,+9.5,-110,away,214,-107,213.5,-102,214,-105,214,-115,213.5,-105
20171021,01:44:53,home,Miami,Indiana,-432,-1800,-525,-500,-425,home,-9.5,-102,-8,-110,-9.5,-105,-9.5,-110,-9.5,-110,home,214,-103,213.5,-108,214,-105,214,-105,213.5,-115
20171021,01:44:53,away,Golden State,Memphis,-365,+325,-405,-380,-375,away,-8.5,-108,+10.5,-115,-8.5,-105,-8.5,-115,-8.5,-110,away,213,-108,213,-105,213,-105,213,-115,212,-115
20171021,01:44:53,home,Memphis,Golden State,+318,-400,+325,+290,+315,home,+8.5,-102,-10.5,-105,+8.5,-105,+8.5,-105,+8.5,-110,home,213,-102,213,-105,213,-105,213,-105,212,-105
20171021,01:44:53,away,Detroit,New York,-113,+105,,-125,-119,away,-1,-108,+1.5,-110,-1.5,-105,-1.5,-110,-1,-114,away,204.5,-108,204.5,-103,,,204,-115,204.5,-110
20171021,01:44:53,home,New York,Detroit,+102,-125,,+105,-101,home,+1,-102,-1.5,-110,+1.5,-105,+1.5,-110,+1,-106,home,204.5,-102,204.5,-107,,,204,-105,204.5,-110
20171021,01:44:53,away,Orlando,Cleveland,+622,-620,,+600,+600,away,+11.5,+101,-24.5,+100,+11.5,-105,+11.5,-110,+11.5,-110,away,216,-107,216,-107,,,216,-110,216,-110
20171021,01:44:53,home,Cleveland,Orlando,-777,+460,,-1000,-800,home,-11.5,-111,+24.5,-120,-11.5,-105,-11.5,-110,-11.5,-110,home,216,-103,216,-103,,,216,-110,216,-110
20171021,01:44:53,away,San Antonio,Chicago,-530,-540,-615,-650,-540,away,-10.5,-106,-10.5,-105,-10.5,-105,-10.5,-115,-10.5,-110,away,201,-103,200.5,-103,,,200,-115,200,-110
20171021,01:44:53,home,Chicago,San Antonio,+446,+460,+465,+425,+445,home,+10.5,-104,+10.5,-105,+10.5,-105,+10.5,-105,+10.5,-110,home,201,-107,200.5,-107,,,200,-105,200,-110
20171021,01:44:53,away,Dallas,Houston,+604,+1250,+610,+550,+575,away,+11.5,-106,+32.5,-110,+11.5,-105,+11.5,-110,+11.5,-113,away,216,-105,,,216,-105,216,-110,216,-110
20171021,01:44:53,home,Houston,Dallas,-750,-2000,-860,-900,-750,home,-11.5,-104,-32.5,-110,-11.5,-105,-11.5,-110,-11.5,-107,home,216,-105,,,216,-105,216,-110,216,-110
20171021,01:44:53,away,Portland,Milwaukee,+136,+140,+135,+135,+135,away,+3,-104,+3,-101,+3,-105,+3.5,-115,+3.5,-115,away,208.5,-105,208.5,-105,209,-105,209,-105,208.5,-110
20171021,01:44:53,home,Milwaukee,Portland,-150,-150,-155,-155,-155,home,-3,-106,-3,-109,-3,-105,-3.5,-105,-3.5,-105,home,208.5,-105,208.5,-105,209,-105,209,-115,208.5,-110
20171021,01:44:53,away,Oklahoma City,Utah,-173,-175,-180,-190,-180,away,-3.5,-110,+12.5,-110,-4,-105,-4.5,-110,-4,-110,away,200.5,-100,,,200,-105,200,-110,200,-113
20171021,01:44:53,home,Utah,Oklahoma City,+156,+165,+155,+165,+160,home,+3.5,-100,-12.5,-110,+4,-105,+4.5,-110,+4,-110,home,200.5,-110,,,200,-105,200,-110,200,-107
20171021,01:44:53,away,Sacramento,Denver,+638,+600,+625,+500,+600,away,+12.5,-105,+19.5,-115,+12.5,-105,+12.5,-110,+12.5,-110,away,213,-103,213,-103,212,-105,213,-105,212.5,-115
20171021,01:44:53,home,Denver,Sacramento,-800,-750,-875,-800,-800,home,-12.5,-105,-19.5,-105,-12.5,-105,-12.5,-110,-12.5,-110,home,213,-107,213,-107,212,-105,213,-115,212.5,-105
20171021,01:44:53,away,Phoenix,L.A. Clippers,+887,+1750,+880,+775,,away,+13.5,-103,+27.5,+125,+13.5,-105,+13.5,-110,+13.5,-110,away,219.5,-106,,,,,220,-115,219.5,-110
20171021,01:44:53,home,L.A. Clippers,Phoenix,-1200,-3500,-1230,-1500,,home,-13.5,-107,-27.5,-145,-13.5,-105,-13.5,-110,-13.5,-110,home,219.5,-104,,,,,220,-105,219.5,-110
20171022,01:45:00,away,Atlanta,Brooklyn,+108,+475,+100,+100,+100,away,+1.5,-102,+7,-110,+1.5,-105,+1,-110,+1.5,-110,away,221,-103,220.5,-108,220,-105,220,-115,220,-117
20171022,01:45:00,home,Brooklyn,Atlanta,-119,-650,-120,-120,-120,home,-1.5,-108,-7,-110,-1.5,-105,-1,-110,-1.5,-110,home,221,-107,220.5,-102,220,-105,220,-105,220,-103
20171022,01:45:00,away,Minnesota,Oklahoma City,+159,-280,+160,+165,+155,away,+4,-102,-3.5,-110,+4.5,-105,+4.5,-110,+4,-110,away,211.5,-110,212,-105,,,211,-115,211.5,-115
20171022,01:45:00,home,Oklahoma City,Minnesota,-177,+240,-185,-190,-175,home,-4,-108,+3.5,-110,-4.5,-105,-4.5,-110,-4,-110,home,211.5,-100,212,-105,,,211,-105,211.5,-105
20171022,01:45:00,away,New Orleans,L.A. Lakers,-215,-140,-240,-230,-220,away,-5.5,-105,+1.5,-110,-6,-105,-5.5,-115,-5.5,-110,away,222.5,-104,222.5,-107,223,-105,222,-115,222,-120
20171022,01:45:00,home,L.A. Lakers,New Orleans,+193,+120,+200,+190,+190,home,+5.5,-105,-1.5,-110,+6,-105,+5.5,-105,+5.5,-110,home,222.5,-106,222.5,-103,223,-105,222,-105,222,+100
20171023,01:45:03,away,Philadelphia,Detroit,+141,-840,+140,,+135,away,+3.5,-109,-5.5,-110,+3,-105,+3.5,-105,+3.5,-115,away,214.5,-107,214.5,-105,214,-105,214,-105,214,-110
20171023,01:45:03,home,Detroit,Philadelphia,-156,+570,-160,,-155,home,-3.5,-101,+5.5,-110,-3,-105,-3.5,-115,-3.5,-105,home,214.5,-103,214.5,-105,214,-105,214,-115,214,-110
20171023,01:45:03,away,Atlanta,Miami,+516,+640,+510,+450,+500,away,+11,-113,+6.5,+110,+10.5,-105,+11,-115,+11,-115,away,205,-107,,,205,-105,205,-115,,
20171023,01:45:03,home,Miami,Atlanta,-625,-980,-660,-700,-650,home,-11,+102,-6.5,-130,-10.5,-105,-11,-105,-11,-105,home,205,-103,,,205,-105,205,-105,,
20171023,01:45:03,away,Charlotte,Milwaukee,+227,,+225,+210,+210,away,+6.5,-106,+2,-110,+6.5,-105,+7,-115,+6.5,-110,away,203.5,-104,203.5,-105,203.5,-105,204,-105,203.5,-110
20171023,01:45:03,home,Milwaukee,Charlotte,-255,,-275,-250,-250,home,-6.5,-104,-2,-110,-6.5,-105,-7,-105,-6.5,-110,home,203.5,-106,203.5,-105,203.5,-105,204,-115,203.5,-110
20171023,01:45:03,away,Memphis,Houston,+292,+365,+305,,+290,away,+8,-102,+4.5,-105,+8,-105,+8,-110,+8,-105,away,213.5,-110,,,214,-105,214,-110,214,-105
20171023,01:45:03,home,Houston,Memphis,-333,-460,-385,,-350,home,-8,-108,-4.5,-115,-8,-105,-8,-110,-8,-115,home,213.5,-100,,,214,-105,214,-110,214,-115
20171023,01:45:03,away,Golden State,Dallas,-1100,-1420,-1180,-1200,,away,-13.5,-106,-26.5,-105,-13.5,-105,-14,-105,-13.5,-105,away,216.5,-110,,,217,-105,217,-110,,
20171023,01:45:03,home,Dallas,Golden State,+828,+935,+830,+700,,home,+13.5,-104,+26.5,-115,+13.5,-105,+14,-115,+13.5,-115,home,216.5,-100,,,217,-105,217,-110,,
20171023,01:45:03,away,Toronto,San Antonio,+127,+260,+120,+135,+135,away,+2.5,-105,+3,-110,+2.5,-105,+3,-110,+2.5,-105,away,201.5,-111,,,201.5,-105,202,-110,201.5,-110
20171023,01:45:03,home,San Antonio,Toronto,-140,-320,-140,-155,-155,home,-2.5,-105,-3,-110,-2.5,-105,-3,-110,-2.5,-115,home,201.5,+101,,,201.5,-105,202,-110,201.5,-110
20171023,01:45:03,away,Washington,Denver,+171,-225,,,+165,away,+5,-104,-2.5,-115,+5,-105,+5,-110,+5,-107,away,225,+100,224.5,-105,,,224,-115,224.5,-110
20171023,01:45:03,home,Denver,Washington,-190,+185,,,-190,home,-5,-106,+2.5,-105,-5,-105,-5,-110,-5,-113,home,225,-110,224.5,-105,,,224,-105,224.5,-110
20171023,01:45:03,away,Sacramento,Phoenix,-138,+650,-140,-150,,away,-2.5,-109,+7.5,-110,-3,-105,-3,-110,-2.5,-114,away,206.5,-108,206.5,-105,206.5,-105,,,206.5,-110
20171023,01:45:03,home,Phoenix,Sacramento,+125,-1000,+120,+130,,home,+2.5,-101,-7.5,-110,+3,-105,+3,-110,+2.5,-106,home,206.5,-102,206.5,-105,206.5,-105,,,206.5,-110
20171024,01:45:08,away,Brooklyn,Orlando,+173,-125,+175,+170,+165,away,+4.5,+105,+3,-110,+5,-105,+4.5,-110,+4.5,-110,away,228.5,-105,228.5,-108,229,-105,229,-115,228.5,-110
20171024,01:45:08,home,Orlando,Brooklyn,-193,+105,-205,-200,-190,home,-4.5,-116,-3,-110,-5,-105,-4.5,-110,-4.5,-110,home,228.5,-105,228.5,-102,229,-105,229,-105,228.5,-110
20171024,01:45:08,away,Chicago,Cleveland,+1221,+313,+1200,+950,+1100,away,+15,+104,+11.5,+100,+15.5,-105,+15.5,-105,+16,-110,away,206,-105,205.5,-105,205.5,-105,206,-105,205.5,-110
20171024,01:45:08,home,Cleveland,Chicago,-1850,-375,-1850,-2000,-1800,home,-15,-115,-11.5,-120,-15.5,-105,-15.5,-115,-16,-110,home,206,-105,205.5,-105,205.5,-105,206,-115,205.5,-110
20171024,01:45:08,away,New York,Boston,+244,+245,+245,+245,+265,away,+7,-110,+21,+105,+6.5,-105,+7.5,-115,+7,-115,away,208,-110,207.5,-105,208,-105,207,-115,208,-105
20171024,01:45:08,home,Boston,New York,-275,-265,-305,-290,-315,home,-7,+100,-21,-125,-6.5,-105,-7.5,-105,-7,-105,home,208,-100,207.5,-105,208,-105,207,-105,208,-115
20171024,01:45:08,away,Indiana,Minnesota,+442,+480,+465,+400,+430,away,+10.5,-113,+10.5,-105,+10,-105,+10,-110,+10,-110,away,218.5,-110,218,-105,219,-105,218,-115,218.5,-115
20171024,01:45:08,home,Minnesota,Indiana,-525,-570,-615,-600,-525,home,-10.5,+102,-10.5,-105,-10,-105,-10,-110,-10,-110,home,218.5,-100,218,-105,219,-105,218,-105,218.5,-105
20171024,01:45:08,away,New Orleans,Portland,+170,+380,+175,+170,+175,away,+4.5,-101,+5,-110,+5,-105,+5,-110,+5.5,-110,away,217,-105,217,-103,217,-105,217,-115,216.5,-110
20171024,01:45:08,home,Portland,New Orleans,-189,-475,-205,-200,-205,home,-4.5,-109,-5,-110,-5,-105,-5,-110,-5.5,-110,home,217,-105,217,-107,217,-105,217,-105,216.5,-110
20171024,01:45:08,away,Utah,L.A. Clippers,+175,+625,+175,+170,,away,+5,-102,+7.5,-105,+5,-105,+5,-110,+5,-107,away,196,-105,196,-105,195,-105,196,-110,195.5,-110
20171024,01:45:08,home,L.A. Clippers,Utah,-195,-950,-205,-200,,home,-5,-108,-7.5,-115,-5,-105,-5,-110,-5,-113,home,196,-105,196,-105,195,-105,196,-110,195.5,-110
20171025,01:45:13,away,Minnesota,Detroit,+124,+500,,+120,,away,+3,-109,+14.5,-110,+3,-105,+2.5,-105,+2.5,-105,away,209,-101,209,-105,209,-105,209,-115,209,-110
20171025,01:45:13,home,Detroit,Minnesota,-137,-700,,-140,,home,-3,-101,-14.5,-110,-3,-105,-2.5,-115,-2.5,-115,home,209,-109,209,-105,209,-105,209,-105,209,-110
20171025,01:45:13,away,Denver,Charlotte,-127,+950,-140,-140,-135,away,-2,-108,+20.5,+105,-2.5,-105,-2.5,-110,-2.5,-107,away,212,+100,211.5,-105,211.5,-105,211,-110,211.5,-110
20171025,01:45:13,home,Charlotte,Denver,+115,-1450,+120,+120,+115,home,+2,-102,-20.5,-125,+2.5,-105,+2.5,-110,+2.5,-113,home,212,-110,211.5,-105,211.5,-105,211,-110,211.5,-110
20171025,01:45:13,away,Houston,Philadelphia,-153,+450,-160,-170,-155,away,-3,-106,+5.5,-110,-3,-105,-4,-110,-3,-109,away,221,-105,221,-105,221,-105,221,-115,221,-110
20171025,01:45:13,home,Philadelphia,Houston,+138,-600,+140,+150,+135,home,+3,-104,-5.5,-110,+3,-105,+4,-110,+3,-111,home,221,-105,221,-105,221,-105,221,-105,221,-110
