key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20120106,00:00:17,home,Toronto,Brooklyn,-260,-255,-270,-275,-265,home,-6,-105,-6,-107,-6,-110,-6.5,-105,-6,-110,home,181.5,-105,181.5,-103,181.5,-110,181,-105,181.5,-110
20120106,00:00:17,away,Detroit,Philadelphia,+498,+500,+490,+425,,away,+10,-105,+10,-103,+10,-105,+10,-105,+10,-110,away,,,186.5,-103,185,-110,186,-115,186,-110
20120106,00:00:17,home,Philadelphia,Detroit,-600,-600,,-650,-625,home,-10,-105,-10,-107,-10,-115,-10,-115,-10,-110,home,186.5,-105,186.5,-107,185,-110,186,-105,186,-110
20120106,00:00:17,away,New York,Washington,-238,-235,-265,-270,-250,away,-6,+100,-5.5,-108,-6,-105,-6.5,-105,-6,-110,away,200.5,-105,200.5,-105,201,-110,200,-115,200.5,-110
20120106,00:00:17,home,Washington,New York,+212,+215,+215,+230,+210,home,+6,-110,+5.5,-102,+6,-115,+6.5,-115,+6,-110,home,200.5,-105,200.5,-105,201,-110,200,-105,200.5,-110
20120106,00:00:17,away,Atlanta,Charlotte,-116,-118,,,-125,away,-1.5,-105,-1.5,-102,-2,-110,-1.5,-110,-1.5,-110,away,184,-105,,,185.5,-110,185,-105,184.5,-110
20120106,00:00:17,home,Charlotte,Atlanta,+105,+108,,,+105,home,+1.5,-105,+1.5,-108,+2,-110,+1.5,-110,+1.5,-110,home,184,-105,184,-107,185.5,-110,185,-115,184.5,-110
20120106,00:00:17,away,Indiana,Boston,+216,+215,+210,+225,+210,away,+6,-110,+5.5,-105,+6,-115,+6.5,-115,+5.5,-110,away,185.5,-105,185.5,-105,187,-110,186,-105,185.5,-110
20120106,00:00:17,home,Boston,Indiana,-242,-235,-260,-265,-250,home,-6,+100,-5.5,-105,-6,-105,-6.5,-105,-5.5,-110,home,185.5,-105,185.5,-105,187,-110,186,-115,185.5,-110
20120106,00:00:17,away,Chicago,Orlando,-122,-125,-110,,-130,away,-2,-105,-2,-105,-1,-110,-2,-110,-2,-110,away,181.5,-105,,,181.5,-110,181,-115,181.5,-110
20120106,00:00:17,home,Orlando,Chicago,,+115,-110,,+110,home,+2,-105,+2,-105,+1,-110,+2,-110,+2,-110,home,181.5,-105,181,-103,181.5,-110,181,-105,181.5,-110
20120106,00:00:17,away,Denver,New Orleans,-260,-270,,-280,-265,away,-6.5,-105,-6.5,-110,-5.5,-110,-6,-115,-6.5,-110,away,190,-105,190,-110,190,-110,190,-110,189.5,-110
20120106,00:00:17,home,New Orleans,Denver,+231,+230,+200,+240,+225,home,+6.5,-105,+6.5,-110,+5.5,-110,+6,-105,+6.5,-110,home,190,-105,190,-110,190,-110,190,-110,189.5,-110
20120106,00:00:17,away,Houston,Oklahoma City,+534,+500,+370,+400,+560,away,+10.5,-105,+10.5,-110,+8.5,-110,+10,-110,+10.5,-110,away,206.5,-105,206,-110,206,-110,206,-115,206.5,-110
20120106,00:00:17,home,Oklahoma City,Houston,-650,-700,-470,-600,-720,home,-10.5,-105,-10.5,-110,-8.5,-110,-10,-110,-10.5,-110,home,206.5,-105,206,-110,206,-110,206,-105,206.5,-110
20120106,00:00:17,away,Cleveland,Minnesota,+248,+245,+255,+250,+240,away,+6.5,-105,+6.5,-110,+7,-110,+7,-115,+6.5,-110,away,199,-105,199,-110,,,199,-110,199,-110
20120106,00:00:17,home,Minnesota,Cleveland,-280,-290,-315,-300,-285,home,-6.5,-105,-6.5,-110,-7,-110,-7,-105,-6.5,-110,home,199,-105,199,-110,199,-110,199,-110,199,-110
20120106,00:00:17,away,Memphis,Utah,-123,-120,+100,,-120,away,-1,-117,-1.5,-105,+2,-115,-1,-115,-1,-110,away,185,-105,185,-102,184.5,-110,185,-110,185,-110
20120106,00:00:17,home,Utah,Memphis,+111,+110,-120,,+100,home,+1,+106,+1.5,-105,-2,-105,+1,-105,+1,-110,home,185,-105,185,-108,184.5,-110,185,-110,185,-110
20120106,00:00:17,away,Portland,Phoenix,-135,-130,-150,-145,-140,away,-2.5,-102,-2,-107,-3,-110,-3,-115,-2.5,-110,away,196.5,-101,196.5,-103,195.5,-110,197,-105,196.5,-110
20120106,00:00:17,home,Phoenix,Portland,+122,+120,+130,+125,+120,home,+2.5,-108,+2,-103,+3,-110,+3,-105,+2.5,-110,home,196.5,-109,196.5,-107,195.5,-110,197,-115,196.5,-110
20120106,00:00:17,away,Golden State,L.A. Lakers,+569,+568,+525,,+550,away,+10.5,-104,+10.5,-105,+10.5,-110,+10.5,-110,+10.5,-110,away,186.5,-105,186,-102,186,-110,186,-115,186,-110
20120106,00:00:17,home,L.A. Lakers,Golden State,-700,-700,-775,,-710,home,-10.5,-106,-10.5,-105,-10.5,-110,-10.5,-110,-10.5,-110,home,186.5,-105,186,-108,186,-110,186,-105,186,-110
20120107,00:00:28,away,Chicago,Atlanta,-235,-240,-245,-245,-250,away,-5.5,-105,-6,-103,-6,-115,-6,-115,-6,-110,away,175,-107,174.5,-108,174.5,-110,176,-105,174.5,-110
20120107,00:00:28,home,Atlanta,Chicago,+210,+220,,+205,,home,+5.5,-105,+6,-107,+6,-105,+6,-105,+6,-110,home,175,-103,174.5,-102,174.5,-110,176,-115,174.5,-110
20120107,00:00:28,away,Charlotte,Indiana,+498,+515,+445,+425,+475,away,+10,-105,+10,-108,+9.5,-105,+10,-110,+10,-115,away,190.5,-105,190.5,-105,189.5,-110,189,-115,189.5,-110
20120107,00:00:28,home,Indiana,Charlotte,-600,-620,-605,-650,-605,home,-10,-105,-10,-102,-9.5,-115,-10,-110,-10,-105,home,190.5,-105,190.5,-105,189.5,-110,189,-105,,
20120107,00:00:28,away,Toronto,Philadelphia,+498,+515,,+425,+475,away,+10,-105,+10,-108,+10,-115,+10,-110,,,away,187.5,-105,187.5,-105,187,-110,187,-115,187,-110
20120107,00:00:28,home,Philadelphia,Toronto,-600,-620,-720,-650,-605,home,-10,-105,-10,-102,-10,-105,-10,-110,,,home,187.5,-105,187.5,-105,187,-110,187,-105,187,-110
20120107,00:00:28,away,Oklahoma City,Houston,-224,-215,-240,-230,-220,away,-5.5,-105,-5,-107,,,-6,-105,-5,-110,away,199.5,-105,201.5,-105,201.5,-110,202,-115,201.5,-110
20120107,00:00:28,home,Houston,Oklahoma City,+200,+195,,+190,+190,home,+5.5,-105,+5,-103,+6,-115,+6,-115,+5,-110,home,199.5,-105,,,201.5,-110,202,-105,201.5,-110
20120107,00:00:28,away,Denver,San Antonio,+171,+170,+175,+165,+170,away,+4.5,-105,+4.5,-102,+5,-110,+4.5,-110,+4.5,-110,away,199.5,-104,199.5,-108,199.5,-110,200,-105,199.5,-110
20120107,00:00:28,home,San Antonio,Denver,-190,-185,-205,-190,-195,home,-4.5,-105,-4.5,-108,-5,-110,-4.5,-110,-4.5,-110,home,199.5,-106,199.5,-102,199.5,-110,200,-115,199.5,-110
20120107,00:00:28,away,New Orleans,Dallas,+760,+750,+640,,+760,away,+12,-105,+11.5,-101,+11.5,-110,+11.5,-110,+12,-110,away,179,-105,179,-108,179.5,-110,180,-105,179,-110
20120107,00:00:28,home,Dallas,New Orleans,-1000,-950,-940,,,home,-12,-105,-11.5,-109,-11.5,-110,-11.5,-110,-12,-110,home,179,-105,179,-102,179.5,-110,180,-115,179,-110
20120107,00:00:28,away,Milwaukee,L.A. Clippers,+543,+515,+425,+425,+495,away,+10,-105,+10,-102,+10,-110,+10,-105,+10,-110,away,192.5,-105,192.5,-103,193.5,-110,192,-115,192,-110
20120107,00:00:28,home,L.A. Clippers,Milwaukee,-663,-620,-550,-650,-625,home,-10,-105,-10,-108,-10,-110,-10,-115,-10,-110,home,192.5,-105,192.5,-107,193.5,-110,192,-105,192,-110
20120107,00:00:28,away,Utah,Golden State,+134,+135,+140,+140,+130,away,+3,-105,+3,-101,+2.5,-105,+3.5,-115,+3,-110,away,191,-108,191,-107,189.5,-110,190,-115,190.5,-110
20120107,00:00:28,home,Golden State,Utah,-148,-145,-160,-160,-150,home,-3,-105,-3,-109,,,-3.5,-105,-3,-110,home,191,-102,191,-103,189.5,-110,190,-105,190.5,-110
20120108,00:00:34,away,Minnesota,Washington,-123,-125,-135,,-140,away,-2.5,+100,-2.5,-101,-2.5,-110,-3,-105,-2.5,-110,away,196,-105,196,-102,196,-110,196,-110,196,-110
20120108,00:00:34,home,Washington,Minnesota,+111,+115,+115,,+120,home,+2.5,-110,+2.5,-109,+2.5,-110,+3,-115,+2.5,-110,home,196,-105,196,-108,196,-110,196,-110,196,-110
20120108,00:00:34,away,Orlando,Sacramento,-265,-265,-280,-330,-290,away,-6.5,-105,-6.5,-107,-7,-105,-7,-110,-7,-105,away,195.5,-109,195.5,-107,195,-110,195,-115,195.5,-110
20120108,00:00:34,home,Sacramento,Orlando,+235,,+220,+265,+245,home,+6.5,-105,+6.5,-103,+7,-115,+7,-110,,,home,195.5,-101,195.5,-103,195,-110,195,-105,195.5,-110
20120108,00:00:34,away,San Antonio,Oklahoma City,+227,+230,+195,+220,+220,away,+6,+100,+6.5,-105,+6,-110,+6.5,-115,+6,-110,away,196,-105,196,-105,196,-110,196,-115,196.5,-110
20120108,00:00:34,home,Oklahoma City,San Antonio,-255,-250,-245,-260,-260,home,,,-6.5,-105,-6,-110,-6.5,-105,-6,-110,home,196,-105,196,-105,196,-110,196,-105,196.5,-110
20120108,00:00:34,away,Milwaukee,Phoenix,+285,+285,+270,+280,+280,away,+7.5,-105,+7.5,-105,+7.5,-115,,,,,away,,,185,-104,185,-110,185,-110,185,-110
20120108,00:00:34,home,Phoenix,Milwaukee,-325,-315,-340,-360,-335,home,-7.5,-105,-7.5,-105,-7.5,-105,-7.5,-110,-7.5,-110,home,185,-104,185,-106,185,-110,185,-110,185,-110
20120108,00:00:34,away,Cleveland,Portland,+534,+545,+510,,+500,away,+10.5,-105,+10.5,-108,+11,-115,+11,-105,,,away,192,-105,192,-108,192,-110,192,-110,192,-110
20120108,00:00:34,home,Portland,Cleveland,-650,-665,-760,,-640,home,-10.5,-105,-10.5,-102,-11,-105,-11,-115,-10.5,-105,home,192,-105,192,-102,192,-110,192,-110,192,-110
20120108,00:00:34,away,Memphis,L.A. Lakers,+294,,+280,+280,+270,away,+7.5,-105,+7.5,-109,+7,-110,+8,-110,+7,-105,away,182.5,+100,183,-102,185,-110,184,-110,183,-110
20120108,00:00:34,home,L.A. Lakers,Memphis,-336,-330,-350,-360,-325,home,-7.5,-105,-7.5,-101,,,-8,-110,-7,-115,home,182.5,-110,183,-108,185,-110,184,-110,183,-110
20120109,00:00:38,away,Minnesota,Toronto,+130,+130,,,+125,away,+3,-105,+3,-105,+3,-110,+3,-115,+3,-110,away,186.5,-105,186.5,-105,186.5,-110,186,-115,186.5,-110
20120109,00:00:38,home,Toronto,Minnesota,-144,-140,-155,,-145,home,-3,-105,-3,-105,-3,-110,-3,-105,-3,-110,home,186.5,-105,186.5,-105,186.5,-110,186,-105,186.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,Atlanta,Brooklyn,-225,-215,,-245,-240,away,-5.5,-105,-5.5,-105,-5.5,-110,-6,-110,-5.5,-110,away,178.5,-105,179,-105,178.5,-110,179,-105,178.5,-110
20120109,00:00:38,home,Brooklyn,Atlanta,+201,+195,+190,+205,+200,home,,,+5.5,-105,+5.5,-110,+6,-110,+5.5,-110,home,178.5,-105,179,-105,178.5,-110,179,-115,178.5,-110
20120109,00:00:38,away,Charlotte,New York,+498,,+510,,+565,away,+10.5,-105,+10.5,-103,+11,-110,+11,-110,+10.5,-110,away,200.5,-105,200.5,-102,201.5,-110,201,-105,200.5,-110
20120109,00:00:38,home,New York,Charlotte,-600,-600,-735,,-725,home,-10.5,-105,-10.5,-107,-11,-110,-11,-110,-10.5,-110,home,200.5,-105,200.5,-108,201.5,-110,201,-115,200.5,-110
20120109,00:00:38,away,Detroit,Chicago,+1300,+1400,+1205,,+1200,away,+14.5,-105,+14.5,-105,+14,-110,+14.5,-115,+14,-110,away,178,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20120109,00:00:38,home,Chicago,Detroit,-2200,-1800,-1905,,-2000,home,-14.5,-105,-14.5,-105,-14,-110,-14.5,-105,-14,-110,home,178,-105,177.5,-105,177.5,-110,178,-110,177.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185.5,-105,185.5,-102,185,-110,185,-115,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185.5,-105,185.5,-108,185,-110,185,-105,185.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120109,00:00:38,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,192,-105,191.5,-110,192,-110,191.5,-110
20120110,00:00:42,away,Sacramento,Philadelphia,+408,+420,+425,+400,+410,away,+9.5,-105,+9.5,-107,+9,-115,+9.5,-110,+9.5,-110,away,197,-105,197.5,-105,197,-110,197,-110,197,-110
20120110,00:00:42,home,Philadelphia,Sacramento,-480,-475,-550,-600,-505,home,-9.5,-105,-9.5,-103,-9,-105,-9.5,-110,-9.5,-110,home,197,-105,197.5,-105,197,-110,197,-110,197,-110
20120110,00:00:42,away,Toronto,Washington,+127,+120,,,+120,away,+2.5,-105,+2.5,-103,+2.5,-110,+2.5,-110,+2.5,-110,away,183,-105,183,-102,183,-110,183,-110,183,-110
20120110,00:00:42,home,Washington,Toronto,,-130,-140,,-140,home,-2.5,-105,-2.5,-107,-2.5,-110,-2.5,-110,-2.5,-110,home,183,-105,183,-108,183,-110,183,-110,183,-110
20120110,00:00:42,away,Houston,Charlotte,-163,-155,-155,-160,-160,away,-3.5,-105,-3.5,-108,-3.5,-115,-3.5,-110,-3.5,-110,away,193.5,-105,193.5,-102,193.5,-110,194,-110,193.5,-110
20120110,00:00:42,home,Charlotte,Houston,+147,+145,+135,+140,+140,home,+3.5,-105,+3.5,-102,+3.5,-105,+3.5,-110,+3.5,-110,home,193.5,-105,193.5,-108,193.5,-110,194,-110,193.5,-110
20120110,00:00:42,away,Dallas,Detroit,-285,-290,-315,-320,-285,away,-6.5,-105,-6.5,-107,-7,-110,-7,-115,-6.5,-115,away,180.5,-105,180.5,-108,180,-110,181,-110,180.5,-110
20120110,00:00:42,home,Detroit,Dallas,+252,+260,+255,+260,+240,home,+6.5,-105,+6.5,-103,+7,-110,+7,-105,+6.5,-105,home,180.5,-105,180.5,-102,180,-110,181,-110,180.5,-110
20120110,00:00:42,away,San Antonio,Milwaukee,-116,-125,-130,,-130,away,-2,-105,-2,-101,-2,-110,-2.5,-105,-2,-110,away,185.5,-105,185.5,-108,185,-110,185,-115,185,-110
20120110,00:00:42,home,Milwaukee,San Antonio,+105,+115,+110,,+110,home,+2,-105,+2,-109,+2,-110,+2.5,-115,+2,-110,home,185.5,-105,,,185,-110,185,-105,185,-110
20120110,00:00:42,away,Oklahoma City,Memphis,-130,-130,-135,-150,-140,away,-2.5,-105,-2.5,-102,-2,-115,-3,-110,-2.5,-110,away,193.5,-105,193.5,-101,194.5,-110,,,193.5,-110
20120110,00:00:42,home,Memphis,Oklahoma City,+118,,+115,+130,+120,home,+2.5,-105,+2.5,-108,+2,-105,+3,-110,+2.5,-110,home,193.5,-105,193.5,-109,194.5,-110,193,-110,193.5,-110
20120110,00:00:42,away,Chicago,Minnesota,-280,-280,-300,-290,-280,away,-6.5,-105,-6.5,-110,-6.5,-115,-7,-110,-6.5,-110,away,184.5,-102,184.5,-110,183.5,-110,184,-115,184.5,-110
20120110,00:00:42,home,Minnesota,Chicago,+248,+240,+240,+245,+235,home,+6.5,-105,+6.5,-110,+6.5,-105,+7,-110,+6.5,-110,home,184.5,-108,184.5,-110,183.5,-110,184,-105,184.5,-110
20120110,00:00:42,away,Cleveland,Utah,+222,+225,+225,+235,+220,away,+6.5,-105,+6,-102,+6,-110,+6.5,-110,+6.5,-110,away,187.5,-105,187.5,-105,187.5,-110,188,-110,188,-110
20120110,00:00:42,home,Utah,Cleveland,-250,-245,-275,-275,-260,home,-6.5,-105,-6,-108,-6,-110,-6.5,-110,-6.5,-110,home,187.5,-105,187.5,-105,187.5,-110,188,-110,188,-110
20120110,00:00:42,away,L.A. Clippers,Portland,+193,+195,+200,+200,+200,away,+5.5,-105,+5.5,-102,+5.5,-105,+6,-110,+5.5,-105,away,195.5,-105,195.5,-105,196.5,-110,197,-105,196,-110
20120110,00:00:42,home,Portland,L.A. Clippers,-215,-215,-250,-240,-240,home,-5.5,-105,-5.5,-108,-5.5,-115,-6,-110,-5.5,-115,home,195.5,-105,195.5,-105,196.5,-110,197,-115,196,-110
20120110,00:00:42,away,Phoenix,L.A. Lakers,+297,+300,+305,+280,+300,away,+7.5,+100,+7.5,-102,+7.5,-105,+8,-110,+7.5,-110,away,192,-103,191.5,-105,190.5,-110,191,-110,191.5,-110
20120110,00:00:42,home,L.A. Lakers,Phoenix,-340,-330,-375,-360,-360,home,-7.5,-110,-7.5,-108,-7.5,-115,-8,-110,-7.5,-110,home,192,-107,191.5,-105,190.5,-110,191,-110,191.5,-110
20120110,00:00:42,away,Miami,Golden State,-475,-470,,-650,-515,away,-9,-110,-9.5,-105,-10,-105,-10,-110,-9.5,-110,away,197,+100,197,-108,197,-110,197,-115,197,-110
20120110,00:00:42,home,Golden State,Miami,,,+450,+425,+420,home,+9,+100,+9.5,-105,+10,-115,+10,-110,+9.5,-110,home,197,-110,197,-102,197,-110,197,-105,197,-110
20120111,00:00:50,away,Sacramento,Toronto,+201,+200,+195,+200,+190,away,+5.5,-105,+5.5,-105,+6,-115,+5.5,-110,+5.5,-110,away,191,-105,191,-105,190.5,-110,191,-105,190.5,-110
20120111,00:00:50,home,Toronto,Sacramento,-225,-220,-245,-240,-220,home,-5.5,-105,-5.5,-105,-6,-105,-5.5,-110,-5.5,-110,home,191,-105,191,-105,,,191,-115,190.5,-110
20120111,00:00:50,away,Atlanta,Indiana,+124,+125,+125,,+125,away,+2.5,-105,+2.5,-105,+2.5,-115,+2.5,-110,,,away,183.5,-105,183.5,-108,183,-110,183,-115,183.5,-110
20120111,00:00:50,home,Indiana,Atlanta,-137,-135,-145,,-145,home,-2.5,-105,-2.5,-105,-2.5,-105,-2.5,-110,-2.5,-110,home,183.5,-105,183.5,-102,183,-110,183,-105,183.5,-110
20120111,00:00:50,away,Philadelphia,New York,+143,+145,+155,+145,+145,away,+3.5,-105,+3.5,-105,+3.5,-110,+4,-115,+3.5,-110,away,196.5,+100,196.5,-102,195.5,-110,196,-115,196,-110
