key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20181017,11:18:40,home,Sacramento,Utah,+337,+328,+330,+310,+330,home,+8.5,-106,+8.5,-105,+8.5,-105,+9,-115,+8.5,-112,home,206,-105,205.5,-105,205,-105,205,-105,205.5,-109
20181017,11:18:40,away,Dallas,Phoenix,-134,-130,-135,-140,-135,away,-2.5,-103,-2.5,-105,-2.5,-105,-2.5,-110,-2,-110,away,213.5,-106,213,-105,213,-105,213,-115,213,-111
20181017,11:18:40,home,Phoenix,Dallas,+121,+120,+115,+120,+115,home,+2.5,-107,+2.5,-105,+2.5,-105,+2.5,-110,+2,-110,home,213.5,-104,213,-105,213,-105,213,-105,213,-109
20181017,11:18:40,away,Denver,L.A. Clippers,-127,-130,-140,-150,-135,away,-2,-105,-2,-105,-2.5,-105,-2.5,-115,-2.5,-110,away,224,-102,223.5,-105,223.5,-105,224,-105,223,-115
20181017,11:18:40,home,L.A. Clippers,Denver,+115,+120,+120,+130,+115,home,+2,-105,+2,-105,+2.5,-105,+2.5,-105,+2.5,-110,home,224,-108,223.5,-105,223.5,-105,224,-115,223,-105
20181018,11:18:47,away,Chicago,Philadelphia,+709,+800,+695,+600,+675,away,+12.5,-106,+12.5,-101,+12.5,-105,+12.5,-115,+12.5,-113,away,221,-106,221,-104,221,-105,220,-115,221,-116
20181018,11:18:47,home,Philadelphia,Chicago,-908,-1000,-945,-1000,-900,home,-12.5,-104,-12.5,-109,-12.5,-105,-12.5,-105,-12.5,-107,home,221,-104,221,-106,221,-105,220,-105,221,-104
20181018,11:18:47,away,Miami,Washington,+211,+210,+210,+210,+205,away,+5.5,-103,+5.5,-109,+5.5,-105,+6,-110,+5.5,-105,away,214.5,-109,214.5,-108,214.5,-105,215,-105,215,-111
20181018,11:18:47,home,Washington,Miami,-237,-230,-250,-250,-245,home,-5.5,-107,-5.5,-101,-5.5,-105,-6,-110,-5.5,-115,home,214.5,-101,214.5,-102,214.5,-105,215,-115,215,-109
20181018,11:18:47,away,L.A. Lakers,Portland,+126,+143,+130,+115,+129,away,+3,-105,+3.5,-107,+3.5,-105,+3,-115,+3,-110,away,224.5,-108,224,-105,225,-105,224,-110,224,-117
20181018,11:18:47,home,Portland,L.A. Lakers,-139,-153,-150,-135,-149,home,-3,-105,-3.5,-103,-3.5,-105,-3,-105,-3,-110,home,224.5,-102,224,-105,225,-105,224,-110,224,-103
20181019,11:18:50,away,Charlotte,Orlando,-115,-113,-125,-125,-123,away,-1.5,-104,-1,-105,-1.5,-105,-2,-110,-1.5,-105,away,215.5,-103,215.5,-108,215.5,-105,216,-105,215.5,-114
20181019,11:18:50,home,Orlando,Charlotte,+104,+103,+105,+105,+103,home,+1.5,-106,+1,-105,+1.5,-105,+2,-110,+1.5,-115,home,215.5,-107,215.5,-102,215.5,-105,216,-115,215.5,-106
20181019,11:18:50,away,New York,Brooklyn,+152,+155,+150,+150,+150,away,+4,-103,+4,-105,+4,-105,+4,-110,+4,-106,away,221.5,-110,221.5,-105,222,-105,222,-110,221.5,-115
20181019,11:18:50,home,Brooklyn,New York,-169,-165,-170,-170,-170,home,-4,-107,-4,-105,-4,-105,-4,-110,-4,-114,home,221.5,-100,221.5,-105,222,-105,222,-110,221.5,-105
20181019,11:18:50,away,Cleveland,Minnesota,+314,+310,+320,+300,+305,away,+8.5,-111,+8.5,-108,+8.5,-105,+8.5,-110,+8.5,-113,away,223.5,-104,223.5,-105,223,-105,223,-115,223,-108
20181019,11:18:50,home,Minnesota,Cleveland,-361,-340,-400,-400,-365,home,-8.5,+101,-8.5,-102,-8.5,-105,-8.5,-110,-8.5,-107,home,223.5,-106,223.5,-105,223,-105,223,-105,223,-112
20181019,11:18:50,away,Boston,Toronto,+134,+147,+125,+115,+128,away,+3,-104,+3.5,-107,+3,-105,+2.5,-105,+3,-110,away,209,-110,209.5,-105,209.5,-105,210,-105,209,-115
20181019,11:18:50,home,Toronto,Boston,-148,-157,-145,-135,-148,home,-3,-106,-3.5,-103,-3,-105,-2.5,-115,-3,-110,home,209,-100,209.5,-105,209.5,-105,210,-115,209,-105
20181019,11:18:50,away,Sacramento,New Orleans,+604,+650,+620,+550,+575,away,+11.5,-106,+11.5,-109,+11.5,-105,+11.5,-105,+11,+101,away,232,+102,231.5,-105,232,-105,232,-105,232,-107
20181019,11:18:50,home,New Orleans,Sacramento,-750,-825,-870,-900,-750,home,-11.5,-104,-11.5,-101,-11.5,-105,-11.5,-115,-11,-121,home,232,-112,231.5,-105,232,-105,232,-115,232,-113
20181019,11:18:50,away,Atlanta,Memphis,+242,+248,+245,+245,+235,away,+7,-105,+7,-105,+7,-105,+7,-110,+6.5,-101,away,216,-107,216,-105,216,-105,216,-110,216,-113
20181019,11:18:50,home,Memphis,Atlanta,-273,-270,-305,-290,-280,home,-7,-105,-7,-105,-7,-105,-7,-110,-6.5,-119,home,216,-103,216,-105,216,-105,216,-110,216,-107
20181019,11:18:50,away,Indiana,Milwaukee,+155,+165,+150,+150,+147,away,+3.5,+103,+4.5,-108,+4,-105,+4,-105,+3.5,-103,away,216.5,-106,217,-105,217,-105,216,-115,216.5,-114
20181019,11:18:50,home,Milwaukee,Indiana,-172,-175,-170,-170,-167,home,-3.5,-114,-4.5,-102,-4,-105,-4,-115,-3.5,-117,home,216.5,-104,217,-105,217,-105,216,-105,216.5,-106
20181019,11:18:50,away,Golden State,Utah,-137,-130,-135,-155,-138,away,-2.5,-101,-2.5,-105,-2,-105,-3,-115,-2.5,-106,away,218,-106,218,-105,218.5,-105,219,-110,218,-110
20181019,11:18:50,home,Utah,Golden State,+124,+120,+115,+135,+118,home,+2.5,-109,+2.5,-105,+2,-105,+3,-105,+2.5,-114,home,218,-104,218,-105,218.5,-105,219,-110,218,-110
20181019,11:18:50,away,Oklahoma City,L.A. Clippers,+129,+131,+130,+125,+128,away,+3,-105,+2.5,-101,+3,-105,+2.5,-110,+3,-112,away,214,-113,214,-108,214,-105,214,-110,214,-110
20181019,11:18:50,home,L.A. Clippers,Oklahoma City,-142,-141,-150,-145,-148,home,-3,-105,-2.5,-109,-3,-105,-2.5,-110,-3,-108,home,214,+102,214,-102,214,-105,214,-110,214,-110
20181020,11:18:56,away,Toronto,Washington,+114,+110,+115,+110,+116,away,+2,-104,+1.5,-103,+2.5,-105,+2,-110,+2,-107,away,219.5,-113,219.5,-105,219.5,-105,220,-110,219.5,-117
20181020,11:18:56,home,Washington,Toronto,-126,-120,-135,-130,-136,home,-2,-106,-1.5,-107,-2.5,-105,-2,-110,-2,-113,home,219.5,+102,219.5,-105,219.5,-105,220,-110,219.5,-103
20181020,11:18:56,away,Brooklyn,Indiana,+313,+330,+310,+300,+300,away,+8,-105,+8,-108,+8,-105,+8.5,-110,+8,-113,away,214,+100,214,-102,214,-105,214,-110,214,-110
20181020,11:18:56,home,Indiana,Brooklyn,-359,-370,-390,-400,-360,home,-8,-105,-8,-102,-8,-105,-8.5,-110,-8,-107,home,214,-110,214,-108,214,-105,214,-110,214,-110
20181020,11:18:56,away,Orlando,Philadelphia,+916,+900,+845,+725,+825,away,+12.5,-102,+13,-108,+13,-105,+13,-110,+12.5,-108,away,217,-108,217.5,-102,217.5,-105,218,-105,217.5,-112
20181020,11:18:56,home,Philadelphia,Orlando,-1250,-1100,-1195,-1300,-1200,home,-12.5,-108,-13,-102,-13,-105,-13,-110,-12.5,-112,home,217,-102,217.5,-108,217.5,-105,218,-115,217.5,-108
20181020,11:18:56,away,Boston,New York,-493,-475,-535,-500,-525,away,-9.5,-113,-9.5,-105,-9.5,-105,-9.5,-110,-10,-113,away,210.5,-107,210.5,-105,210,-105,210,-115,210.5,-114
20181020,11:18:56,home,New York,Boston,+418,+420,+410,+350,+430,home,+9.5,+102,+9.5,-105,+9.5,-105,+9.5,-110,+10,-107,home,210.5,-103,210.5,-105,210,-105,210,-105,210.5,-106
20181020,11:18:56,away,Detroit,Chicago,-194,-185,-200,-200,-190,away,-4.5,-109,-4.5,-105,-5,-105,-5,-105,-4.5,-114,away,217,+100,217,-105,216.5,-105,217,-105,216.5,-115
20181020,11:18:56,home,Chicago,Detroit,+174,+170,+170,+170,+165,home,+4.5,-101,+4.5,-105,+5,-105,+5,-115,+4.5,-106,home,217,-110,217,-105,216.5,-105,217,-115,216.5,-105
20181020,11:18:56,away,Charlotte,Miami,+141,+155,+145,+135,+140,away,+3.5,-107,+3.5,-108,+3.5,-105,+3.5,-110,+3.5,-114,away,219.5,-113,219.5,-108,219.5,-105,220,-115,219.5,-115
20181020,11:18:56,home,Miami,Charlotte,-156,-165,-165,-155,-160,home,-3.5,-103,-3.5,-102,-3.5,-105,-3.5,-110,-3.5,-106,home,219.5,+102,219.5,-102,219.5,-105,220,-105,219.5,-105
20181020,11:18:56,away,Minnesota,Dallas,+107,+115,+110,+105,+105,away,+1.5,-101,+2,-103,+2,-105,+1.5,-110,+1.5,-103,away,220.5,-105,220,-105,221,-105,220,-115,220.5,-113
20181020,11:18:56,home,Dallas,Minnesota,-119,-125,-130,-125,-125,home,-1.5,-109,-2,-107,-2,-105,-1.5,-110,-1.5,-117,home,220.5,-105,220,-105,221,-105,220,-105,220.5,-107
20181020,11:18:56,away,Phoenix,Denver,+474,+460,+450,+390,+470,away,+10.5,-105,+10,-105,+10,-105,+10,-110,+10,-105,away,224.5,+103,224.5,-102,224.5,-105,225,-110,224.5,-110
20181020,11:18:56,home,Denver,Phoenix,-567,-540,-575,-580,-575,home,-10.5,-105,-10,-105,-10,-105,-10,-110,-10,-115,home,224.5,-114,224.5,-108,224.5,-105,225,-110,224.5,-110
20181020,11:18:56,away,San Antonio,Portland,+173,+170,+165,+165,+170,away,+4.5,-100,+4.5,-105,+4.5,-105,+4.5,-110,+4.5,-107,away,213.5,-110,213.5,-106,214,-105,214,-110,213.5,-115
20181020,11:18:56,home,Portland,San Antonio,-193,-185,-190,-190,-195,home,-4.5,-110,-4.5,-105,-4.5,-105,-4.5,-110,-4.5,-113,home,213.5,+100,213.5,-104,214,-105,214,-110,213.5,-105
20181020,11:18:56,away,Houston,L.A. Lakers,-156,-155,-160,-150,-154,away,-3.5,-105,-3.5,-109,-3.5,-105,-3.5,-115,-3.5,-110,away,238.5,+106,237.5,-105,238,-105,238,-110,237.5,-105
20181020,11:18:56,home,L.A. Lakers,Houston,+141,+145,+140,+130,+134,home,+3.5,-105,+3.5,-101,+3.5,-105,+3.5,-105,+3.5,-110,home,238.5,-117,237.5,-105,238,-105,238,-110,237.5,-115
20181021,11:19:02,away,Atlanta,Cleveland,+312,+325,+310,+290,+300,away,+8,+102,+9,-106,+8.5,-105,+8,-105,+8,-106,away,232.5,-110,232.5,-108,233,-105,233,-110,233,-112
20181021,11:19:02,home,Cleveland,Atlanta,-358,-360,-390,-380,-360,home,-8,-113,-9,-104,-8.5,-105,-8,-115,-8,-114,home,232.5,+100,232.5,-102,233,-105,233,-110,233,-108
20181021,11:19:02,away,Sacramento,Oklahoma City,+516,+530,+535,+450,+535,away,+11,-108,+11,-107,+11,-105,+11,-110,+11,-113,away,222,-110,223,-105,223,-105,223,-115,223,-110
20181021,11:19:02,home,Oklahoma City,Sacramento,-625,-645,-710,-700,-700,home,-11,-102,-11,-103,-11,-105,-11,-110,-11,-107,home,222,-100,223,-105,223,-105,223,-105,223,-110
20181021,11:19:02,away,Golden State,Denver,-193,-190,-195,-200,-195,away,-4.5,-110,-4,-109,-4.5,-105,-5,-105,-4,-120,away,230,-118,230.5,-107,231,-105,231,-105,230.5,-114
20181021,11:19:02,home,Denver,Golden State,+173,+175,+170,+170,+170,home,+4.5,-100,+4,-101,+4.5,-105,+5,-115,+4,+100,home,230,+107,230.5,-103,231,-105,231,-115,230.5,-106
20181021,11:19:02,away,Houston,L.A. Clippers,+113,+115,+110,+110,+104,away,+2,-102,+2,-108,+2,-105,+2,-110,+2,-110,away,221,-103,220.5,-107,221,-105,221,-115,220.5,-115
20181021,11:19:02,home,L.A. Clippers,Houston,-125,-125,-130,-130,-124,home,-2,-108,-2,-102,-2,-105,-2,-110,-2,-110,home,221,-107,220.5,-103,221,-105,221,-105,220.5,-105
20181022,11:19:05,away,Orlando,Boston,+622,+600,+625,+550,+625,away,+11,-102,+10.5,-102,+11,-105,+11.5,-115,+11,-110,away,210.5,-108,211,-105,211,-105,211,-110,211,-110
20181022,11:19:05,home,Boston,Orlando,-777,-750,-875,-900,-825,home,-11,-108,-10.5,-108,-11,-105,-11.5,-105,-11,-110,home,210.5,-102,211,-105,211,-105,211,-110,211,-110
20181022,11:19:05,away,Charlotte,Toronto,+336,+355,+335,+310,+350,away,+8.5,-102,+9,-102,+8.5,-105,+8.5,-110,+8.5,-106,away,225,+101,224.5,-107,225,-105,225,-115,224.5,-110
20181022,11:19:05,home,Toronto,Charlotte,-387,-400,-425,-420,-420,home,-8.5,-108,-9,-108,-8.5,-105,-8.5,-110,-8.5,-114,home,225,-111,224.5,-103,225,-105,225,-105,224.5,-110
20181022,11:19:05,away,Indiana,Minnesota,+114,+112,+110,+115,+108,away,+2,-106,+1.5,-107,+2,-105,+2,-110,+2,-111,away,228.5,-110,228.5,-103,229,-105,228,-115,228,-115
20181022,11:19:05,home,Minnesota,Indiana,-126,-122,-130,-135,-128,home,-2,-104,-1.5,-103,-2,-105,-2,-110,-2,-109,home,228.5,+100,228.5,-107,229,-105,228,-105,228,-105
20181022,11:19:05,away,New York,Milwaukee,+584,+600,+600,+600,+575,away,+11,-101,+11.5,-105,+11.5,-105,+11.5,-110,+11,-105,away,226,-104,226.5,-103,226.5,-105,226,-115,226,-108
20181022,11:19:05,home,Milwaukee,New York,-721,-750,-850,-1000,-750,home,-11,-109,-11.5,-105,-11.5,-105,-11.5,-110,-11,-115,home,226,-106,226.5,-107,226.5,-105,226,-105,226,-112
20181022,11:19:05,away,Chicago,Dallas,+177,+185,+185,+170,+180,away,+5,-114,+4.5,-108,+5,-105,+5,-115,+4.5,-105,away,229,-103,229,-105,229.5,-105,230,-110,229,-112
20181022,11:19:05,home,Dallas,Chicago,-197,-200,-215,-200,-210,home,-5,+103,-4.5,-102,-5,-105,-5,-105,-4.5,-115,home,229,-107,229,-105,229.5,-105,230,-110,229,-108
20181022,11:19:05,away,Memphis,Utah,+480,+465,+480,+410,+475,away,+10.5,-100,+10.5,-107,+10.5,-105,+10.5,-105,+10.5,-105,away,213.5,-101,213.5,-106,213,-105,213,-115,213.5,-105
20181022,11:19:05,home,Utah,Memphis,-576,-545,-630,-620,-580,home,-10.5,-110,-10.5,-103,-10.5,-105,-10.5,-115,-10.5,-115,home,213.5,-109,213.5,-104,213,-105,213,-105,213.5,-115
20181022,11:19:05,away,Washington,Portland,+169,+170,+170,+170,+165,away,+5,-113,+4,-105,+4.5,-105,+5,-115,+5,-117,away,227.5,-107,228,-103,228,-105,228,-115,227.5,-111
20181022,11:19:05,home,Portland,Washington,-188,-185,-195,-200,-190,home,-5,+102,-4,-105,-4.5,-105,-5,-105,-5,-103,home,227.5,-103,228,-107,228,-105,228,-105,227.5,-109
20181022,11:19:05,away,San Antonio,L.A. Lakers,+106,+113,+100,+110,+105,away,+1.5,-104,+2,-107,+1.5,-105,+2,-110,+1.5,-105,away,225.5,-109,225.5,-107,225.5,-105,226,-115,226,-110
20181022,11:19:05,home,L.A. Lakers,San Antonio,-117,-123,-120,-130,-125,home,-1.5,-106,-2,-103,-1.5,-105,-2,-110,-1.5,-115,home,225.5,-101,225.5,-103,225.5,-105,226,-105,226,-110
20181022,11:19:05,away,Phoenix,Golden State,+745,+800,+755,+700,+775,away,+12.5,-104,+13,-108,+12.5,-105,+13,-115,+12.5,-114,away,227.5,-103,227.5,-108,227.5,-105,228,-115,227.5,-110
20181022,11:19:05,home,Golden State,Phoenix,-964,-1000,-1055,-1200,-1100,home,-12.5,-106,-13,-102,-12.5,-105,-13,-105,-12.5,-106,home,227.5,-107,227.5,-102,227.5,-105,228,-105,227.5,-110
20181023,11:19:11,away,Philadelphia,Detroit,-106,,-120,-105,-110,away,-1,-101,+1,-112,-1,-105,-1,-110,-1,-104,away,214.5,-103,214.5,-102,214.5,-105,215,-115,214.5,-110
20181023,11:19:11,home,Detroit,Philadelphia,-104,,+100,-115,-110,home,+1,-109,-1,+102,+1,-105,+1,-110,+1,-116,home,214.5,-107,214.5,-108,214.5,-105,215,-105,214.5,-110
20181023,11:19:11,away,L.A. Clippers,New Orleans,+205,+200,+200,+205,+200,away,+5.5,-106,+5.5,-103,+5.5,-105,+6,-110,+5.5,-112,away,237,-101,237,-108,237,-105,237,-115,237,-107
20181023,11:19:11,home,New Orleans,L.A. Clippers,-230,-220,-240,-245,-240,home,-5.5,-104,-5.5,-107,-5.5,-105,-6,-110,-5.5,-108,home,237,-109,237,-102,237,-105,237,-105,237,-113
20181023,11:19:11,away,Sacramento,Denver,+663,+605,+640,+550,+635,away,+11.5,+102,+11,-101,+11.5,-105,+11.5,-110,+11.5,-105,away,228.5,-107,228.5,-105,229,-105,229,-110,228.5,-113
20181023,11:19:11,home,Denver,Sacramento,-838,-755,-890,-900,-850,home,-11.5,-113,-11,-109,-11.5,-105,-11.5,-110,-11.5,-115,home,228.5,-103,228.5,-105,229,-105,229,-110,228.5,-107
20181024,11:19:14,away,Dallas,Atlanta,-121,-125,-130,-130,-128,away,-2,-101,-2,-102,-2,-105,-2,-115,-2,-113,away,235.5,-107,235.5,-105,236,-105,236,-110,235.5,-110
20181024,11:19:14,home,Atlanta,Dallas,+110,+115,+110,+110,+108,home,+2,-109,+2,-108,+2,-105,+2,-105,+2,-107,home,235.5,-103,235.5,-105,236,-105,236,-110,235.5,-110
20181024,11:19:14,away,Brooklyn,Cleveland,+129,+128,+125,+125,+125,away,+3,-109,+2.5,-107,+2.5,-105,+3,-110,+3,-115,away,226,-108,226,-105,226,-105,226,-110,226,-114
20181024,11:19:14,home,Cleveland,Brooklyn,-143,-138,-145,-145,-145,home,-3,-101,-2.5,-103,-2.5,-105,-3,-110,-3,-105,home,226,-102,226,-105,226,-105,226,-110,226,-106
20181024,11:19:14,away,New York,Miami,+285,+340,+295,+280,+285,away,+8,-106,+8.5,-108,+8,-105,+8,-115,+8,-110,away,218.5,-104,218,-106,218,-105,218,-110,218.5,-105
20181024,11:19:14,home,Miami,New York,-325,-380,-365,-360,-340,home,-8,-104,-8.5,-102,-8,-105,-8,-105,-8,-110,home,218.5,-106,218,-104,218,-105,218,-110,218.5,-115
20181024,11:19:14,away,Minnesota,Toronto,+330,+355,+330,+310,+330,away,+8.5,-105,+8.5,-102,+8.5,-105,+8.5,-105,+8.5,-113,away,226.5,-101,227,-104,226,-105,227,-115,226.5,-110
20181024,11:19:14,home,Toronto,Minnesota,-381,-400,-410,-420,-390,home,-8.5,-105,-8.5,-108,-8.5,-105,-8.5,-115,-8.5,-107,home,226.5,-109,227,-106,226,-105,227,-105,226.5,-110
20181024,11:19:14,away,Utah,Houston,+101,-108,-105,-105,-109,away,+1,-105,-1,+100,+1,-105,+1,-115,+1,-114,away,217,-103,217,-105,217.5,-105,218,-115,217,-110
20181024,11:19:14,home,Houston,Utah,-111,-102,-115,-115,-111,home,-1,-105,+1,-110,-1,-105,-1,-105,-1,-106,home,217,-107,217,-105,217.5,-105,218,-105,217,-110
20181024,11:19:14,away,Charlotte,Chicago,-195,-190,-195,-190,-190,away,-4.5,-113,-4,-108,-4.5,-105,-4.5,-110,-4.5,-110,away,229,-109,229,-106,229,-105,229,-110,228.5,-116
20181024,11:19:14,home,Chicago,Charlotte,+175,+175,+170,+165,+165,home,+4.5,+102,+4,-102,+4.5,-105,+4.5,-110,+4.5,-110,home,229,-101,229,-104,229,-105,229,-110,228.5,-104
20181024,11:19:14,away,Indiana,San Antonio,+105,+110,+105,+110,+103,away,+1.5,-106,+1.5,-105,+1.5,-105,+2,-110,+1.5,-106,away,210.5,-107,210.5,-101,211,-105,211,-110,211,-113
20181024,11:19:14,home,San Antonio,Indiana,-115,-120,-125,-130,-123,home,-1.5,-104,-1.5,-105,-1.5,-105,-2,-110,-1.5,-114,home,210.5,-103,210.5,-109,211,-105,211,-110,211,-107
20181024,11:19:14,away,Philadelphia,Milwaukee,+188,+190,+185,+180,+185,away,+4.5,-100,+5,-109,+5,-105,+5,-110,+5,-113,away,228.5,+100,228,-105,228.5,-105,229,-105,228.5,-110
20181024,11:19:14,home,Milwaukee,Philadelphia,-210,-210,-220,-220,-215,home,-4.5,-110,-5,-101,-5,-105,-5,-110,-5,-107,home,228.5,-110,228,-105,228.5,-105,229,-115,228.5,-110
20181024,11:19:14,away,L.A. Lakers,Phoenix,-195,-220,-225,-250,-205,away,-5,-101,-5.5,-105,-5.5,-105,-6,-115,-5,-108,away,238,-109,238,-105,239,-105,238,-110,238.5,-110
20181024,11:19:14,home,Phoenix,L.A. Lakers,+175,+200,+190,+210,+175,home,+5,-109,+5.5,-105,+5.5,-105,+6,-105,+5,-112,home,238,-101,238,-105,239,-105,238,-110,238.5,-110
20181024,11:19:14,away,Memphis,Sacramento,-141,-140,-145,-150,-150,away,-2.5,-107,-2.5,-109,-3,-105,-3,-105,-3,-110,away,220,-107,220,-108,220,-105,220,-115,220.5,-110
20181024,11:19:14,home,Sacramento,Memphis,+128,+130,+125,+130,+130,home,+2.5,-103,+2.5,-101,+3,-105,+3,-115,+3,-110,home,220,-103,220,-102,220,-105,220,-105,220.5,-110
20181024,11:19:14,away,Washington,Golden State,+445,+450,+480,+400,+445,away,+10,-104,+10,-103,+10.5,-105,+10,-105,+10,-110,away,236,-107,236,-106,236,-105,,,236,-110
20181024,11:19:14,home,Golden State,Washington,-529,-525,-630,-600,-550,home,-10,-106,-10,-107,-10.5,-105,-10,-115,-10,-110,home,236,-103,236,-104,236,-105,,,236,-110
20181025,11:19:21,away,Cleveland,Detroit,+409,+420,+425,+375,,away,+9.5,-103,+10,-106,+10,-105,+10,-110,+9.5,-108,away,216.5,-104,216.5,-106,216.5,-105,217,-110,216.5,-105
20181025,11:19:21,home,Detroit,Cleveland,-481,-475,-550,-550,,home,-9.5,-107,-10,-104,-10,-105,-10,-110,-9.5,-112,home,216.5,-106,216.5,-104,216.5,-105,217,-110,216.5,-115
20181025,11:19:21,away,Portland,Orlando,-155,-155,-165,,-149,away,-3.5,-102,-3.5,-101,-3.5,-105,-4,-110,-3.5,-107,away,214,-101,214,-103,213.5,-105,,,214,-110
20181025,11:19:21,home,Orlando,Portland,+140,+145,+145,,+129,home,+3.5,-108,+3.5,-109,+3.5,-105,+4,-110,+3.5,-113,home,214,-109,214,-107,213.5,-105,,,214,-110
20181025,11:19:21,away,Boston,Oklahoma City,+101,+102,-110,-125,-106,away,+1,-105,+1,-105,-1,+105,-1,-110,-1,-102,away,219,-104,219,-105,219.5,-105,218,-115,218,-110
20181025,11:19:21,home,Oklahoma City,Boston,-111,-112,-110,+105,-114,home,-1,-105,-1,-105,+1,-115,+1,-110,+1,-118,home,219,-106,219,-105,219.5,-105,218,-105,218,-110
20181025,11:19:21,away,Denver,L.A. Lakers,-116,-106,,-115,-116,away,-1.5,-102,-1,+102,-1.5,-105,-1.5,-105,-1,-112,away,235,-105,234.5,-105,,,235,-105,,
20181025,11:19:21,home,L.A. Lakers,Denver,+105,-104,,-105,-104,home,+1.5,-108,+1,-112,+1.5,-105,+1.5,-115,+1,-108,home,235,-105,234.5,-105,,,235,-115,,
20181026,11:19:24,away,Chicago,Charlotte,+456,+475,+495,+425,+535,away,+10.5,-106,+10.5,-105,+10.5,-105,+10.5,-110,+10.5,-110,away,223.5,-101,223.5,-105,223.5,-105,224,-115,223.5,-107
20181026,11:19:24,home,Charlotte,Chicago,-543,-560,-645,-650,-700,home,-10.5,-104,-10.5,-105,-10.5,-105,-10.5,-110,-10.5,-110,home,223.5,-109,223.5,-105,223.5,-105,224,-105,223.5,-113
20181026,11:19:24,away,Dallas,Toronto,+666,+685,,+550,+635,away,+11.5,-105,+11.5,-105,+11.5,-105,+11.5,-110,+11.5,-115,away,221.5,+102,221,-105,221,-105,222,-110,221.5,-103
20181026,11:19:24,home,Toronto,Dallas,-842,-875,,-900,-850,home,-11.5,-105,-11.5,-105,-11.5,-105,-11.5,-110,-11.5,-105,home,221.5,-113,221,-105,221,-105,222,-110,221.5,-117
20181026,11:19:24,away,Golden State,New York,-886,-920,-920,-1100,-850,away,-11.5,-107,-11.5,-105,-11.5,-105,-12,-110,-11.5,-110,away,224.5,-108,225,-105,225,-105,225,-110,224.5,-110
20181026,11:19:24,home,New York,Golden State,+695,+720,+670,+650,+635,home,+11.5,-103,+11.5,-105,+11.5,-105,+12,-110,+11.5,-110,home,224.5,-102,225,-105,225,-105,225,-110,224.5,-110
20181026,11:19:24,away,Milwaukee,Minnesota,-131,-125,-140,-145,-140,away,-2,-110,-2,-105,-2.5,-105,-2.5,-115,-2,-115,away,233,-109,233.5,-102,233,-105,233,-115,233,-110
20181026,11:19:24,home,Minnesota,Milwaukee,+119,+115,+120,+125,+120,home,+2,+100,+2,-105,+2.5,-105,+2.5,-105,+2,-105,home,233,-101,233.5,-108,233,-105,233,-105,233,-110
20181026,11:19:24,away,Brooklyn,New Orleans,+390,+390,+380,+325,+405,away,+9,-102,+9.5,-105,+9,-105,+9,-110,+9,-102,away,231.5,-108,,,231.5,-105,232,-110,231.5,-111
20181026,11:19:24,home,New Orleans,Brooklyn,-457,-440,-505,-450,-500,home,-9,-108,-9.5,-105,-9,-105,-9,-110,-9,-118,home,231.5,-102,,,231.5,-105,232,-110,231.5,-109
20181026,11:19:24,away,L.A. Clippers,Houston,+149,+155,+155,+155,+150,away,+3.5,-102,+4,-105,+4,-105,+4,-105,+4,-112,away,217.5,-110,217.5,-107,218,-105,218,-110,218,-114
20181026,11:19:24,home,Houston,L.A. Clippers,-165,-165,-180,-175,-170,home,-3.5,-108,-4,-105,-4,-105,-4,-115,-4,-108,home,217.5,-100,217.5,-103,218,-105,218,-110,218,-106
20181026,11:19:24,away,Washington,Sacramento,-207,-200,-225,-230,-210,away,-5.5,-103,-5,-105,-5.5,-105,-5.5,-115,-5,-116,away,236,-113,236.5,-104,237,-105,237,-110,236.5,-110
20181026,11:19:24,home,Sacramento,Washington,+186,+185,+190,+190,+180,home,+5.5,-107,+5,-105,+5.5,-105,+5.5,-105,+5,-104,home,236,+102,236.5,-106,237,-105,237,-110,236.5,-110
20181027,11:19:29,away,Boston,Detroit,-157,-165,,,-165,away,-3.5,-104,-4,-101,-3.5,-105,-4,-105,-3.5,-109,away,211.5,-115,212,-107,213,-105,212,-115,212.5,-110
20181027,11:19:29,home,Detroit,Boston,+142,+155,,,+145,home,+3.5,-106,+4,-109,+3.5,-105,+4,-115,+3.5,-111,home,211.5,+104,212,-103,213,-105,212,-105,212.5,-110
20181027,11:19:29,away,Utah,New Orleans,-234,-225,-245,-240,-255,away,-6,-106,-6,-101,-6,-105,-6,-115,-6,-110,away,220.5,+102,220,-108,220,-105,220,-115,220.5,-106
20181027,11:19:29,home,New Orleans,Utah,+209,+205,+205,+200,+215,home,+6,-104,+6,-109,+6,-105,+6,-105,+6,-110,home,220.5,-113,220,-102,220,-105,220,-105,220.5,-114
20181027,11:19:29,away,Charlotte,Philadelphia,+264,+240,,+230,+250,away,+7.5,-107,+7,-101,+7,-105,+7,-105,+7,-103,away,232,+100,232,-107,231.5,-105,,,231.5,-110
