key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20091206,17:39:23,home,Sacramento,Miami,+105,+100,,,+110,home,+1.5,-105,+1.5,-110,,,+2,-105,+2,-110,home,204,+100,204.5,-110,,,204,-105,204.5,-110
20091206,17:39:23,away,Phoenix,L.A. Lakers,+377,+360,,+375,+360,away,+9.5,-108,+9.5,-110,,,+9.5,-115,+9.5,-110,away,220,+100,220.5,-110,,,221,-105,220,-110
20091206,17:39:23,home,L.A. Lakers,Phoenix,-440,-450,,-550,-560,home,-9.5,-102,-9.5,-110,,,-9.5,-105,-9.5,-110,home,220,-110,220.5,-110,,,221,-115,220,-110
20091207,17:39:27,away,Denver,Philadelphia,-285,-300,,-310,-300,away,-6.5,-113,-7,-110,,,-7,-115,-7,-110,away,217,+101,217,-110,,,217,-115,217,-110
20091207,17:39:27,home,Philadelphia,Denver,+252,+250,,+255,+250,home,+6.5,+103,+7,-110,,,+7,-105,+7,-110,home,217,-111,217,-110,,,217,-105,217,-110
20091207,17:39:27,away,Portland,New York,-140,-145,,-150,-140,away,-3,+103,-2.5,-110,,,-3.5,-105,-2.5,-110,away,201.5,-107,201.5,-110,,,202,-110,201.5,-110
20091207,17:39:27,home,New York,Portland,+127,+125,,+130,+120,home,+3,-113,+2.5,-110,,,+3.5,-115,+2.5,-110,home,201.5,-103,201.5,-110,,,202,-110,201.5,-110
20091207,17:39:27,away,Golden State,Oklahoma City,+274,+255,,+265,+280,away,+7,-105,+7,-110,,,+7.5,-110,+7,-110,away,222,-111,222,-110,,,222,-110,222,-110
20091207,17:39:27,home,Oklahoma City,Golden State,-312,-310,,-330,-350,home,-7,-105,-7,-110,,,-7.5,-110,-7,-110,home,222,+101,222,-110,,,222,-110,222,-110
20091207,17:39:27,away,San Antonio,Utah,+111,+110,,,+110,away,+2,-108,+2,-110,,,+2,-105,+1.5,-110,away,194,-111,194,-110,,,195,-105,194,-110
20091207,17:39:27,home,Utah,San Antonio,-122,-130,,,-130,home,-2,-102,-2,-110,,,-2,-115,-1.5,-110,home,194,+101,194,-110,,,195,-115,194,-110
20091208,17:39:31,away,Denver,Charlotte,-142,,,-165,-150,away,-3,-102,-3,-110,,,-3.5,-110,-3,-110,away,199.5,-111,200,-110,,,200,-110,200,-110
20091208,17:39:31,home,Charlotte,Denver,+129,+125,,+145,+130,home,+3,-108,+3,-110,,,+3.5,-110,+3,-110,home,199.5,+101,200,-110,,,200,-110,,
20091208,17:39:31,away,Minnesota,Toronto,+289,+270,,+275,+280,away,+7.5,-101,+7.5,-110,,,+8,-115,,,away,208,-107,,,,,208,-115,208,-110
20091208,17:39:31,home,Toronto,Minnesota,-330,-330,,-350,-380,home,-7.5,-109,-7.5,-110,,,-8,-105,-7.5,-110,home,208,-103,208,-110,,,208,-105,208,-110
20091208,17:39:31,away,Milwaukee,Boston,+760,+700,,,,away,+12.5,-113,+12,-110,,,+13,-115,+12.5,-110,away,193.5,+100,193.5,-110,,,193,-115,193.5,-110
20091208,17:39:31,home,Boston,Milwaukee,-1000,-1100,,,,home,-12.5,+103,-12,-110,,,-13,-105,-12.5,-110,home,193.5,-110,193.5,-110,,,193,-105,193.5,-110
20091208,17:39:31,away,Brooklyn,Chicago,+214,+215,,+210,+210,away,+6,-106,+6,-110,,,+6.5,-115,+6,-110,away,191.5,-107,191.5,-110,,,191,-115,191.5,-110
20091208,17:39:31,home,Chicago,Brooklyn,-240,-255,,-250,-250,home,-6,-104,-6,-110,,,-6.5,-105,-6,-110,home,191.5,-103,191.5,-110,,,191,-105,191.5,-110
20091208,17:39:31,away,Cleveland,Memphis,-285,-300,,-320,-300,away,-7,+101,-6.5,-110,,,-7.5,-110,-7,-110,away,194,-114,194.5,-110,,,195,-105,194.5,-110
20091208,17:39:31,home,Memphis,Cleveland,+252,+250,,+260,+250,home,+7,-111,+6.5,-110,,,+7.5,-110,+7,-110,home,194,+104,194.5,-110,,,195,-115,194.5,-110
20091208,17:39:31,away,Sacramento,New Orleans,+361,+345,,+350,+350,away,+9,-103,+9,-110,,,+9,-115,+9,-110,away,209,+104,208.5,-110,,,209,-110,209,-110
20091208,17:39:31,home,New Orleans,Sacramento,-420,-430,,-500,-500,home,-9,-107,-9,-110,,,-9,-105,-9,-110,home,209,-114,208.5,-110,,,209,-110,209,-110
20091208,17:39:31,away,Phoenix,Dallas,+180,+170,,+170,+180,away,+4.5,+102,+5,-110,,,+4.5,-105,+5,-110,away,216,-108,216,-110,,,217,-105,216.5,-110
20091208,17:39:31,home,Dallas,Phoenix,-200,-200,,-200,-220,home,-4.5,-112,-5,-110,,,-4.5,-115,-5,-110,home,216,-102,216,-110,,,217,-115,216.5,-110
20091208,17:39:31,away,Orlando,L.A. Clippers,-315,-330,,-330,-350,away,-7,-116,-7.5,-110,,,-8,-105,-7.5,-110,away,192,-118,192.5,-110,,,193,-105,192.5,-110
20091208,17:39:31,home,L.A. Clippers,Orlando,+277,+270,,+265,+280,home,+7,+106,+7.5,-110,,,+8,-115,+7.5,-110,home,192,+108,192.5,-110,,,193,-115,192.5,-110
20091209,17:39:36,away,Chicago,Atlanta,+520,+500,,,,away,+10.5,-101,+10.5,-110,,,+10.5,-110,+10.5,-110,away,196,-111,196.5,-110,,,196,-110,196.5,-110
20091209,17:39:36,home,Atlanta,Chicago,-630,-700,,,,home,-10.5,-109,-10.5,-110,,,-10.5,-110,-10.5,-110,home,196,+101,196.5,-110,,,196,-110,196.5,-110
20091209,17:39:36,away,Portland,Indiana,-170,-175,,-180,-190,away,-4,-101,-4,-110,,,-4,-115,-4,-110,away,191.5,+101,191.5,-110,,,192,-110,192,-110
20091209,17:39:36,home,Indiana,Portland,+153,+155,,+160,+160,home,+4,-109,+4,-110,,,+4,-105,+4,-110,home,191.5,-111,191.5,-110,,,192,-110,192,-110
20091209,17:39:36,away,Detroit,Philadelphia,+180,+170,,+170,+180,away,,,+5,-110,,,+5,-110,+5,-110,away,190,-105,,,,,190,-115,190,-110
20091209,17:39:36,home,Philadelphia,Detroit,-200,-200,,-200,-220,home,-4.5,-117,-5,-110,,,-5,-110,-5,-110,home,190,-105,190,-110,,,190,-105,,
20091209,17:39:36,away,Golden State,Brooklyn,,-118,,,,away,+1,-112,PK-11,PK-110,,,PK-11,PK-110,PK-11,PK-110,away,218.5,-106,218.5,-110,,,218,-110,,
20091209,17:39:36,home,Brooklyn,Golden State,-104,-102,,,-130,home,-1,+102,PK-11,PK-110,,,PK-11,PK-110,PK-11,PK-110,home,218.5,-104,218.5,-110,,,218,-110,218.5,-110
20091209,17:39:36,away,Toronto,Milwaukee,+166,+165,,+175,+170,away,+4.5,-103,+4.5,-110,,,+5,-115,+4.5,-110,away,206.5,-118,206.5,-110,,,207,-105,206.5,-110
20091209,17:39:36,home,Milwaukee,Toronto,,-190,,-210,-205,home,-4.5,-107,-4.5,-110,,,-5,-105,-4.5,-110,home,206.5,+108,206.5,-110,,,207,-115,206.5,-110
20091209,17:39:36,away,New Orleans,Minnesota,-138,,,-150,-140,away,-3,+105,-2.5,-110,,,-3,-110,-2.5,-110,away,194.5,-105,,,,,194,-110,194,-110
20091209,17:39:36,home,Minnesota,New Orleans,+125,,,+130,+120,home,+3,-115,+2.5,-110,,,+3,-110,+2.5,-110,home,194.5,-105,194.5,-110,,,194,-110,,
20091209,17:39:36,away,Cleveland,Houston,-138,-140,,-160,-140,away,,,-2.5,-110,,,-3.5,-105,-2.5,-110,away,194,-106,194,-110,,,194,-115,194,-110
20091209,17:39:36,home,Houston,Cleveland,+125,+120,,+140,+120,home,+2.5,-107,+2.5,-110,,,+3.5,-115,+2.5,-110,home,194,-104,194,-110,,,194,-105,194,-110
20091209,17:39:36,away,Sacramento,San Antonio,+736,+675,,,,away,+12,-106,+12,-110,,,+12.5,-115,+12,-110,away,202.5,-107,202.5,-110,,,202,-115,202.5,-110
20091209,17:39:36,home,San Antonio,Sacramento,-950,-950,,,,home,-12,-104,-12,-110,,,-12.5,-105,-12,-110,home,202.5,-103,202.5,-110,,,202,-105,202.5,-110
20091209,17:39:36,away,Utah,L.A. Lakers,+439,+425,,+450,+400,away,+10.5,-111,+10.5,-110,,,+10,-110,+10.5,-110,away,,,207,-110,,,207,-105,207,-110
20091209,17:39:36,home,L.A. Lakers,Utah,-520,-550,,-700,-600,home,-10.5,+101,-10.5,-110,,,-10,-110,-10.5,-110,home,,,207,-110,,,207,-115,207,-110
20091210,17:39:41,away,Denver,Detroit,-327,-350,,-360,-400,away,-7.5,-110,-8,-110,,,-8,-110,-8,-110,away,198,-101,198,-110,,,198,-110,198,-110
20091210,17:39:41,home,Detroit,Denver,+287,+290,,+280,+300,home,+7.5,+100,+8,-110,,,+8,-110,+8,-110,home,198,-109,198,-110,,,198,-110,198,-110
20091210,17:39:41,away,Boston,Washington,-335,-310,,-330,-380,away,-7.5,+100,-7.5,-110,,,-8,-110,-7.5,-110,away,194.5,-107,194.5,-110,,,195,-110,194,-110
20091210,17:39:41,home,Washington,Boston,+293,+255,,+265,+280,home,+7.5,-110,+7.5,-110,,,+8,-110,+7.5,-110,home,194.5,-103,194.5,-110,,,195,-110,194,-110
20091210,17:39:41,away,Orlando,Utah,-142,-140,,-150,-155,away,-2.5,-104,-2.5,-110,,,-3,-115,-3,-110,away,201,-104,201,-110,,,202,-105,201,-110
20091210,17:39:41,home,Utah,Orlando,+129,+120,,+130,+135,home,+2.5,-106,+2.5,-110,,,+3,-105,+3,-110,home,201,-106,201,-110,,,202,-115,201,-110
20091211,17:39:46,away,Brooklyn,Indiana,+151,+150,,+150,+155,away,+4,-108,+4,-110,,,+4.5,-115,+4,-110,away,198,-113,198.5,-110,,,199,-105,198.5,-110
20091211,17:39:46,home,Indiana,Brooklyn,-167,-170,,-170,-175,home,-4,-102,-4,-110,,,-4.5,-105,-4,-110,home,198,+103,198.5,-110,,,199,-115,198.5,-110
20091211,17:39:46,away,Houston,Philadelphia,-133,-140,,-145,-140,away,-2.5,-103,-2.5,-110,,,-3,-115,-2.5,-110,away,193.5,-111,193.5,-110,,,194,-105,193.5,-110
20091211,17:39:46,home,Philadelphia,Houston,+120,+120,,+125,+120,home,+2.5,-107,+2.5,-110,,,+3,-105,+2.5,-110,home,193.5,+101,193.5,-110,,,194,-115,193.5,-110
20091211,17:39:46,away,Atlanta,Toronto,-153,-160,,-160,-150,away,-3.5,+101,-3.5,-110,,,-3.5,-115,-3,-110,away,209,-111,209.5,-110,,,210,-110,210,-110
20091211,17:39:46,home,Toronto,Atlanta,+138,+140,,+140,+130,home,+3.5,-111,+3.5,-110,,,+3.5,-105,+3,-110,home,,,209.5,-110,,,210,-110,210,-110
20091211,17:39:46,away,Dallas,Miami,-123,-125,,,,away,-1.5,-112,-1.5,-110,,,-1.5,-110,-1.5,-110,away,193.5,-102,193.5,-110,,,194,-110,193.5,-110
20091211,17:39:46,home,Miami,Dallas,+111,+105,,,,home,+1.5,+102,+1.5,-110,,,+1.5,-110,+1.5,-110,home,193.5,-108,193.5,-110,,,194,-110,193.5,-110
20091211,17:39:46,away,Golden State,Chicago,+179,+175,,+170,+170,away,+5,-106,+5,-110,,,+4.5,-110,+4.5,-110,away,213.5,-108,213.5,-110,,,213,-115,213.5,-110
20091211,17:39:46,home,Chicago,Golden State,-199,-210,,-200,-205,home,-5,-104,-5,-110,,,-4.5,-110,-4.5,-110,home,213.5,-102,213.5,-110,,,213,-105,213.5,-110
20091211,17:39:46,away,Portland,Cleveland,+454,+450,,+400,+400,away,+10,-105,+10,-110,,,+10,-105,+10.5,-110,away,186,+100,185.5,-110,,,187,-105,186,-110
20091211,17:39:46,home,Cleveland,Portland,-540,-600,,-600,-600,home,-10,-105,-10,-110,,,-10,-115,-10.5,-110,home,,,185.5,-110,,,187,-115,186,-110
20091211,17:39:46,away,Oklahoma City,Memphis,+114,+115,,,+110,away,+2,-109,+2,-110,,,+2,-110,+2,-110,away,198,-102,198,-110,,,198,-110,198,-110
20091211,17:39:46,home,Memphis,Oklahoma City,-126,-135,,,-130,home,-2,-101,-2,-110,,,-2,-110,-2,-110,home,198,-108,198,-110,,,198,-110,198,-110
20091211,17:39:46,away,New York,New Orleans,+272,+245,,+250,+230,away,+6.5,-101,+6.5,-110,,,+6.5,-110,+6.5,-110,away,206.5,-111,207,-110,,,207,-105,206,-110
20091211,17:39:46,home,New Orleans,New York,-309,-290,,-300,-280,home,-6.5,-109,-6.5,-110,,,-6.5,-110,-6.5,-110,home,206.5,+101,207,-110,,,207,-115,206,-110
20091211,17:39:46,away,Charlotte,San Antonio,+277,+265,,+265,+280,away,+7.5,-107,+7.5,-110,,,+8,-115,+7.5,-110,away,187.5,-103,187.5,-110,,,187,-110,187,-110
20091211,17:39:46,home,San Antonio,Charlotte,-315,-325,,-330,-380,home,-7.5,-103,-7.5,-110,,,-8,-105,-7.5,-110,home,187.5,-107,187.5,-110,,,187,-110,187,-110
20091211,17:39:46,away,Minnesota,L.A. Lakers,+1750,+1800,,,,away,+15,+101,+15,-110,,,+15,-110,+15.5,-110,away,198.5,-102,198.5,-110,,,198,-115,198,-110
20091211,17:39:46,home,L.A. Lakers,Minnesota,-3700,-2800,,,,home,-15,-111,-15,-110,,,-15,-110,-15.5,-110,home,198.5,-108,198.5,-110,,,198,-105,198,-110
20091211,17:39:46,away,Orlando,Phoenix,+144,+135,,+125,+125,away,+2.5,+104,+3,-110,,,+3.5,-115,+3,-110,away,214.5,-106,215,-110,,,216,-110,215,-110
20091211,17:39:46,home,Phoenix,Orlando,-160,-155,,-145,-145,home,-2.5,-114,-3,-110,,,-3.5,-105,-3,-110,home,214.5,-104,215,-110,,,216,-110,215,-110
20091212,17:39:53,away,Indiana,Washington,+285,+270,,+265,+280,away,+7.5,-104,+7.5,-110,,,+7.5,-110,+7.5,-110,away,206.5,-109,206.5,-110,,,207,-105,206.5,-110
20091212,17:39:53,home,Washington,Indiana,-325,-330,,-330,-380,home,-7.5,-106,-7.5,-110,,,-7.5,-110,-7.5,-110,home,206.5,-101,206.5,-110,,,207,-115,206.5,-110
20091212,17:39:53,away,Golden State,Detroit,+188,+200,,+205,+220,away,+5.5,-111,+6,-110,,,+5.5,-110,+6,-110,away,205,-107,205.5,-110,,,205,-110,205.5,-110
20091212,17:39:53,home,Detroit,Golden State,-210,-240,,-245,-260,home,-5.5,+101,-6,-110,,,-5.5,-110,-6,-110,home,205,-103,205.5,-110,,,205,-110,205.5,-110
20091212,17:39:53,away,Boston,Chicago,-480,-500,,-550,-560,away,-9.5,+102,-9.5,-110,,,-10,-105,-9.5,-110,away,186.5,-107,186.5,-110,,,186,-115,186.5,-110
20091212,17:39:53,home,Chicago,Boston,+408,+400,,+375,+360,home,+9.5,-112,+9.5,-110,,,+10,-115,+9.5,-110,home,186.5,-103,186.5,-110,,,186,-105,186.5,-110
20091212,17:39:53,away,Charlotte,Dallas,+289,+270,,+270,+280,away,+7.5,-102,+7.5,-110,,,+8,-115,+7.5,-110,away,188.5,-110,188.5,-110,,,188,-115,188.5,-110
20091212,17:39:53,home,Dallas,Charlotte,-330,-330,,-340,-380,home,-7.5,-108,-7.5,-110,,,-8,-105,-7.5,-110,home,188.5,+100,188.5,-110,,,188,-105,188.5,-110
20091212,17:39:53,away,Portland,Milwaukee,+142,+145,,+150,+145,away,+3.5,-107,+3.5,-110,,,+3.5,-110,+3.5,-110,away,190.5,-107,190.5,-110,,,190,-115,190.5,-110
20091212,17:39:53,home,Milwaukee,Portland,-157,-165,,-170,-165,home,-3.5,-103,-3.5,-110,,,-3.5,-110,-3.5,-110,home,190.5,-103,190.5,-110,,,190,-105,190.5,-110
20091212,17:39:53,away,Phoenix,Denver,+381,+370,,+350,+350,away,+9,-103,+9,-110,,,+9,-110,+9,-110,away,225,+101,225,-110,,,225,-110,225,-110
20091212,17:39:53,home,Denver,Phoenix,-445,-465,,-500,-500,home,-9,-107,-9,-110,,,-9,-110,-9,-110,home,225,-111,225,-110,,,225,-110,225,-110
20091212,17:39:53,away,L.A. Lakers,Utah,+109,+105,,,+110,away,+2,-109,+2,-110,,,+1.5,-110,+2,-110,away,203,-108,203,-110,,,203,-110,203,-110
20091212,17:39:53,home,Utah,L.A. Lakers,-120,-125,,,-130,home,-2,-101,-2,-110,,,-1.5,-110,-2,-110,home,203,-102,203,-110,,,203,-110,203,-110
20091212,17:39:53,away,Minnesota,Sacramento,+273,+255,,+260,+250,away,+7,+100,+7,-110,,,+7,-110,+7,-110,away,205.5,-117,206,-110,,,205,-115,206,-110
20091212,17:39:53,home,Sacramento,Minnesota,-310,-310,,-320,-300,home,-7,-110,-7,-110,,,-7,-110,-7,-110,home,205.5,+107,206,-110,,,205,-105,206,-110
20091213,17:39:59,away,Houston,Toronto,-127,-130,,,-135,away,-2,-110,-2,-110,,,-2,-110,-2,-110,away,203.5,-105,203.5,-110,,,203,-115,203.5,-110
20091213,17:39:59,home,Toronto,Houston,+115,+110,,,+115,home,+2,+100,+2,-110,,,+2,-110,+2,-110,home,203.5,-105,203.5,-110,,,203,-105,203.5,-110
20091213,17:39:59,away,Brooklyn,Atlanta,+816,+775,,,,away,+12.5,+102,+13,-110,,,+13,-110,+13,-110,away,196.5,-109,197,-110,,,197,-110,197,-110
20091213,17:39:59,home,Atlanta,Brooklyn,-1100,-1100,,,,home,-12.5,-112,-13,-110,,,-13,-110,-13,-110,home,196.5,-101,197,-110,,,197,-110,197,-110
20091213,17:39:59,away,Cleveland,Oklahoma City,-154,-165,,-170,-165,away,-3.5,-105,-3.5,-110,,,-4,-105,-3.5,-110,away,191,-112,191.5,-110,,,191,-115,191.5,-110
20091213,17:39:59,home,Oklahoma City,Cleveland,+139,+145,,+150,+145,home,+3.5,-105,+3.5,-110,,,+4,-115,+3.5,-110,home,191,+102,191.5,-110,,,191,-105,191.5,-110
20091213,17:39:59,away,San Antonio,L.A. Clippers,-215,-225,,-250,-240,away,-5.5,-108,-5.5,-110,,,-6,-110,-5.5,-110,away,189,-105,189,-110,,,189,-105,189,-110
20091213,17:39:59,home,L.A. Clippers,San Antonio,+193,+185,,+210,+200,home,+5.5,-102,+5.5,-110,,,+6,-110,+5.5,-110,home,189,-105,189,-110,,,189,-115,189,-110
20091214,17:40:03,away,Indiana,Orlando,+900,+885,,,,away,,,,,,,+12.5,-110,,,away,208,-105,208,-110,,,208,-110,208,-110
20091214,17:40:03,home,Orlando,Indiana,-1235,-1350,,,,home,-12.5,-111,-12.5,-110,,,-12.5,-110,-12.5,-110,home,208,-105,208,-110,,,208,-110,208,-110
20091214,17:40:03,away,Golden State,Philadelphia,+163,+160,,+165,+155,away,+4,-102,+4,-110,,,+4,-110,+4,-110,away,211.5,-113,211.5,-110,,,211,-115,211.5,-110
20091214,17:40:03,home,Philadelphia,Golden State,-181,-185,,-190,-175,home,-4,-108,-4,-110,,,-4,-110,,,home,211.5,+103,211.5,-110,,,211,-105,211.5,-110
20091214,17:40:03,away,Boston,Memphis,-300,-325,,,-380,away,-7.5,-104,-7.5,-110,,,-8,-105,-7.5,-110,away,194.5,-108,194.5,-110,,,195,-110,194.5,-110
20091214,17:40:03,home,Memphis,Boston,+264,+265,,,+280,home,+7.5,-106,+7.5,-110,,,+8,-115,+7.5,-110,home,194.5,-102,194.5,-110,,,195,-110,194.5,-110
20091214,17:40:03,away,New Orleans,Dallas,+389,+365,,+350,+350,away,+8.5,+105,+9,-110,,,+9,-110,+9,-110,away,198.5,-107,198.5,-110,,,198,-110,198.5,-110
20091214,17:40:03,home,Dallas,New Orleans,-455,-460,,-500,-500,home,-8.5,-115,-9,-110,,,-9,-110,-9,-110,home,198.5,-103,198.5,-110,,,198,-110,198.5,-110
20091214,17:40:03,away,Oklahoma City,Denver,+442,+425,,,+400,away,+10,-105,+10,-110,,,+10,-110,+10,-110,away,210,-110,210,-110,,,210,-110,210,-110
20091214,17:40:03,home,Denver,Oklahoma City,-525,-550,,,-600,home,-10,-105,-10,-110,,,-10,-110,-10,-110,home,210,+100,210,-110,,,210,-110,210,-110
20091214,17:40:03,away,Minnesota,Utah,+1075,+1000,,,,away,+13,-102,+13.5,-110,,,+13.5,-110,+13,-110,away,202.5,-105,202.5,-110,,,203,-105,202.5,-110
20091214,17:40:03,home,Utah,Minnesota,-1550,-1500,,,,home,-13,-108,-13.5,-110,,,-13.5,-110,-13,-110,home,202.5,-105,202.5,-110,,,203,-115,202.5,-110
20091214,17:40:03,away,Washington,L.A. Clippers,+115,+110,,,+110,away,+2,-104,+2,-110,,,+1.5,-110,+2,-110,away,193.5,-112,194,-110,,,194,-110,194,-110
20091214,17:40:03,home,L.A. Clippers,Washington,-127,-130,,,-130,home,-2,-106,-2,-110,,,-1.5,-110,-2,-110,home,193.5,+102,194,-110,,,194,-110,194,-110
20091215,17:40:07,away,Brooklyn,Cleveland,+1300,+1450,,,,away,+14.5,-107,+14.5,-110,,,+15,-110,+14.5,-110,away,196.5,-103,196.5,-110,,,196,-110,196,-110
20091215,17:40:07,home,Cleveland,Brooklyn,-2200,-2200,,,,home,-14.5,-103,-14.5,-110,,,-15,-110,,,home,196.5,-107,196.5,-110,,,196,-110,196,-110
20091215,17:40:07,away,New York,Charlotte,+177,+175,,+180,+180,away,+5,-105,,,,,+5,-110,,,away,196,-112,196.5,-110,,,197,-105,196,-110
20091215,17:40:07,home,Charlotte,New York,-197,-210,,-220,-220,home,-5,-105,-5,-110,,,-5,-110,-5,-110,home,196,+102,196.5,-110,,,197,-115,196,-110
20091215,17:40:07,away,Toronto,Miami,+227,+220,,+220,+215,away,+6.5,-108,+6.5,-110,,,+6.5,-110,+6.5,-110,away,206,-107,206,-110,,,206,-105,205.5,-110
20091215,17:40:07,home,Miami,Toronto,-255,-260,,-260,-255,home,-6.5,-102,-6.5,-110,,,-6.5,-110,-6.5,-110,home,206,-103,206,-110,,,206,-115,205.5,-110
20091215,17:40:07,away,L.A. Lakers,Chicago,-500,-520,,-600,-600,away,-9.5,-102,-9.5,-110,,,-10.5,-105,-10,-110,away,193.5,-106,193,-110,,,194,-105,193.5,-110
20091215,17:40:07,home,Chicago,L.A. Lakers,+423,+430,,+400,+400,home,+9.5,-108,+9.5,-110,,,+10.5,-115,+10,-110,home,193.5,-104,193,-110,,,194,-115,193.5,-110
20091215,17:40:07,away,Detroit,Houston,+230,+210,,+200,+200,away,+5.5,+100,,,,,+6,-115,+5.5,-110,away,188.5,-109,188.5,-110,,,189,-105,188.5,-110
20091215,17:40:07,home,Houston,Detroit,-259,-250,,-240,-240,home,-5.5,-110,-5.5,-110,,,-6,-105,,,home,188.5,-101,188.5,-110,,,189,-115,188.5,-110
20091215,17:40:07,away,San Antonio,Phoenix,+114,+108,,,+110,away,+2,-105,+2,-110,,,+2.5,-110,+2,-110,away,209.5,-111,210,-110,,,210,-105,210,-110
20091215,17:40:07,home,Phoenix,San Antonio,-126,-128,,,-130,home,-2,-105,-2,-110,,,-2.5,-110,-2,-110,home,209.5,+101,210,-110,,,210,-115,210,-110
20091215,17:40:07,away,Sacramento,Portland,+264,+250,,+250,+260,away,+7,-107,+7,-110,,,+7,-115,+7,-110,away,201,-115,201.5,-110,,,202,-105,201.5,-110
20091215,17:40:07,home,Portland,Sacramento,-300,-300,,-300,-320,home,-7,-103,-7,-110,,,-7,-105,-7,-110,home,201,+105,201.5,-110,,,202,-115,201.5,-110
20091216,17:40:12,away,Memphis,Atlanta,+410,+425,,+425,+360,away,+9.5,-101,+9.5,-110,,,+10,-110,+10,-110,away,207,-104,206.5,-110,,,206,-110,206,-110
20091216,17:40:12,home,Atlanta,Memphis,,-550,,-650,-560,home,-9.5,-109,-9.5,-110,,,-10,-110,-10,-110,home,207,-106,206.5,-110,,,206,-110,206,-110
20091216,17:40:12,away,Charlotte,Indiana,+144,+145,,+140,+140,away,+3.5,-108,+3.5,-110,,,+3.5,-115,+3.5,-110,away,194,-105,194,-110,,,194,-105,193.5,-110
20091216,17:40:12,home,Indiana,Charlotte,-160,-165,,-160,-160,home,-3.5,-102,-3.5,-110,,,-3.5,-105,-3.5,-110,home,194,-105,194,-110,,,194,-115,193.5,-110
20091216,17:40:12,away,Toronto,Orlando,+587,+600,,,,away,+11,-103,+11,-110,,,+11,-105,+11,-110,away,207,-109,207,-110,,,207,-115,207,-110
20091216,17:40:12,home,Orlando,Toronto,-725,-800,,,,home,-11,-107,-11,-110,,,-11,-115,-11,-110,home,207,-101,207,-110,,,207,-105,207,-110
20091216,17:40:12,away,Cleveland,Philadelphia,-240,-250,,-250,-240,away,-5.5,-105,-5.5,-110,,,-6,-110,-5.5,-110,away,195,-110,195.5,-110,,,195,-110,195,-110
20091216,17:40:12,home,Philadelphia,Cleveland,+214,+210,,+210,+200,home,+5.5,-105,+5.5,-110,,,+6,-110,+5.5,-110,home,195,+100,195.5,-110,,,195,-110,195,-110
20091216,17:40:12,away,Utah,Brooklyn,-400,-420,,-450,-450,away,-8.5,+100,-8.5,-110,,,-9,-105,-8.5,-110,away,200,-105,200,-110,,,200,-110,200,-110
20091216,17:40:12,home,Brooklyn,Utah,+346,+335,,+325,+325,home,,,+8.5,-110,,,+9,-115,+8.5,-110,home,200,-105,200,-110,,,200,-110,200,-110
20091216,17:40:12,away,L.A. Lakers,Milwaukee,-210,-220,,-220,-220,away,-5,-107,-5,-110,,,-5.5,-110,-5,-110,away,198,-112,198.5,-110,,,198,-115,198.5,-110
20091216,17:40:12,home,Milwaukee,L.A. Lakers,+188,+180,,+180,+180,home,+5,-103,+5,-110,,,+5.5,-110,+5,-110,home,198,+102,198.5,-110,,,198,-105,198.5,-110
20091216,17:40:12,away,L.A. Clippers,Minnesota,-102,-102,,,+110,away,+1,-105,+1,-110,,,,,+1,-110,away,188,-114,188.5,-110,,,188,-110,188.5,-110
20091216,17:40:12,home,Minnesota,L.A. Clippers,-108,-118,,,-130,home,-1,-105,-1,-110,,,-1,-110,-1,-110,home,188,+104,188.5,-110,,,188,-110,188.5,-110
20091216,17:40:12,away,Detroit,New Orleans,+210,+200,,+210,+220,away,+5.5,-102,+5.5,-110,,,,,+6,-110,away,189.5,+102,189.5,-110,,,189,-110,189,-110
20091216,17:40:12,home,New Orleans,Detroit,-235,-240,,-250,-260,home,-5.5,-108,-5.5,-110,,,-6,-110,-6,-110,home,189.5,-112,189.5,-110,,,189,-110,189,-110
20091216,17:40:12,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,17:40:12,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,17:40:12,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,17:40:12,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,17:40:12,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,193.5,-110,193.5,-110,,,194,-110,194,-110
20091216,17:40:12,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,193.5,+100,193.5,-110,,,194,-110,194,-110
20091216,17:40:12,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,193.5,-110,193.5,-110,,,194,-110,194,-110
